group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,743777.0,ns,1756
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,1464733.0,ns,3512
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,2188590.0,ns,5268
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,2890708.0,ns,7024
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,3604140.0,ns,8780
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,4362081.0,ns,10536
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,5103359.0,ns,12292
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,5828416.0,ns,14048
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,6577743.0,ns,15804
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,7261050.0,ns,17560
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,8008690.0,ns,19316
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,8710795.0,ns,21072
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,9464020.0,ns,22828
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,10177378.0,ns,24584
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,10917695.0,ns,26340
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,11617743.0,ns,28096
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,12281839.0,ns,29852
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,13046234.0,ns,31608
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,13752134.0,ns,33364
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,14520189.0,ns,35120
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,15189138.0,ns,36876
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,15948091.0,ns,38632
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,16632851.0,ns,40388
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,17485598.0,ns,42144
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,18164345.0,ns,43900
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,18820162.0,ns,45656
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,19670340.0,ns,47412
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,20385926.0,ns,49168
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,21081032.0,ns,50924
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,21791500.0,ns,52680
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,22682486.0,ns,54436
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,23252180.0,ns,56192
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,24045480.0,ns,57948
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,24744448.0,ns,59704
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,25514704.0,ns,61460
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,26255231.0,ns,63216
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,26971197.0,ns,64972
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,27745586.0,ns,66728
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,28515182.0,ns,68484
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,29357577.0,ns,70240
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,29943226.0,ns,71996
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,30786332.0,ns,73752
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,31398910.0,ns,75508
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,32226090.0,ns,77264
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,32979904.0,ns,79020
u64_random_d20,partial_sort_1_0_0,len_40-prefix_50,,,33623141.0,ns,80776
