group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,42850.0,ns,900
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,83400.0,ns,1800
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,125370.0,ns,2700
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,166309.0,ns,3600
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,208429.0,ns,4500
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,252309.0,ns,5400
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,297449.0,ns,6300
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,339369.0,ns,7200
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,374977.0,ns,8100
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,415038.0,ns,9000
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,458347.0,ns,9900
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,498466.0,ns,10800
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,539796.0,ns,11700
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,582607.0,ns,12600
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,622988.0,ns,13500
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,664388.0,ns,14400
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,704157.0,ns,15300
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,752126.0,ns,16200
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,791347.0,ns,17100
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,829926.0,ns,18000
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,870607.0,ns,18900
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,911486.0,ns,19800
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,951017.0,ns,20700
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,997955.0,ns,21600
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,1033976.0,ns,22500
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,1082201.0,ns,23400
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,1121236.0,ns,24300
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,1158665.0,ns,25200
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,1210643.0,ns,26100
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,1246324.0,ns,27000
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,1462002.0,ns,27900
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,1328410.0,ns,28800
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,1364524.0,ns,29700
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,1417894.0,ns,30600
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,1455434.0,ns,31500
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,1487522.0,ns,32400
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,1531144.0,ns,33300
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,1574593.0,ns,34200
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,1633924.0,ns,35100
string_random_p5,partial_sort_1_0_0,len_20-prefix_17,,,1679631.0,ns,36000
