group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random,vendored_std,len_40-prefix_11,,,77570.0,ns,120
kibibyte_random,vendored_std,len_40-prefix_11,,,174729.0,ns,240
kibibyte_random,vendored_std,len_40-prefix_11,,,235710.0,ns,360
kibibyte_random,vendored_std,len_40-prefix_11,,,337047.0,ns,480
kibibyte_random,vendored_std,len_40-prefix_11,,,394879.0,ns,600
kibibyte_random,vendored_std,len_40-prefix_11,,,474440.0,ns,720
kibibyte_random,vendored_std,len_40-prefix_11,,,550828.0,ns,840
kibibyte_random,vendored_std,len_40-prefix_11,,,646356.0,ns,960
kibibyte_random,vendored_std,len_40-prefix_11,,,715837.0,ns,1080
kibibyte_random,vendored_std,len_40-prefix_11,,,794537.0,ns,1200
kibibyte_random,vendored_std,len_40-prefix_11,,,868817.0,ns,1320
kibibyte_random,vendored_std,len_40-prefix_11,,,935636.0,ns,1440
kibibyte_random,vendored_std,len_40-prefix_11,,,1045805.0,ns,1560
kibibyte_random,vendored_std,len_40-prefix_11,,,1109656.0,ns,1680
kibibyte_random,vendored_std,len_40-prefix_11,,,1200397.0,ns,1800
kibibyte_random,vendored_std,len_40-prefix_11,,,1271144.0,ns,1920
kibibyte_random,vendored_std,len_40-prefix_11,,,1337466.0,ns,2040
kibibyte_random,vendored_std,len_40-prefix_11,,,1453471.0,ns,2160
kibibyte_random,vendored_std,len_40-prefix_11,,,1520285.0,ns,2280
kibibyte_random,vendored_std,len_40-prefix_11,,,1622344.0,ns,2400
kibibyte_random,vendored_std,len_40-prefix_11,,,1715384.0,ns,2520
kibibyte_random,vendored_std,len_40-prefix_11,,,1774492.0,ns,2640
kibibyte_random,vendored_std,len_40-prefix_11,,,1839513.0,ns,2760
kibibyte_random,vendored_std,len_40-prefix_11,,,1959341.0,ns,2880
kibibyte_random,vendored_std,len_40-prefix_11,,,2033152.0,ns,3000
kibibyte_random,vendored_std,len_40-prefix_11,,,2087472.0,ns,3120
kibibyte_random,vendored_std,len_40-prefix_11,,,2195080.0,ns,3240
kibibyte_random,vendored_std,len_40-prefix_11,,,2267891.0,ns,3360
kibibyte_random,vendored_std,len_40-prefix_11,,,2371530.0,ns,3480
kibibyte_random,vendored_std,len_40-prefix_11,,,2451240.0,ns,3600
kibibyte_random,vendored_std,len_40-prefix_11,,,2526030.0,ns,3720
kibibyte_random,vendored_std,len_40-prefix_11,,,2609270.0,ns,3840
kibibyte_random,vendored_std,len_40-prefix_11,,,2672689.0,ns,3960
kibibyte_random,vendored_std,len_40-prefix_11,,,2748999.0,ns,4080
kibibyte_random,vendored_std,len_40-prefix_11,,,2837420.0,ns,4200
kibibyte_random,vendored_std,len_40-prefix_11,,,2908290.0,ns,4320
kibibyte_random,vendored_std,len_40-prefix_11,,,3001506.0,ns,4440
kibibyte_random,vendored_std,len_40-prefix_11,,,3057437.0,ns,4560
kibibyte_random,vendored_std,len_40-prefix_11,,,3195778.0,ns,4680
kibibyte_random,vendored_std,len_40-prefix_11,,,3274598.0,ns,4800
kibibyte_random,vendored_std,len_40-prefix_11,,,3375826.0,ns,4920
kibibyte_random,vendored_std,len_40-prefix_11,,,3457475.0,ns,5040
kibibyte_random,vendored_std,len_40-prefix_11,,,3592814.0,ns,5160
kibibyte_random,vendored_std,len_40-prefix_11,,,3799304.0,ns,5280
