group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_ascending,select_nth,len_4000-prefix_13,,,117130.0,ns,5
string_ascending,select_nth,len_4000-prefix_13,,,232548.0,ns,10
string_ascending,select_nth,len_4000-prefix_13,,,383770.0,ns,15
string_ascending,select_nth,len_4000-prefix_13,,,513870.0,ns,20
string_ascending,select_nth,len_4000-prefix_13,,,626277.0,ns,25
string_ascending,select_nth,len_4000-prefix_13,,,747797.0,ns,30
string_ascending,select_nth,len_4000-prefix_13,,,846746.0,ns,35
string_ascending,select_nth,len_4000-prefix_13,,,970236.0,ns,40
string_ascending,select_nth,len_4000-prefix_13,,,1085344.0,ns,45
string_ascending,select_nth,len_4000-prefix_13,,,1209055.0,ns,50
string_ascending,select_nth,len_4000-prefix_13,,,1320554.0,ns,55
string_ascending,select_nth,len_4000-prefix_13,,,1429833.0,ns,60
string_ascending,select_nth,len_4000-prefix_13,,,1548325.0,ns,65
string_ascending,select_nth,len_4000-prefix_13,,,1779155.0,ns,70
string_ascending,select_nth,len_4000-prefix_13,,,1786833.0,ns,75
string_ascending,select_nth,len_4000-prefix_13,,,1907981.0,ns,80
string_ascending,select_nth,len_4000-prefix_13,,,2012472.0,ns,85
string_ascending,select_nth,len_4000-prefix_13,,,2139041.0,ns,90
string_ascending,select_nth,len_4000-prefix_13,,,2258361.0,ns,95
string_ascending,select_nth,len_4000-prefix_13,,,2375040.0,ns,100
string_ascending,select_nth,len_4000-prefix_13,,,2478170.0,ns,105
string_ascending,select_nth,len_4000-prefix_13,,,2607980.0,ns,110
string_ascending,select_nth,len_4000-prefix_13,,,2724048.0,ns,115
string_ascending,select_nth,len_4000-prefix_13,,,2835718.0,ns,120
string_ascending,select_nth,len_4000-prefix_13,,,2972100.0,ns,125
string_ascending,select_nth,len_4000-prefix_13,,,3091570.0,ns,130
string_ascending,select_nth,len_4000-prefix_13,,,3195576.0,ns,135
string_ascending,select_nth,len_4000-prefix_13,,,3309126.0,ns,140
string_ascending,select_nth,len_4000-prefix_13,,,3428027.0,ns,145
