group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,71400.0,ns,601
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,138269.0,ns,1202
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,206150.0,ns,1803
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,278309.0,ns,2404
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,344135.0,ns,3005
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,408290.0,ns,3606
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,480789.0,ns,4207
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,541078.0,ns,4808
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,611585.0,ns,5409
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,681488.0,ns,6010
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,749818.0,ns,6611
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,828247.0,ns,7212
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,894440.0,ns,7813
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,961165.0,ns,8414
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,1037665.0,ns,9015
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,1095965.0,ns,9616
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,1175186.0,ns,10217
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,1243016.0,ns,10818
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,1307144.0,ns,11419
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,1377035.0,ns,12020
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,1449030.0,ns,12621
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,1512204.0,ns,13222
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,1569643.0,ns,13823
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,1636903.0,ns,14424
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,1718633.0,ns,15025
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,1775754.0,ns,15626
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,1849603.0,ns,16227
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,1900882.0,ns,16828
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,1984732.0,ns,17429
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,2038582.0,ns,18030
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,2086822.0,ns,18631
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,2149780.0,ns,19232
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,2225471.0,ns,19833
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,2293831.0,ns,20434
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,2354040.0,ns,21035
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,2416300.0,ns,21636
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,2489140.0,ns,22237
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,2549020.0,ns,22838
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,2616930.0,ns,23439
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,2676239.0,ns,24040
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,2746349.0,ns,24641
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,2816049.0,ns,25242
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,2894907.0,ns,25843
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,2946668.0,ns,26444
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,3018687.0,ns,27045
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,3078898.0,ns,27646
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,3455293.0,ns,28247
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,3219887.0,ns,28848
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,3274878.0,ns,29449
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,3342367.0,ns,30050
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,3405546.0,ns,30651
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,3464605.0,ns,31252
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,3541376.0,ns,31853
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,3589757.0,ns,32454
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,3662873.0,ns,33055
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,3736206.0,ns,33656
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,3790674.0,ns,34257
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,3875243.0,ns,34858
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,3928084.0,ns,35459
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,4002760.0,ns,36060
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,4052591.0,ns,36661
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,4146622.0,ns,37262
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,4203442.0,ns,37863
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,4263100.0,ns,38464
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,4324362.0,ns,39065
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,4401883.0,ns,39666
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,4486601.0,ns,40267
string_random_z1,partial_sort_1_0_0,len_18-prefix_12,,,4556060.0,ns,40868
