group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_d20,select_nth,len_3-prefix_70,,,88299.0,ns,4070
string_random_d20,select_nth,len_3-prefix_70,,,179259.0,ns,8140
string_random_d20,select_nth,len_3-prefix_70,,,270498.0,ns,12210
string_random_d20,select_nth,len_3-prefix_70,,,378559.0,ns,16280
string_random_d20,select_nth,len_3-prefix_70,,,481858.0,ns,20350
string_random_d20,select_nth,len_3-prefix_70,,,590017.0,ns,24420
string_random_d20,select_nth,len_3-prefix_70,,,700558.0,ns,28490
string_random_d20,select_nth,len_3-prefix_70,,,801577.0,ns,32560
string_random_d20,select_nth,len_3-prefix_70,,,901837.0,ns,36630
string_random_d20,select_nth,len_3-prefix_70,,,993416.0,ns,40700
string_random_d20,select_nth,len_3-prefix_70,,,1084180.0,ns,44770
string_random_d20,select_nth,len_3-prefix_70,,,1173455.0,ns,48840
string_random_d20,select_nth,len_3-prefix_70,,,1252216.0,ns,52910
string_random_d20,select_nth,len_3-prefix_70,,,1349596.0,ns,56980
string_random_d20,select_nth,len_3-prefix_70,,,1420884.0,ns,61050
string_random_d20,select_nth,len_3-prefix_70,,,1508244.0,ns,65120
string_random_d20,select_nth,len_3-prefix_70,,,1586014.0,ns,69190
string_random_d20,select_nth,len_3-prefix_70,,,1669363.0,ns,73260
string_random_d20,select_nth,len_3-prefix_70,,,1757411.0,ns,77330
string_random_d20,select_nth,len_3-prefix_70,,,1846072.0,ns,81400
string_random_d20,select_nth,len_3-prefix_70,,,1915242.0,ns,85470
string_random_d20,select_nth,len_3-prefix_70,,,2000801.0,ns,89540
string_random_d20,select_nth,len_3-prefix_70,,,2097373.0,ns,93610
string_random_d20,select_nth,len_3-prefix_70,,,2176422.0,ns,97680
string_random_d20,select_nth,len_3-prefix_70,,,2244911.0,ns,101750
string_random_d20,select_nth,len_3-prefix_70,,,2337411.0,ns,105820
string_random_d20,select_nth,len_3-prefix_70,,,2430280.0,ns,109890
string_random_d20,select_nth,len_3-prefix_70,,,2506899.0,ns,113960
string_random_d20,select_nth,len_3-prefix_70,,,2601598.0,ns,118030
string_random_d20,select_nth,len_3-prefix_70,,,2674829.0,ns,122100
string_random_d20,select_nth,len_3-prefix_70,,,2747590.0,ns,126170
string_random_d20,select_nth,len_3-prefix_70,,,2826987.0,ns,130240
string_random_d20,select_nth,len_3-prefix_70,,,2899047.0,ns,134310
string_random_d20,select_nth,len_3-prefix_70,,,3020117.0,ns,138380
string_random_d20,select_nth,len_3-prefix_70,,,3074646.0,ns,142450
string_random_d20,select_nth,len_3-prefix_70,,,3174257.0,ns,146520
string_random_d20,select_nth,len_3-prefix_70,,,3242777.0,ns,150590
string_random_d20,select_nth,len_3-prefix_70,,,3337110.0,ns,154660
string_random_d20,select_nth,len_3-prefix_70,,,3402697.0,ns,158730
string_random_d20,select_nth,len_3-prefix_70,,,3499935.0,ns,162800
string_random_d20,select_nth,len_3-prefix_70,,,3579763.0,ns,166870
string_random_d20,select_nth,len_3-prefix_70,,,3648206.0,ns,170940
string_random_d20,select_nth,len_3-prefix_70,,,3728885.0,ns,175010
