group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_z1,select_nth,len_30-prefix_19,,,62020.0,ns,148
kibibyte_random_z1,select_nth,len_30-prefix_19,,,132599.0,ns,296
kibibyte_random_z1,select_nth,len_30-prefix_19,,,227059.0,ns,444
kibibyte_random_z1,select_nth,len_30-prefix_19,,,291098.0,ns,592
kibibyte_random_z1,select_nth,len_30-prefix_19,,,340946.0,ns,740
kibibyte_random_z1,select_nth,len_30-prefix_19,,,405608.0,ns,888
kibibyte_random_z1,select_nth,len_30-prefix_19,,,463939.0,ns,1036
kibibyte_random_z1,select_nth,len_30-prefix_19,,,541759.0,ns,1184
kibibyte_random_z1,select_nth,len_30-prefix_19,,,599978.0,ns,1332
kibibyte_random_z1,select_nth,len_30-prefix_19,,,670126.0,ns,1480
kibibyte_random_z1,select_nth,len_30-prefix_19,,,724709.0,ns,1628
kibibyte_random_z1,select_nth,len_30-prefix_19,,,797256.0,ns,1776
kibibyte_random_z1,select_nth,len_30-prefix_19,,,875917.0,ns,1924
kibibyte_random_z1,select_nth,len_30-prefix_19,,,920286.0,ns,2072
kibibyte_random_z1,select_nth,len_30-prefix_19,,,995396.0,ns,2220
kibibyte_random_z1,select_nth,len_30-prefix_19,,,1051557.0,ns,2368
kibibyte_random_z1,select_nth,len_30-prefix_19,,,1113966.0,ns,2516
kibibyte_random_z1,select_nth,len_30-prefix_19,,,1198896.0,ns,2664
kibibyte_random_z1,select_nth,len_30-prefix_19,,,1251135.0,ns,2812
kibibyte_random_z1,select_nth,len_30-prefix_19,,,1319204.0,ns,2960
kibibyte_random_z1,select_nth,len_30-prefix_19,,,1397404.0,ns,3108
kibibyte_random_z1,select_nth,len_30-prefix_19,,,1459950.0,ns,3256
kibibyte_random_z1,select_nth,len_30-prefix_19,,,1540534.0,ns,3404
kibibyte_random_z1,select_nth,len_30-prefix_19,,,1590014.0,ns,3552
kibibyte_random_z1,select_nth,len_30-prefix_19,,,1660473.0,ns,3700
kibibyte_random_z1,select_nth,len_30-prefix_19,,,1751423.0,ns,3848
kibibyte_random_z1,select_nth,len_30-prefix_19,,,1786714.0,ns,3996
kibibyte_random_z1,select_nth,len_30-prefix_19,,,1892772.0,ns,4144
kibibyte_random_z1,select_nth,len_30-prefix_19,,,1984001.0,ns,4292
kibibyte_random_z1,select_nth,len_30-prefix_19,,,2089531.0,ns,4440
kibibyte_random_z1,select_nth,len_30-prefix_19,,,2133511.0,ns,4588
kibibyte_random_z1,select_nth,len_30-prefix_19,,,2196301.0,ns,4736
kibibyte_random_z1,select_nth,len_30-prefix_19,,,2290840.0,ns,4884
kibibyte_random_z1,select_nth,len_30-prefix_19,,,2354891.0,ns,5032
kibibyte_random_z1,select_nth,len_30-prefix_19,,,2430780.0,ns,5180
kibibyte_random_z1,select_nth,len_30-prefix_19,,,2515380.0,ns,5328
kibibyte_random_z1,select_nth,len_30-prefix_19,,,2580519.0,ns,5476
kibibyte_random_z1,select_nth,len_30-prefix_19,,,2663829.0,ns,5624
kibibyte_random_z1,select_nth,len_30-prefix_19,,,2742218.0,ns,5772
kibibyte_random_z1,select_nth,len_30-prefix_19,,,2812480.0,ns,5920
kibibyte_random_z1,select_nth,len_30-prefix_19,,,2952086.0,ns,6068
kibibyte_random_z1,select_nth,len_30-prefix_19,,,3030269.0,ns,6216
kibibyte_random_z1,select_nth,len_30-prefix_19,,,3176527.0,ns,6364
kibibyte_random_z1,select_nth,len_30-prefix_19,,,3235797.0,ns,6512
kibibyte_random_z1,select_nth,len_30-prefix_19,,,3376676.0,ns,6660
kibibyte_random_z1,select_nth,len_30-prefix_19,,,3543266.0,ns,6808
kibibyte_random_z1,select_nth,len_30-prefix_19,,,3665546.0,ns,6956
kibibyte_random_z1,select_nth,len_30-prefix_19,,,3755874.0,ns,7104
kibibyte_random_z1,select_nth,len_30-prefix_19,,,3878208.0,ns,7252
kibibyte_random_z1,select_nth,len_30-prefix_19,,,4333655.0,ns,7400
kibibyte_random_z1,select_nth,len_30-prefix_19,,,4534502.0,ns,7548
kibibyte_random_z1,select_nth,len_30-prefix_19,,,4394041.0,ns,7696
kibibyte_random_z1,select_nth,len_30-prefix_19,,,4559182.0,ns,7844
kibibyte_random_z1,select_nth,len_30-prefix_19,,,4930060.0,ns,7992
kibibyte_random_z1,select_nth,len_30-prefix_19,,,4985830.0,ns,8140
kibibyte_random_z1,select_nth,len_30-prefix_19,,,5294478.0,ns,8288
kibibyte_random_z1,select_nth,len_30-prefix_19,,,5506506.0,ns,8436
kibibyte_random_z1,select_nth,len_30-prefix_19,,,5795187.0,ns,8584
kibibyte_random_z1,select_nth,len_30-prefix_19,,,6104714.0,ns,8732
kibibyte_random_z1,select_nth,len_30-prefix_19,,,6578332.0,ns,8880
kibibyte_random_z1,select_nth,len_30-prefix_19,,,6710161.0,ns,9028
kibibyte_random_z1,select_nth,len_30-prefix_19,,,7004431.0,ns,9176
kibibyte_random_z1,select_nth,len_30-prefix_19,,,7306179.0,ns,9324
kibibyte_random_z1,select_nth,len_30-prefix_19,,,7522100.0,ns,9472
kibibyte_random_z1,select_nth,len_30-prefix_19,,,7792747.0,ns,9620
kibibyte_random_z1,select_nth,len_30-prefix_19,,,8150226.0,ns,9768
kibibyte_random_z1,select_nth,len_30-prefix_19,,,8481835.0,ns,9916
kibibyte_random_z1,select_nth,len_30-prefix_19,,,8627816.0,ns,10064
kibibyte_random_z1,select_nth,len_30-prefix_19,,,9099566.0,ns,10212
kibibyte_random_z1,select_nth,len_30-prefix_19,,,9163541.0,ns,10360
kibibyte_random_z1,select_nth,len_30-prefix_19,,,9563310.0,ns,10508
kibibyte_random_z1,select_nth,len_30-prefix_19,,,11117763.0,ns,10656
kibibyte_random_z1,select_nth,len_30-prefix_19,,,10186008.0,ns,10804
kibibyte_random_z1,select_nth,len_30-prefix_19,,,10621906.0,ns,10952
kibibyte_random_z1,select_nth,len_30-prefix_19,,,10995184.0,ns,11100
kibibyte_random_z1,select_nth,len_30-prefix_19,,,11318794.0,ns,11248
kibibyte_random_z1,select_nth,len_30-prefix_19,,,11702163.0,ns,11396
kibibyte_random_z1,select_nth,len_30-prefix_19,,,12117540.0,ns,11544
kibibyte_random_z1,select_nth,len_30-prefix_19,,,12655647.0,ns,11692
kibibyte_random_z1,select_nth,len_30-prefix_19,,,13271816.0,ns,11840
kibibyte_random_z1,select_nth,len_30-prefix_19,,,14291344.0,ns,11988
kibibyte_random_z1,select_nth,len_30-prefix_19,,,13777253.0,ns,12136
kibibyte_random_z1,select_nth,len_30-prefix_19,,,14127361.0,ns,12284
kibibyte_random_z1,select_nth,len_30-prefix_19,,,14549479.0,ns,12432
kibibyte_random_z1,select_nth,len_30-prefix_19,,,14954578.0,ns,12580
kibibyte_random_z1,select_nth,len_30-prefix_19,,,15240496.0,ns,12728
kibibyte_random_z1,select_nth,len_30-prefix_19,,,15617785.0,ns,12876
kibibyte_random_z1,select_nth,len_30-prefix_19,,,15981196.0,ns,13024
kibibyte_random_z1,select_nth,len_30-prefix_19,,,16407742.0,ns,13172
kibibyte_random_z1,select_nth,len_30-prefix_19,,,16852641.0,ns,13320
kibibyte_random_z1,select_nth,len_30-prefix_19,,,17145758.0,ns,13468
kibibyte_random_z1,select_nth,len_30-prefix_19,,,17731938.0,ns,13616
kibibyte_random_z1,select_nth,len_30-prefix_19,,,19707051.0,ns,13764
kibibyte_random_z1,select_nth,len_30-prefix_19,,,18568973.0,ns,13912
kibibyte_random_z1,select_nth,len_30-prefix_19,,,18732620.0,ns,14060
kibibyte_random_z1,select_nth,len_30-prefix_19,,,20127167.0,ns,14208
kibibyte_random_z1,select_nth,len_30-prefix_19,,,20472363.0,ns,14356
kibibyte_random_z1,select_nth,len_30-prefix_19,,,21885729.0,ns,14504
kibibyte_random_z1,select_nth,len_30-prefix_19,,,22447236.0,ns,14652
kibibyte_random_z1,select_nth,len_30-prefix_19,,,21656970.0,ns,14800
