group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_descending,select_nth,len_100-prefix_10,,,56420.0,ns,143
string_descending,select_nth,len_100-prefix_10,,,117710.0,ns,286
string_descending,select_nth,len_100-prefix_10,,,175600.0,ns,429
string_descending,select_nth,len_100-prefix_10,,,235970.0,ns,572
string_descending,select_nth,len_100-prefix_10,,,318090.0,ns,715
string_descending,select_nth,len_100-prefix_10,,,389428.0,ns,858
string_descending,select_nth,len_100-prefix_10,,,468907.0,ns,1001
string_descending,select_nth,len_100-prefix_10,,,541827.0,ns,1144
string_descending,select_nth,len_100-prefix_10,,,620287.0,ns,1287
string_descending,select_nth,len_100-prefix_10,,,690247.0,ns,1430
string_descending,select_nth,len_100-prefix_10,,,742284.0,ns,1573
string_descending,select_nth,len_100-prefix_10,,,810568.0,ns,1716
string_descending,select_nth,len_100-prefix_10,,,867177.0,ns,1859
string_descending,select_nth,len_100-prefix_10,,,927401.0,ns,2002
string_descending,select_nth,len_100-prefix_10,,,994415.0,ns,2145
string_descending,select_nth,len_100-prefix_10,,,1053904.0,ns,2288
string_descending,select_nth,len_100-prefix_10,,,1110625.0,ns,2431
string_descending,select_nth,len_100-prefix_10,,,1177616.0,ns,2574
string_descending,select_nth,len_100-prefix_10,,,1242825.0,ns,2717
string_descending,select_nth,len_100-prefix_10,,,1294705.0,ns,2860
string_descending,select_nth,len_100-prefix_10,,,1372063.0,ns,3003
string_descending,select_nth,len_100-prefix_10,,,1420184.0,ns,3146
string_descending,select_nth,len_100-prefix_10,,,1490774.0,ns,3289
string_descending,select_nth,len_100-prefix_10,,,1543941.0,ns,3432
string_descending,select_nth,len_100-prefix_10,,,1607843.0,ns,3575
string_descending,select_nth,len_100-prefix_10,,,1678423.0,ns,3718
string_descending,select_nth,len_100-prefix_10,,,1734423.0,ns,3861
string_descending,select_nth,len_100-prefix_10,,,1795943.0,ns,4004
string_descending,select_nth,len_100-prefix_10,,,1853635.0,ns,4147
string_descending,select_nth,len_100-prefix_10,,,1911812.0,ns,4290
string_descending,select_nth,len_100-prefix_10,,,1982202.0,ns,4433
string_descending,select_nth,len_100-prefix_10,,,2011891.0,ns,4576
string_descending,select_nth,len_100-prefix_10,,,2104492.0,ns,4719
string_descending,select_nth,len_100-prefix_10,,,2163030.0,ns,4862
string_descending,select_nth,len_100-prefix_10,,,2233110.0,ns,5005
string_descending,select_nth,len_100-prefix_10,,,2290500.0,ns,5148
string_descending,select_nth,len_100-prefix_10,,,2360620.0,ns,5291
string_descending,select_nth,len_100-prefix_10,,,2423770.0,ns,5434
string_descending,select_nth,len_100-prefix_10,,,2490590.0,ns,5577
string_descending,select_nth,len_100-prefix_10,,,2544360.0,ns,5720
string_descending,select_nth,len_100-prefix_10,,,2606320.0,ns,5863
string_descending,select_nth,len_100-prefix_10,,,2662579.0,ns,6006
string_descending,select_nth,len_100-prefix_10,,,2742328.0,ns,6149
string_descending,select_nth,len_100-prefix_10,,,2784196.0,ns,6292
string_descending,select_nth,len_100-prefix_10,,,2851159.0,ns,6435
string_descending,select_nth,len_100-prefix_10,,,2899297.0,ns,6578
string_descending,select_nth,len_100-prefix_10,,,2984258.0,ns,6721
string_descending,select_nth,len_100-prefix_10,,,3064127.0,ns,6864
string_descending,select_nth,len_100-prefix_10,,,3096688.0,ns,7007
string_descending,select_nth,len_100-prefix_10,,,3161717.0,ns,7150
string_descending,select_nth,len_100-prefix_10,,,3220556.0,ns,7293
string_descending,select_nth,len_100-prefix_10,,,3307038.0,ns,7436
string_descending,select_nth,len_100-prefix_10,,,3370187.0,ns,7579
string_descending,select_nth,len_100-prefix_10,,,3443587.0,ns,7722
string_descending,select_nth,len_100-prefix_10,,,3482936.0,ns,7865
