group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_descending,vendored_std,len_500-prefix_70,,,253670.0,ns,28
string_descending,vendored_std,len_500-prefix_70,,,505448.0,ns,56
string_descending,vendored_std,len_500-prefix_70,,,768487.0,ns,84
string_descending,vendored_std,len_500-prefix_70,,,1040687.0,ns,112
string_descending,vendored_std,len_500-prefix_70,,,1303704.0,ns,140
string_descending,vendored_std,len_500-prefix_70,,,1586173.0,ns,168
string_descending,vendored_std,len_500-prefix_70,,,1858532.0,ns,196
string_descending,vendored_std,len_500-prefix_70,,,2135280.0,ns,224
string_descending,vendored_std,len_500-prefix_70,,,2376039.0,ns,252
string_descending,vendored_std,len_500-prefix_70,,,2635660.0,ns,280
string_descending,vendored_std,len_500-prefix_70,,,2897359.0,ns,308
string_descending,vendored_std,len_500-prefix_70,,,3175056.0,ns,336
string_descending,vendored_std,len_500-prefix_70,,,3410947.0,ns,364
string_descending,vendored_std,len_500-prefix_70,,,3659234.0,ns,392
string_descending,vendored_std,len_500-prefix_70,,,3921655.0,ns,420
string_descending,vendored_std,len_500-prefix_70,,,4160723.0,ns,448
string_descending,vendored_std,len_500-prefix_70,,,4415832.0,ns,476
string_descending,vendored_std,len_500-prefix_70,,,4664400.0,ns,504
string_descending,vendored_std,len_500-prefix_70,,,4929680.0,ns,532
string_descending,vendored_std,len_500-prefix_70,,,5170840.0,ns,560
string_descending,vendored_std,len_500-prefix_70,,,5403697.0,ns,588
string_descending,vendored_std,len_500-prefix_70,,,5685148.0,ns,616
string_descending,vendored_std,len_500-prefix_70,,,5960386.0,ns,644
string_descending,vendored_std,len_500-prefix_70,,,6222593.0,ns,672
string_descending,vendored_std,len_500-prefix_70,,,6457484.0,ns,700
string_descending,vendored_std,len_500-prefix_70,,,6719221.0,ns,728
string_descending,vendored_std,len_500-prefix_70,,,6977562.0,ns,756
string_descending,vendored_std,len_500-prefix_70,,,7239549.0,ns,784
string_descending,vendored_std,len_500-prefix_70,,,7521399.0,ns,812
string_descending,vendored_std,len_500-prefix_70,,,7775189.0,ns,840
string_descending,vendored_std,len_500-prefix_70,,,8034079.0,ns,868
string_descending,vendored_std,len_500-prefix_70,,,8293426.0,ns,896
string_descending,vendored_std,len_500-prefix_70,,,8526215.0,ns,924
string_descending,vendored_std,len_500-prefix_70,,,8770244.0,ns,952
