group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,187710.0,ns,15533
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,372380.0,ns,31066
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,555606.0,ns,46599
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,746657.0,ns,62132
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,955516.0,ns,77665
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,1125288.0,ns,93198
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,1323065.0,ns,108731
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,1504133.0,ns,124264
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,1697050.0,ns,139797
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,1887942.0,ns,155330
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,2084841.0,ns,170863
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,2299460.0,ns,186396
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,2486220.0,ns,201929
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,2696919.0,ns,217462
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,2870697.0,ns,232995
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,3073778.0,ns,248528
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,3279786.0,ns,264061
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,3464344.0,ns,279594
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,3651706.0,ns,295127
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,3854403.0,ns,310660
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,4069573.0,ns,326193
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,4247100.0,ns,341726
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,4473771.0,ns,357259
u64_random,partial_sort_1_0_0,len_8-prefix_13,,,4672651.0,ns,372792
