group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,136089.0,ns,107
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,262148.0,ns,214
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,449879.0,ns,321
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,556497.0,ns,428
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,695928.0,ns,535
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,830619.0,ns,642
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,955756.0,ns,749
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,1102567.0,ns,856
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,1237494.0,ns,963
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,1380995.0,ns,1070
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,1539486.0,ns,1177
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,1666124.0,ns,1284
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,1816073.0,ns,1391
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,1950813.0,ns,1498
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,2102501.0,ns,1605
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,2238761.0,ns,1712
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,2381681.0,ns,1819
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,2577230.0,ns,1926
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,2705299.0,ns,2033
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,2896298.0,ns,2140
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,3031888.0,ns,2247
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,3161758.0,ns,2354
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,3325674.0,ns,2461
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,3472385.0,ns,2568
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,3625465.0,ns,2675
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,3761884.0,ns,2782
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,3899613.0,ns,2889
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,4050602.0,ns,2996
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,4199024.0,ns,3103
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,4372742.0,ns,3210
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,4510400.0,ns,3317
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,4665290.0,ns,3424
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,4856440.0,ns,3531
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,4970569.0,ns,3638
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,5148560.0,ns,3745
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,5286648.0,ns,3852
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,5453908.0,ns,3959
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,5601547.0,ns,4066
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,5766516.0,ns,4173
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,5887316.0,ns,4280
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,6087034.0,ns,4387
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,6238455.0,ns,4494
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,6431313.0,ns,4601
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,6632823.0,ns,4708
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,6767200.0,ns,4815
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,6952672.0,ns,4922
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,7128590.0,ns,5029
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,7337949.0,ns,5136
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,7585499.0,ns,5243
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,8008749.0,ns,5350
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,8031038.0,ns,5457
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,8313894.0,ns,5564
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,8494390.0,ns,5671
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,8787555.0,ns,5778
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,9119582.0,ns,5885
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,9373452.0,ns,5992
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,9750079.0,ns,6099
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,10096763.0,ns,6206
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,10405959.0,ns,6313
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,10858345.0,ns,6420
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,11183073.0,ns,6527
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,11642763.0,ns,6634
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,11994120.0,ns,6741
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,12591597.0,ns,6848
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,12853558.0,ns,6955
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,13208916.0,ns,7062
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,13538245.0,ns,7169
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,14091361.0,ns,7276
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,14563420.0,ns,7383
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,15650446.0,ns,7490
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,15539715.0,ns,7597
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,16145615.0,ns,7704
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,16779050.0,ns,7811
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,17186938.0,ns,7918
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,17791006.0,ns,8025
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,18342065.0,ns,8132
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,18696236.0,ns,8239
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,19215101.0,ns,8346
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,19959758.0,ns,8453
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,20576733.0,ns,8560
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,20997346.0,ns,8667
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,21561871.0,ns,8774
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,22064879.0,ns,8881
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,23741160.0,ns,8988
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,23427423.0,ns,9095
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,25481916.0,ns,9202
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,25049426.0,ns,9309
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,25095977.0,ns,9416
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,25707533.0,ns,9523
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,27390326.0,ns,9630
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,28161453.0,ns,9737
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,27415886.0,ns,9844
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,29765517.0,ns,9951
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,28669379.0,ns,10058
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,29130670.0,ns,10165
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,29589017.0,ns,10272
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,30042645.0,ns,10379
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,30771662.0,ns,10486
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,32359498.0,ns,10593
kibibyte_random_p95,partial_sort_1_0_0,len_40-prefix_30,,,31771718.0,ns,10700
