group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,74040.0,ns,4025
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,143398.0,ns,8050
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,231459.0,ns,12075
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,304220.0,ns,16100
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,376779.0,ns,20125
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,457767.0,ns,24150
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,523778.0,ns,28175
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,597878.0,ns,32200
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,719489.0,ns,36225
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,752736.0,ns,40250
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,830578.0,ns,44275
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,906186.0,ns,48300
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,973406.0,ns,52325
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,1052815.0,ns,56350
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,1126007.0,ns,60375
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,1206645.0,ns,64400
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,1284734.0,ns,68425
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,1350310.0,ns,72450
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,1426335.0,ns,76475
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,1511363.0,ns,80500
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,1595594.0,ns,84525
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,1663494.0,ns,88550
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,1747585.0,ns,92575
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,1816092.0,ns,96600
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,1915061.0,ns,100625
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,1964142.0,ns,104650
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,2059272.0,ns,108675
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,2125290.0,ns,112700
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,2196222.0,ns,116725
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,2283731.0,ns,120750
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,2371570.0,ns,124775
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,2467700.0,ns,128800
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,2510739.0,ns,132825
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,2595360.0,ns,136850
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,2670699.0,ns,140875
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,2750309.0,ns,144900
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,2839367.0,ns,148925
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,2897048.0,ns,152950
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,2977857.0,ns,156975
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,3062209.0,ns,161000
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,3137137.0,ns,165025
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,3217085.0,ns,169050
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,3314457.0,ns,173075
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,3422167.0,ns,177100
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,3510476.0,ns,181125
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,3638659.0,ns,185150
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,3895663.0,ns,189175
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,4223163.0,ns,193200
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,4411583.0,ns,197225
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,4143273.0,ns,201250
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,4106634.0,ns,205275
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,4168663.0,ns,209300
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,4579369.0,ns,213325
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,4535533.0,ns,217350
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,4748662.0,ns,221375
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,4862780.0,ns,225400
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,5215007.0,ns,229425
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,5436527.0,ns,233450
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,5754967.0,ns,237475
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,5521109.0,ns,241500
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,6015694.0,ns,245525
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,6246293.0,ns,249550
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,6316933.0,ns,253575
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,6654135.0,ns,257600
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,6687940.0,ns,261625
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,6791491.0,ns,265650
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,6988439.0,ns,269675
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,7367328.0,ns,273700
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,7735118.0,ns,277725
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,7699528.0,ns,281750
kibibyte_random_d20,vendored_std,len_1-prefix_65,,,7891727.0,ns,285775
