group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_d20,select_nth,len_500-prefix_60,,,101819.0,ns,9
kibibyte_random_d20,select_nth,len_500-prefix_60,,,214879.0,ns,18
kibibyte_random_d20,select_nth,len_500-prefix_60,,,367747.0,ns,27
kibibyte_random_d20,select_nth,len_500-prefix_60,,,463357.0,ns,36
kibibyte_random_d20,select_nth,len_500-prefix_60,,,569998.0,ns,45
kibibyte_random_d20,select_nth,len_500-prefix_60,,,653698.0,ns,54
kibibyte_random_d20,select_nth,len_500-prefix_60,,,743235.0,ns,63
kibibyte_random_d20,select_nth,len_500-prefix_60,,,835337.0,ns,72
kibibyte_random_d20,select_nth,len_500-prefix_60,,,946467.0,ns,81
kibibyte_random_d20,select_nth,len_500-prefix_60,,,1044455.0,ns,90
kibibyte_random_d20,select_nth,len_500-prefix_60,,,1170905.0,ns,99
kibibyte_random_d20,select_nth,len_500-prefix_60,,,1253574.0,ns,108
kibibyte_random_d20,select_nth,len_500-prefix_60,,,1367954.0,ns,117
kibibyte_random_d20,select_nth,len_500-prefix_60,,,1470847.0,ns,126
kibibyte_random_d20,select_nth,len_500-prefix_60,,,1564404.0,ns,135
kibibyte_random_d20,select_nth,len_500-prefix_60,,,1652115.0,ns,144
kibibyte_random_d20,select_nth,len_500-prefix_60,,,1757353.0,ns,153
kibibyte_random_d20,select_nth,len_500-prefix_60,,,1862272.0,ns,162
kibibyte_random_d20,select_nth,len_500-prefix_60,,,1981642.0,ns,171
kibibyte_random_d20,select_nth,len_500-prefix_60,,,2088891.0,ns,180
kibibyte_random_d20,select_nth,len_500-prefix_60,,,2179750.0,ns,189
kibibyte_random_d20,select_nth,len_500-prefix_60,,,2294330.0,ns,198
kibibyte_random_d20,select_nth,len_500-prefix_60,,,2399940.0,ns,207
kibibyte_random_d20,select_nth,len_500-prefix_60,,,2511790.0,ns,216
kibibyte_random_d20,select_nth,len_500-prefix_60,,,2630499.0,ns,225
kibibyte_random_d20,select_nth,len_500-prefix_60,,,2708418.0,ns,234
kibibyte_random_d20,select_nth,len_500-prefix_60,,,2807598.0,ns,243
kibibyte_random_d20,select_nth,len_500-prefix_60,,,2923339.0,ns,252
kibibyte_random_d20,select_nth,len_500-prefix_60,,,3076680.0,ns,261
kibibyte_random_d20,select_nth,len_500-prefix_60,,,3204030.0,ns,270
kibibyte_random_d20,select_nth,len_500-prefix_60,,,3304910.0,ns,279
kibibyte_random_d20,select_nth,len_500-prefix_60,,,3411286.0,ns,288
kibibyte_random_d20,select_nth,len_500-prefix_60,,,3545925.0,ns,297
kibibyte_random_d20,select_nth,len_500-prefix_60,,,3628646.0,ns,306
kibibyte_random_d20,select_nth,len_500-prefix_60,,,3757025.0,ns,315
kibibyte_random_d20,select_nth,len_500-prefix_60,,,3883144.0,ns,324
kibibyte_random_d20,select_nth,len_500-prefix_60,,,4015965.0,ns,333
kibibyte_random_d20,select_nth,len_500-prefix_60,,,4134764.0,ns,342
kibibyte_random_d20,select_nth,len_500-prefix_60,,,4254024.0,ns,351
kibibyte_random_d20,select_nth,len_500-prefix_60,,,4343983.0,ns,360
kibibyte_random_d20,select_nth,len_500-prefix_60,,,4467500.0,ns,369
