group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p95,select_nth,len_300-prefix_50,,,149519.0,ns,15
kibibyte_random_p95,select_nth,len_300-prefix_50,,,289528.0,ns,30
kibibyte_random_p95,select_nth,len_300-prefix_50,,,494899.0,ns,45
kibibyte_random_p95,select_nth,len_300-prefix_50,,,620248.0,ns,60
kibibyte_random_p95,select_nth,len_300-prefix_50,,,741247.0,ns,75
kibibyte_random_p95,select_nth,len_300-prefix_50,,,890208.0,ns,90
kibibyte_random_p95,select_nth,len_300-prefix_50,,,1040266.0,ns,105
kibibyte_random_p95,select_nth,len_300-prefix_50,,,1162245.0,ns,120
kibibyte_random_p95,select_nth,len_300-prefix_50,,,1308275.0,ns,135
kibibyte_random_p95,select_nth,len_300-prefix_50,,,1455375.0,ns,150
kibibyte_random_p95,select_nth,len_300-prefix_50,,,1608749.0,ns,165
kibibyte_random_p95,select_nth,len_300-prefix_50,,,1732114.0,ns,180
kibibyte_random_p95,select_nth,len_300-prefix_50,,,1894181.0,ns,195
kibibyte_random_p95,select_nth,len_300-prefix_50,,,2028482.0,ns,210
kibibyte_random_p95,select_nth,len_300-prefix_50,,,2182670.0,ns,225
kibibyte_random_p95,select_nth,len_300-prefix_50,,,2319771.0,ns,240
kibibyte_random_p95,select_nth,len_300-prefix_50,,,2469020.0,ns,255
kibibyte_random_p95,select_nth,len_300-prefix_50,,,2635919.0,ns,270
kibibyte_random_p95,select_nth,len_300-prefix_50,,,2785808.0,ns,285
kibibyte_random_p95,select_nth,len_300-prefix_50,,,3145767.0,ns,300
kibibyte_random_p95,select_nth,len_300-prefix_50,,,3107377.0,ns,315
kibibyte_random_p95,select_nth,len_300-prefix_50,,,3234837.0,ns,330
kibibyte_random_p95,select_nth,len_300-prefix_50,,,3386300.0,ns,345
kibibyte_random_p95,select_nth,len_300-prefix_50,,,3547939.0,ns,360
kibibyte_random_p95,select_nth,len_300-prefix_50,,,3690166.0,ns,375
kibibyte_random_p95,select_nth,len_300-prefix_50,,,3833306.0,ns,390
kibibyte_random_p95,select_nth,len_300-prefix_50,,,3975173.0,ns,405
kibibyte_random_p95,select_nth,len_300-prefix_50,,,4133223.0,ns,420
kibibyte_random_p95,select_nth,len_300-prefix_50,,,4278935.0,ns,435
kibibyte_random_p95,select_nth,len_300-prefix_50,,,4464652.0,ns,450
kibibyte_random_p95,select_nth,len_300-prefix_50,,,4616381.0,ns,465
kibibyte_random_p95,select_nth,len_300-prefix_50,,,4746711.0,ns,480
kibibyte_random_p95,select_nth,len_300-prefix_50,,,4882271.0,ns,495
kibibyte_random_p95,select_nth,len_300-prefix_50,,,5067230.0,ns,510
kibibyte_random_p95,select_nth,len_300-prefix_50,,,5209210.0,ns,525
kibibyte_random_p95,select_nth,len_300-prefix_50,,,5352847.0,ns,540
kibibyte_random_p95,select_nth,len_300-prefix_50,,,5505657.0,ns,555
kibibyte_random_p95,select_nth,len_300-prefix_50,,,5654066.0,ns,570
kibibyte_random_p95,select_nth,len_300-prefix_50,,,5842774.0,ns,585
kibibyte_random_p95,select_nth,len_300-prefix_50,,,5977965.0,ns,600
kibibyte_random_p95,select_nth,len_300-prefix_50,,,6213264.0,ns,615
kibibyte_random_p95,select_nth,len_300-prefix_50,,,6398433.0,ns,630
kibibyte_random_p95,select_nth,len_300-prefix_50,,,6587572.0,ns,645
kibibyte_random_p95,select_nth,len_300-prefix_50,,,6752442.0,ns,660
kibibyte_random_p95,select_nth,len_300-prefix_50,,,6983930.0,ns,675
kibibyte_random_p95,select_nth,len_300-prefix_50,,,7126201.0,ns,690
kibibyte_random_p95,select_nth,len_300-prefix_50,,,7412369.0,ns,705
kibibyte_random_p95,select_nth,len_300-prefix_50,,,7580489.0,ns,720
kibibyte_random_p95,select_nth,len_300-prefix_50,,,7878027.0,ns,735
kibibyte_random_p95,select_nth,len_300-prefix_50,,,8056726.0,ns,750
kibibyte_random_p95,select_nth,len_300-prefix_50,,,8400986.0,ns,765
kibibyte_random_p95,select_nth,len_300-prefix_50,,,8638815.0,ns,780
kibibyte_random_p95,select_nth,len_300-prefix_50,,,8939863.0,ns,795
kibibyte_random_p95,select_nth,len_300-prefix_50,,,9171303.0,ns,810
kibibyte_random_p95,select_nth,len_300-prefix_50,,,9551521.0,ns,825
kibibyte_random_p95,select_nth,len_300-prefix_50,,,9878259.0,ns,840
kibibyte_random_p95,select_nth,len_300-prefix_50,,,10234890.0,ns,855
kibibyte_random_p95,select_nth,len_300-prefix_50,,,10600645.0,ns,870
kibibyte_random_p95,select_nth,len_300-prefix_50,,,10947965.0,ns,885
kibibyte_random_p95,select_nth,len_300-prefix_50,,,11236192.0,ns,900
kibibyte_random_p95,select_nth,len_300-prefix_50,,,11666691.0,ns,915
kibibyte_random_p95,select_nth,len_300-prefix_50,,,12055950.0,ns,930
kibibyte_random_p95,select_nth,len_300-prefix_50,,,12769966.0,ns,945
kibibyte_random_p95,select_nth,len_300-prefix_50,,,13048117.0,ns,960
kibibyte_random_p95,select_nth,len_300-prefix_50,,,13493985.0,ns,975
kibibyte_random_p95,select_nth,len_300-prefix_50,,,14106355.0,ns,990
kibibyte_random_p95,select_nth,len_300-prefix_50,,,14322291.0,ns,1005
kibibyte_random_p95,select_nth,len_300-prefix_50,,,14754090.0,ns,1020
kibibyte_random_p95,select_nth,len_300-prefix_50,,,15718856.0,ns,1035
kibibyte_random_p95,select_nth,len_300-prefix_50,,,15648965.0,ns,1050
kibibyte_random_p95,select_nth,len_300-prefix_50,,,16160193.0,ns,1065
kibibyte_random_p95,select_nth,len_300-prefix_50,,,16590192.0,ns,1080
kibibyte_random_p95,select_nth,len_300-prefix_50,,,17098840.0,ns,1095
kibibyte_random_p95,select_nth,len_300-prefix_50,,,17646587.0,ns,1110
kibibyte_random_p95,select_nth,len_300-prefix_50,,,18150216.0,ns,1125
kibibyte_random_p95,select_nth,len_300-prefix_50,,,19394222.0,ns,1140
kibibyte_random_p95,select_nth,len_300-prefix_50,,,19933717.0,ns,1155
kibibyte_random_p95,select_nth,len_300-prefix_50,,,20472754.0,ns,1170
kibibyte_random_p95,select_nth,len_300-prefix_50,,,20131978.0,ns,1185
kibibyte_random_p95,select_nth,len_300-prefix_50,,,20857103.0,ns,1200
kibibyte_random_p95,select_nth,len_300-prefix_50,,,21412291.0,ns,1215
kibibyte_random_p95,select_nth,len_300-prefix_50,,,21764349.0,ns,1230
kibibyte_random_p95,select_nth,len_300-prefix_50,,,22574078.0,ns,1245
kibibyte_random_p95,select_nth,len_300-prefix_50,,,23180074.0,ns,1260
kibibyte_random_p95,select_nth,len_300-prefix_50,,,23473615.0,ns,1275
kibibyte_random_p95,select_nth,len_300-prefix_50,,,25311065.0,ns,1290
kibibyte_random_p95,select_nth,len_300-prefix_50,,,24357670.0,ns,1305
kibibyte_random_p95,select_nth,len_300-prefix_50,,,24760249.0,ns,1320
kibibyte_random_p95,select_nth,len_300-prefix_50,,,25829294.0,ns,1335
kibibyte_random_p95,select_nth,len_300-prefix_50,,,25921854.0,ns,1350
kibibyte_random_p95,select_nth,len_300-prefix_50,,,26573230.0,ns,1365
kibibyte_random_p95,select_nth,len_300-prefix_50,,,27090058.0,ns,1380
kibibyte_random_p95,select_nth,len_300-prefix_50,,,27501875.0,ns,1395
kibibyte_random_p95,select_nth,len_300-prefix_50,,,27818625.0,ns,1410
kibibyte_random_p95,select_nth,len_300-prefix_50,,,29149200.0,ns,1425
kibibyte_random_p95,select_nth,len_300-prefix_50,,,29650200.0,ns,1440
