group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_z1,select_nth,len_3-prefix_70,,,41259.0,ns,1548
kibibyte_random_z1,select_nth,len_3-prefix_70,,,79839.0,ns,3096
kibibyte_random_z1,select_nth,len_3-prefix_70,,,134859.0,ns,4644
kibibyte_random_z1,select_nth,len_3-prefix_70,,,167019.0,ns,6192
kibibyte_random_z1,select_nth,len_3-prefix_70,,,212349.0,ns,7740
kibibyte_random_z1,select_nth,len_3-prefix_70,,,267599.0,ns,9288
kibibyte_random_z1,select_nth,len_3-prefix_70,,,307059.0,ns,10836
kibibyte_random_z1,select_nth,len_3-prefix_70,,,352698.0,ns,12384
kibibyte_random_z1,select_nth,len_3-prefix_70,,,403137.0,ns,13932
kibibyte_random_z1,select_nth,len_3-prefix_70,,,442279.0,ns,15480
kibibyte_random_z1,select_nth,len_3-prefix_70,,,492089.0,ns,17028
kibibyte_random_z1,select_nth,len_3-prefix_70,,,530938.0,ns,18576
kibibyte_random_z1,select_nth,len_3-prefix_70,,,575950.0,ns,20124
kibibyte_random_z1,select_nth,len_3-prefix_70,,,608108.0,ns,21672
kibibyte_random_z1,select_nth,len_3-prefix_70,,,647767.0,ns,23220
kibibyte_random_z1,select_nth,len_3-prefix_70,,,697538.0,ns,24768
kibibyte_random_z1,select_nth,len_3-prefix_70,,,747755.0,ns,26316
kibibyte_random_z1,select_nth,len_3-prefix_70,,,785236.0,ns,27864
kibibyte_random_z1,select_nth,len_3-prefix_70,,,835606.0,ns,29412
kibibyte_random_z1,select_nth,len_3-prefix_70,,,873016.0,ns,30960
kibibyte_random_z1,select_nth,len_3-prefix_70,,,928946.0,ns,32508
kibibyte_random_z1,select_nth,len_3-prefix_70,,,967295.0,ns,34056
kibibyte_random_z1,select_nth,len_3-prefix_70,,,1006266.0,ns,35604
kibibyte_random_z1,select_nth,len_3-prefix_70,,,1057055.0,ns,37152
kibibyte_random_z1,select_nth,len_3-prefix_70,,,1093024.0,ns,38700
kibibyte_random_z1,select_nth,len_3-prefix_70,,,1139677.0,ns,40248
kibibyte_random_z1,select_nth,len_3-prefix_70,,,1179186.0,ns,41796
kibibyte_random_z1,select_nth,len_3-prefix_70,,,1221015.0,ns,43344
kibibyte_random_z1,select_nth,len_3-prefix_70,,,1262664.0,ns,44892
kibibyte_random_z1,select_nth,len_3-prefix_70,,,1389834.0,ns,46440
kibibyte_random_z1,select_nth,len_3-prefix_70,,,1414123.0,ns,47988
kibibyte_random_z1,select_nth,len_3-prefix_70,,,1496534.0,ns,49536
kibibyte_random_z1,select_nth,len_3-prefix_70,,,1553874.0,ns,51084
kibibyte_random_z1,select_nth,len_3-prefix_70,,,1576645.0,ns,52632
kibibyte_random_z1,select_nth,len_3-prefix_70,,,1720903.0,ns,54180
kibibyte_random_z1,select_nth,len_3-prefix_70,,,1828443.0,ns,55728
kibibyte_random_z1,select_nth,len_3-prefix_70,,,1888003.0,ns,57276
kibibyte_random_z1,select_nth,len_3-prefix_70,,,1974332.0,ns,58824
kibibyte_random_z1,select_nth,len_3-prefix_70,,,2031542.0,ns,60372
kibibyte_random_z1,select_nth,len_3-prefix_70,,,2157391.0,ns,61920
kibibyte_random_z1,select_nth,len_3-prefix_70,,,2202190.0,ns,63468
