group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,68757.0,ns,1566
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,128910.0,ns,3132
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,194529.0,ns,4698
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,261829.0,ns,6264
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,330649.0,ns,7830
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,409139.0,ns,9396
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,457397.0,ns,10962
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,529769.0,ns,12528
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,595317.0,ns,14094
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,751857.0,ns,15660
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,792286.0,ns,17226
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,788928.0,ns,18792
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,851517.0,ns,20358
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,924866.0,ns,21924
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,990827.0,ns,23490
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,1050174.0,ns,25056
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,1131205.0,ns,26622
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,1184056.0,ns,28188
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,1256225.0,ns,29754
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,1316024.0,ns,31320
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,1378814.0,ns,32886
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,1443496.0,ns,34452
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,1528364.0,ns,36018
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,1571894.0,ns,37584
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,1646135.0,ns,39150
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,1722333.0,ns,40716
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,1772801.0,ns,42282
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,1837730.0,ns,43848
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,1917181.0,ns,45414
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,1969761.0,ns,46980
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,2034360.0,ns,48546
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,2107360.0,ns,50112
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,2167351.0,ns,51678
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,2230881.0,ns,53244
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,2301600.0,ns,54810
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,2362360.0,ns,56376
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,2430050.0,ns,57942
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,2496390.0,ns,59508
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,2558250.0,ns,61074
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,2625529.0,ns,62640
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,2688320.0,ns,64206
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,2762069.0,ns,65772
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,2842316.0,ns,67338
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,2896487.0,ns,68904
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,2961028.0,ns,70470
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,3035529.0,ns,72036
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,3111507.0,ns,73602
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,3155637.0,ns,75168
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,3207007.0,ns,76734
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,3277327.0,ns,78300
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,3364387.0,ns,79866
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,3438135.0,ns,81432
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,3520243.0,ns,82998
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,3579594.0,ns,84564
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,3628826.0,ns,86130
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,3710776.0,ns,87696
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,3780455.0,ns,89262
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,3836784.0,ns,90828
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,3904605.0,ns,92394
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,3973013.0,ns,93960
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,4039798.0,ns,95526
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,4108554.0,ns,97092
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,4179563.0,ns,98658
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,4234722.0,ns,100224
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,4302613.0,ns,101790
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,4361721.0,ns,103356
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,4442362.0,ns,104922
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,4522021.0,ns,106488
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,4564400.0,ns,108054
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,4634710.0,ns,109620
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,4699951.0,ns,111186
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,4763391.0,ns,112752
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,4832240.0,ns,114318
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,4897190.0,ns,115884
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,4964250.0,ns,117450
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,5020119.0,ns,119016
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,5081186.0,ns,120582
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,5162019.0,ns,122148
string_descending,partial_sort_1_0_0,len_10-prefix_7,,,5233059.0,ns,123714
