group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,129819.0,ns,2
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,282389.0,ns,4
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,402637.0,ns,6
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,513739.0,ns,8
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,618450.0,ns,10
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,726824.0,ns,12
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,841338.0,ns,14
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,938360.0,ns,16
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,1119040.0,ns,18
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,1158380.0,ns,20
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,1271633.0,ns,22
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,1357773.0,ns,24
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,1404733.0,ns,26
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,1591393.0,ns,28
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,1643532.0,ns,30
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,1778372.0,ns,32
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,1930822.0,ns,34
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,2001701.0,ns,36
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,2178081.0,ns,38
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,2258072.0,ns,40
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,2749679.0,ns,42
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,2629449.0,ns,44
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,2820908.0,ns,46
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,2977968.0,ns,48
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,3146476.0,ns,50
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,4867108.0,ns,52
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,4901851.0,ns,54
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,5069890.0,ns,56
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,5286389.0,ns,58
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,5428179.0,ns,60
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,7891808.0,ns,62
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,8045566.0,ns,64
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,8124336.0,ns,66
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,8568205.0,ns,68
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,8821284.0,ns,70
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,13253515.0,ns,72
kibibyte_random_d20,select_nth,len_5000-prefix_9,,,13657375.0,ns,74
