group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,88239.0,ns,1153
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,173630.0,ns,2306
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,257960.0,ns,3459
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,343399.0,ns,4612
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,424359.0,ns,5765
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,507358.0,ns,6918
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,601156.0,ns,8071
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,672478.0,ns,9224
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,759047.0,ns,10377
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,843837.0,ns,11530
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,926355.0,ns,12683
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,1005147.0,ns,13836
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,1098814.0,ns,14989
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,1185744.0,ns,16142
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,1261865.0,ns,17295
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,1346595.0,ns,18448
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,1424080.0,ns,19601
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,1508474.0,ns,20754
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,1592833.0,ns,21907
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,1686743.0,ns,23060
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,1775852.0,ns,24213
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,1838857.0,ns,25366
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,1930082.0,ns,26519
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,2033961.0,ns,27672
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,2123793.0,ns,28825
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,2210100.0,ns,29978
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,2269890.0,ns,31131
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,2361260.0,ns,32284
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,2437670.0,ns,33437
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,2518710.0,ns,34590
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,2628239.0,ns,35743
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,2695609.0,ns,36896
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,2798796.0,ns,38049
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,2906028.0,ns,39202
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,2953538.0,ns,40355
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,3041297.0,ns,41508
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,3147608.0,ns,42661
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,3214326.0,ns,43814
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,3301830.0,ns,44967
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,3375817.0,ns,46120
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,3432206.0,ns,47273
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,3525804.0,ns,48426
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,3615935.0,ns,49579
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,3696300.0,ns,50732
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,3775314.0,ns,51885
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,3896062.0,ns,53038
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,3937243.0,ns,54191
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,4029694.0,ns,55344
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,4115483.0,ns,56497
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,4214702.0,ns,57650
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,4288203.0,ns,58803
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,4369192.0,ns,59956
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,4417351.0,ns,61109
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,4526441.0,ns,62262
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,4614921.0,ns,63415
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,4745840.0,ns,64568
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,4750400.0,ns,65721
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,4855140.0,ns,66874
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,4962538.0,ns,68027
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,5016770.0,ns,69180
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,5129789.0,ns,70333
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,5159279.0,ns,71486
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,5288690.0,ns,72639
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,5352478.0,ns,73792
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,5475860.0,ns,74945
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,5514460.0,ns,76098
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,5593206.0,ns,77251
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,5658496.0,ns,78404
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,5780387.0,ns,79557
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,5794306.0,ns,80710
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,5918610.0,ns,81863
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,6024614.0,ns,83016
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,6071146.0,ns,84169
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,6130326.0,ns,85322
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,6235213.0,ns,86475
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,6322444.0,ns,87628
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,6373584.0,ns,88781
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,6454283.0,ns,89934
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,6593924.0,ns,91087
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,6757292.0,ns,92240
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,6785543.0,ns,93393
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,6897373.0,ns,94546
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,6942800.0,ns,95699
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,6973461.0,ns,96852
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,7027351.0,ns,98005
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,7118720.0,ns,99158
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,7238190.0,ns,100311
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,7290740.0,ns,101464
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,7341820.0,ns,102617
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,7491299.0,ns,103770
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,7595888.0,ns,104923
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,7612298.0,ns,106076
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,7683867.0,ns,107229
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,7760639.0,ns,108382
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,7836967.0,ns,109535
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,7947137.0,ns,110688
u64_random_z1,partial_sort_1_0_0,len_30-prefix_12,,,7984225.0,ns,111841
