group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_z1,vendored_std,len_4000-prefix_16,,,30420.0,ns,11
u64_random_z1,vendored_std,len_4000-prefix_16,,,61070.0,ns,22
u64_random_z1,vendored_std,len_4000-prefix_16,,,94369.0,ns,33
u64_random_z1,vendored_std,len_4000-prefix_16,,,119850.0,ns,44
u64_random_z1,vendored_std,len_4000-prefix_16,,,152179.0,ns,55
u64_random_z1,vendored_std,len_4000-prefix_16,,,181780.0,ns,66
u64_random_z1,vendored_std,len_4000-prefix_16,,,214819.0,ns,77
u64_random_z1,vendored_std,len_4000-prefix_16,,,248449.0,ns,88
u64_random_z1,vendored_std,len_4000-prefix_16,,,277329.0,ns,99
u64_random_z1,vendored_std,len_4000-prefix_16,,,314499.0,ns,110
u64_random_z1,vendored_std,len_4000-prefix_16,,,336590.0,ns,121
u64_random_z1,vendored_std,len_4000-prefix_16,,,364458.0,ns,132
u64_random_z1,vendored_std,len_4000-prefix_16,,,396379.0,ns,143
u64_random_z1,vendored_std,len_4000-prefix_16,,,430289.0,ns,154
u64_random_z1,vendored_std,len_4000-prefix_16,,,455986.0,ns,165
u64_random_z1,vendored_std,len_4000-prefix_16,,,489748.0,ns,176
u64_random_z1,vendored_std,len_4000-prefix_16,,,524238.0,ns,187
u64_random_z1,vendored_std,len_4000-prefix_16,,,552948.0,ns,198
u64_random_z1,vendored_std,len_4000-prefix_16,,,586910.0,ns,209
u64_random_z1,vendored_std,len_4000-prefix_16,,,616488.0,ns,220
u64_random_z1,vendored_std,len_4000-prefix_16,,,638147.0,ns,231
u64_random_z1,vendored_std,len_4000-prefix_16,,,674728.0,ns,242
u64_random_z1,vendored_std,len_4000-prefix_16,,,701153.0,ns,253
u64_random_z1,vendored_std,len_4000-prefix_16,,,731636.0,ns,264
u64_random_z1,vendored_std,len_4000-prefix_16,,,771578.0,ns,275
u64_random_z1,vendored_std,len_4000-prefix_16,,,803846.0,ns,286
u64_random_z1,vendored_std,len_4000-prefix_16,,,823156.0,ns,297
u64_random_z1,vendored_std,len_4000-prefix_16,,,848614.0,ns,308
u64_random_z1,vendored_std,len_4000-prefix_16,,,886715.0,ns,319
u64_random_z1,vendored_std,len_4000-prefix_16,,,928717.0,ns,330
u64_random_z1,vendored_std,len_4000-prefix_16,,,952626.0,ns,341
u64_random_z1,vendored_std,len_4000-prefix_16,,,988396.0,ns,352
u64_random_z1,vendored_std,len_4000-prefix_16,,,1013266.0,ns,363
u64_random_z1,vendored_std,len_4000-prefix_16,,,1049887.0,ns,374
u64_random_z1,vendored_std,len_4000-prefix_16,,,1083314.0,ns,385
u64_random_z1,vendored_std,len_4000-prefix_16,,,1118946.0,ns,396
u64_random_z1,vendored_std,len_4000-prefix_16,,,1150666.0,ns,407
u64_random_z1,vendored_std,len_4000-prefix_16,,,1169174.0,ns,418
u64_random_z1,vendored_std,len_4000-prefix_16,,,1222726.0,ns,429
u64_random_z1,vendored_std,len_4000-prefix_16,,,1238484.0,ns,440
u64_random_z1,vendored_std,len_4000-prefix_16,,,1246015.0,ns,451
u64_random_z1,vendored_std,len_4000-prefix_16,,,1293070.0,ns,462
u64_random_z1,vendored_std,len_4000-prefix_16,,,1317754.0,ns,473
u64_random_z1,vendored_std,len_4000-prefix_16,,,1353175.0,ns,484
u64_random_z1,vendored_std,len_4000-prefix_16,,,1387973.0,ns,495
u64_random_z1,vendored_std,len_4000-prefix_16,,,1428073.0,ns,506
u64_random_z1,vendored_std,len_4000-prefix_16,,,1445825.0,ns,517
u64_random_z1,vendored_std,len_4000-prefix_16,,,1477224.0,ns,528
u64_random_z1,vendored_std,len_4000-prefix_16,,,1511894.0,ns,539
u64_random_z1,vendored_std,len_4000-prefix_16,,,1524310.0,ns,550
u64_random_z1,vendored_std,len_4000-prefix_16,,,1575334.0,ns,561
u64_random_z1,vendored_std,len_4000-prefix_16,,,1594533.0,ns,572
u64_random_z1,vendored_std,len_4000-prefix_16,,,1627853.0,ns,583
u64_random_z1,vendored_std,len_4000-prefix_16,,,1671544.0,ns,594
u64_random_z1,vendored_std,len_4000-prefix_16,,,1693373.0,ns,605
u64_random_z1,vendored_std,len_4000-prefix_16,,,1721464.0,ns,616
u64_random_z1,vendored_std,len_4000-prefix_16,,,1751840.0,ns,627
u64_random_z1,vendored_std,len_4000-prefix_16,,,1784862.0,ns,638
u64_random_z1,vendored_std,len_4000-prefix_16,,,1816372.0,ns,649
u64_random_z1,vendored_std,len_4000-prefix_16,,,1834002.0,ns,660
u64_random_z1,vendored_std,len_4000-prefix_16,,,1871400.0,ns,671
u64_random_z1,vendored_std,len_4000-prefix_16,,,1903753.0,ns,682
