group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random,select_nth,len_4000-prefix_80,,,625327.0,ns,30
u64_random,select_nth,len_4000-prefix_80,,,1244556.0,ns,60
u64_random,select_nth,len_4000-prefix_80,,,1869323.0,ns,90
u64_random,select_nth,len_4000-prefix_80,,,2486820.0,ns,120
u64_random,select_nth,len_4000-prefix_80,,,3110747.0,ns,150
u64_random,select_nth,len_4000-prefix_80,,,3772274.0,ns,180
u64_random,select_nth,len_4000-prefix_80,,,4354773.0,ns,210
u64_random,select_nth,len_4000-prefix_80,,,5021439.0,ns,240
u64_random,select_nth,len_4000-prefix_80,,,5604577.0,ns,270
u64_random,select_nth,len_4000-prefix_80,,,6249975.0,ns,300
u64_random,select_nth,len_4000-prefix_80,,,6920072.0,ns,330
u64_random,select_nth,len_4000-prefix_80,,,7512898.0,ns,360
u64_random,select_nth,len_4000-prefix_80,,,8151545.0,ns,390
u64_random,select_nth,len_4000-prefix_80,,,8757574.0,ns,420
u64_random,select_nth,len_4000-prefix_80,,,9398550.0,ns,450
u64_random,select_nth,len_4000-prefix_80,,,10021459.0,ns,480
u64_random,select_nth,len_4000-prefix_80,,,10674706.0,ns,510
u64_random,select_nth,len_4000-prefix_80,,,11300933.0,ns,540
u64_random,select_nth,len_4000-prefix_80,,,11923890.0,ns,570
u64_random,select_nth,len_4000-prefix_80,,,12563378.0,ns,600
u64_random,select_nth,len_4000-prefix_80,,,13153805.0,ns,630
u64_random,select_nth,len_4000-prefix_80,,,13780964.0,ns,660
u64_random,select_nth,len_4000-prefix_80,,,14390680.0,ns,690
u64_random,select_nth,len_4000-prefix_80,,,15069557.0,ns,720
u64_random,select_nth,len_4000-prefix_80,,,15637706.0,ns,750
u64_random,select_nth,len_4000-prefix_80,,,16297054.0,ns,780
u64_random,select_nth,len_4000-prefix_80,,,16938191.0,ns,810
u64_random,select_nth,len_4000-prefix_80,,,17554887.0,ns,840
u64_random,select_nth,len_4000-prefix_80,,,18174435.0,ns,870
u64_random,select_nth,len_4000-prefix_80,,,18827051.0,ns,900
u64_random,select_nth,len_4000-prefix_80,,,19418930.0,ns,930
u64_random,select_nth,len_4000-prefix_80,,,20058887.0,ns,960
u64_random,select_nth,len_4000-prefix_80,,,20718765.0,ns,990
u64_random,select_nth,len_4000-prefix_80,,,21349133.0,ns,1020
u64_random,select_nth,len_4000-prefix_80,,,21936029.0,ns,1050
u64_random,select_nth,len_4000-prefix_80,,,22562919.0,ns,1080
u64_random,select_nth,len_4000-prefix_80,,,23241244.0,ns,1110
u64_random,select_nth,len_4000-prefix_80,,,23861621.0,ns,1140
u64_random,select_nth,len_4000-prefix_80,,,24447910.0,ns,1170
u64_random,select_nth,len_4000-prefix_80,,,25138547.0,ns,1200
u64_random,select_nth,len_4000-prefix_80,,,25770413.0,ns,1230
u64_random,select_nth,len_4000-prefix_80,,,26326902.0,ns,1260
u64_random,select_nth,len_4000-prefix_80,,,27040808.0,ns,1290
u64_random,select_nth,len_4000-prefix_80,,,27661374.0,ns,1320
u64_random,select_nth,len_4000-prefix_80,,,28265713.0,ns,1350
u64_random,select_nth,len_4000-prefix_80,,,28881490.0,ns,1380
u64_random,select_nth,len_4000-prefix_80,,,29643677.0,ns,1410
u64_random,select_nth,len_4000-prefix_80,,,30185033.0,ns,1440
u64_random,select_nth,len_4000-prefix_80,,,30779780.0,ns,1470
u64_random,select_nth,len_4000-prefix_80,,,31501450.0,ns,1500
u64_random,select_nth,len_4000-prefix_80,,,32020188.0,ns,1530
u64_random,select_nth,len_4000-prefix_80,,,32671904.0,ns,1560
u64_random,select_nth,len_4000-prefix_80,,,33305062.0,ns,1590
u64_random,select_nth,len_4000-prefix_80,,,33923278.0,ns,1620
u64_random,select_nth,len_4000-prefix_80,,,34561696.0,ns,1650
u64_random,select_nth,len_4000-prefix_80,,,35169725.0,ns,1680
u64_random,select_nth,len_4000-prefix_80,,,35780143.0,ns,1710
u64_random,select_nth,len_4000-prefix_80,,,36491407.0,ns,1740
u64_random,select_nth,len_4000-prefix_80,,,37111755.0,ns,1770
u64_random,select_nth,len_4000-prefix_80,,,39037049.0,ns,1800
u64_random,select_nth,len_4000-prefix_80,,,38368151.0,ns,1830
u64_random,select_nth,len_4000-prefix_80,,,39065208.0,ns,1860
u64_random,select_nth,len_4000-prefix_80,,,39745265.0,ns,1890
u64_random,select_nth,len_4000-prefix_80,,,40267882.0,ns,1920
u64_random,select_nth,len_4000-prefix_80,,,40996690.0,ns,1950
u64_random,select_nth,len_4000-prefix_80,,,41556617.0,ns,1980
u64_random,select_nth,len_4000-prefix_80,,,42147640.0,ns,2010
u64_random,select_nth,len_4000-prefix_80,,,42788822.0,ns,2040
u64_random,select_nth,len_4000-prefix_80,,,43403352.0,ns,2070
u64_random,select_nth,len_4000-prefix_80,,,44133358.0,ns,2100
u64_random,select_nth,len_4000-prefix_80,,,44686255.0,ns,2130
u64_random,select_nth,len_4000-prefix_80,,,45199122.0,ns,2160
u64_random,select_nth,len_4000-prefix_80,,,45787740.0,ns,2190
u64_random,select_nth,len_4000-prefix_80,,,46443286.0,ns,2220
u64_random,select_nth,len_4000-prefix_80,,,47070766.0,ns,2250
u64_random,select_nth,len_4000-prefix_80,,,47849892.0,ns,2280
u64_random,select_nth,len_4000-prefix_80,,,48421860.0,ns,2310
u64_random,select_nth,len_4000-prefix_80,,,49559716.0,ns,2340
