group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,718916.0,ns,2017
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,1438214.0,ns,4034
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,2171960.0,ns,6051
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,2893568.0,ns,8068
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,3612905.0,ns,10085
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,4363942.0,ns,12102
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,5061189.0,ns,14119
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,5801456.0,ns,16136
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,6524151.0,ns,18153
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,7240950.0,ns,20170
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,7940556.0,ns,22187
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,8687044.0,ns,24204
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,9406311.0,ns,26221
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,10162159.0,ns,28238
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,10840826.0,ns,30255
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,11604712.0,ns,32272
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,12294948.0,ns,34289
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,13036615.0,ns,36306
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,13745464.0,ns,38323
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,14455491.0,ns,40340
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,15159676.0,ns,42357
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,15906046.0,ns,44374
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,16630481.0,ns,46391
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,17352227.0,ns,48408
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,18067406.0,ns,50425
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,18770773.0,ns,52442
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,19586649.0,ns,54459
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,20292566.0,ns,56476
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,22503517.0,ns,58493
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,22670698.0,ns,60510
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,23385303.0,ns,62527
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,23260113.0,ns,64544
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,23911061.0,ns,66561
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,24608906.0,ns,68578
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,25304097.0,ns,70595
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,26052093.0,ns,72612
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,26774210.0,ns,74629
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,27509876.0,ns,76646
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,28211644.0,ns,78663
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,28961820.0,ns,80680
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,29627847.0,ns,82697
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,30410705.0,ns,84714
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,31153711.0,ns,86731
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,31865698.0,ns,88748
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,32533015.0,ns,90765
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,33856901.0,ns,92782
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,34645890.0,ns,94799
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,35401604.0,ns,96816
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,36130040.0,ns,98833
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,36775807.0,ns,100850
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,37566964.0,ns,102867
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,38554710.0,ns,104884
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,37896771.0,ns,106901
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,38574671.0,ns,108918
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,39225697.0,ns,110935
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,39919184.0,ns,112952
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,40597802.0,ns,114969
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,41379319.0,ns,116986
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,43411510.0,ns,119003
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,44750160.0,ns,121020
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,45415642.0,ns,123037
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,46092609.0,ns,125054
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,46937600.0,ns,127071
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,47817653.0,ns,129088
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,48371270.0,ns,131105
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,49156192.0,ns,133122
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,49866605.0,ns,135139
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,50675600.0,ns,137156
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,51342100.0,ns,139173
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,51803086.0,ns,141190
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,52636553.0,ns,143207
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,51925886.0,ns,145224
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,52326634.0,ns,147241
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,53380526.0,ns,149258
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,54142817.0,ns,151275
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,56351368.0,ns,153292
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,57244694.0,ns,155309
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,57960290.0,ns,157326
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,57734912.0,ns,159343
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,57899161.0,ns,161360
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,58658497.0,ns,163377
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,59411775.0,ns,165394
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,60113851.0,ns,167411
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,60861898.0,ns,169428
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,61638575.0,ns,171445
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,62282352.0,ns,173462
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,61953654.0,ns,175479
u64_ascending,partial_sort_1_0_0,len_100-prefix_35,,,62381981.0,ns,177496
