group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,32700.0,ns,7
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,53120.0,ns,14
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,88699.0,ns,21
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,108160.0,ns,28
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,141529.0,ns,35
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,170360.0,ns,42
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,195499.0,ns,49
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,235880.0,ns,56
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,263120.0,ns,63
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,294238.0,ns,70
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,323676.0,ns,77
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,351298.0,ns,84
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,390938.0,ns,91
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,409868.0,ns,98
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,443498.0,ns,105
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,474128.0,ns,112
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,498938.0,ns,119
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,535037.0,ns,126
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,566098.0,ns,133
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,609688.0,ns,140
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,640239.0,ns,147
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,668970.0,ns,154
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,712786.0,ns,161
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,750359.0,ns,168
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,798197.0,ns,175
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,844387.0,ns,182
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,875947.0,ns,189
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,917106.0,ns,196
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,965807.0,ns,203
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,995786.0,ns,210
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,1061235.0,ns,217
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,1150445.0,ns,224
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,1209745.0,ns,231
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,1245655.0,ns,238
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,1310447.0,ns,245
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,1433575.0,ns,252
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,1410426.0,ns,259
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,1413464.0,ns,266
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,1529885.0,ns,273
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,1540904.0,ns,280
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,1616275.0,ns,287
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,1762942.0,ns,294
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,1851580.0,ns,301
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,1920451.0,ns,308
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,1977782.0,ns,315
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,2163403.0,ns,322
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,2151481.0,ns,329
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,2300420.0,ns,336
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,2342622.0,ns,343
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,2430930.0,ns,350
kibibyte_random_p5,select_nth,len_1000-prefix_55,,,2489220.0,ns,357
