group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,71030.0,ns,16
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,157720.0,ns,32
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,240919.0,ns,48
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,341888.0,ns,64
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,413707.0,ns,80
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,488498.0,ns,96
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,563428.0,ns,112
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,635586.0,ns,128
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,722157.0,ns,144
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,807976.0,ns,160
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,888016.0,ns,176
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,970856.0,ns,192
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,1054606.0,ns,208
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,1143036.0,ns,224
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,1207576.0,ns,240
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,1274210.0,ns,256
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,1366286.0,ns,272
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,1453355.0,ns,288
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,1534304.0,ns,304
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,1620224.0,ns,320
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,1702613.0,ns,336
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,1794173.0,ns,352
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,1907892.0,ns,368
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,1961953.0,ns,384
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,2043254.0,ns,400
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,2118171.0,ns,416
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,2227111.0,ns,432
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,2298910.0,ns,448
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,2355330.0,ns,464
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,2457530.0,ns,480
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,2536610.0,ns,496
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,2642391.0,ns,512
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,2701555.0,ns,528
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,2796560.0,ns,544
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,2912609.0,ns,560
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,3016496.0,ns,576
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,3077477.0,ns,592
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,3163917.0,ns,608
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,3254816.0,ns,624
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,3387936.0,ns,640
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,3458618.0,ns,656
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,3627175.0,ns,672
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,3684617.0,ns,688
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,3864495.0,ns,704
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,3929933.0,ns,720
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,4101180.0,ns,736
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,4255324.0,ns,752
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,4391311.0,ns,768
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,4590031.0,ns,784
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,4752900.0,ns,800
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,4974040.0,ns,816
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,5225308.0,ns,832
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,5424876.0,ns,848
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,5737287.0,ns,864
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,6001915.0,ns,880
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,6238134.0,ns,896
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,6785672.0,ns,912
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,6676222.0,ns,928
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,7089982.0,ns,944
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,7199351.0,ns,960
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,7671650.0,ns,976
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,8426615.0,ns,992
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,8075527.0,ns,1008
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,8612351.0,ns,1024
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,8720824.0,ns,1040
kibibyte_random_p95,vendored_std,len_300-prefix_13,,,9068703.0,ns,1056
