group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,204819.0,ns,8
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,423108.0,ns,16
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,647298.0,ns,24
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,909185.0,ns,32
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,1014437.0,ns,40
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,1208295.0,ns,48
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,1447814.0,ns,56
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,1693721.0,ns,64
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,1891992.0,ns,72
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,2046781.0,ns,80
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,2269351.0,ns,88
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,2466620.0,ns,96
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,2679570.0,ns,104
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,2882148.0,ns,112
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,3068978.0,ns,120
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,3274966.0,ns,128
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,3511057.0,ns,136
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,3750928.0,ns,144
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,3972524.0,ns,152
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,4179323.0,ns,160
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,4395422.0,ns,168
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,4633090.0,ns,176
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,4835820.0,ns,184
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,4985659.0,ns,192
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,5223679.0,ns,200
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,5424518.0,ns,208
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,5638567.0,ns,216
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,5814521.0,ns,224
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,6006626.0,ns,232
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,6242314.0,ns,240
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,6459633.0,ns,248
kibibyte_random,partial_sort_1_0_0,len_500-prefix_30,,,6647552.0,ns,256
