group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random,select_nth,len_12-prefix_7,,,114439.0,ns,1517
string_random,select_nth,len_12-prefix_7,,,227010.0,ns,3034
string_random,select_nth,len_12-prefix_7,,,345159.0,ns,4551
string_random,select_nth,len_12-prefix_7,,,464298.0,ns,6068
string_random,select_nth,len_12-prefix_7,,,591216.0,ns,7585
string_random,select_nth,len_12-prefix_7,,,710326.0,ns,9102
string_random,select_nth,len_12-prefix_7,,,829627.0,ns,10619
string_random,select_nth,len_12-prefix_7,,,947176.0,ns,12136
string_random,select_nth,len_12-prefix_7,,,1061846.0,ns,13653
string_random,select_nth,len_12-prefix_7,,,1242394.0,ns,15170
string_random,select_nth,len_12-prefix_7,,,1260915.0,ns,16687
string_random,select_nth,len_12-prefix_7,,,1473722.0,ns,18204
string_random,select_nth,len_12-prefix_7,,,1491664.0,ns,19721
string_random,select_nth,len_12-prefix_7,,,1595803.0,ns,21238
string_random,select_nth,len_12-prefix_7,,,1710593.0,ns,22755
string_random,select_nth,len_12-prefix_7,,,1814943.0,ns,24272
string_random,select_nth,len_12-prefix_7,,,1926863.0,ns,25789
string_random,select_nth,len_12-prefix_7,,,2034152.0,ns,27306
string_random,select_nth,len_12-prefix_7,,,2138200.0,ns,28823
string_random,select_nth,len_12-prefix_7,,,2251000.0,ns,30340
string_random,select_nth,len_12-prefix_7,,,2363130.0,ns,31857
string_random,select_nth,len_12-prefix_7,,,2469470.0,ns,33374
string_random,select_nth,len_12-prefix_7,,,2580900.0,ns,34891
string_random,select_nth,len_12-prefix_7,,,2685689.0,ns,36408
string_random,select_nth,len_12-prefix_7,,,2796120.0,ns,37925
string_random,select_nth,len_12-prefix_7,,,2913518.0,ns,39442
string_random,select_nth,len_12-prefix_7,,,3009897.0,ns,40959
string_random,select_nth,len_12-prefix_7,,,3122077.0,ns,42476
string_random,select_nth,len_12-prefix_7,,,3227138.0,ns,43993
string_random,select_nth,len_12-prefix_7,,,3336070.0,ns,45510
string_random,select_nth,len_12-prefix_7,,,3439797.0,ns,47027
string_random,select_nth,len_12-prefix_7,,,3546055.0,ns,48544
string_random,select_nth,len_12-prefix_7,,,3658934.0,ns,50061
