group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,81610.0,ns,1678
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,155419.0,ns,3356
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,232469.0,ns,5034
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,307938.0,ns,6712
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,386558.0,ns,8390
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,467250.0,ns,10068
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,539208.0,ns,11746
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,612598.0,ns,13424
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,680197.0,ns,15102
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,761036.0,ns,16780
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,837977.0,ns,18458
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,913293.0,ns,20136
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,988196.0,ns,21814
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,1042756.0,ns,23492
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,1110604.0,ns,25170
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,1186366.0,ns,26848
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,1257260.0,ns,28526
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,1328385.0,ns,30204
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,1404734.0,ns,31882
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,1484254.0,ns,33560
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,1577893.0,ns,35238
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,1644710.0,ns,36916
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,1732893.0,ns,38594
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,1807283.0,ns,40272
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,1886493.0,ns,41950
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,1955023.0,ns,43628
u64_random_z1,partial_sort_1_0_0,len_20-prefix_14,,,2023483.0,ns,45306
