group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,8500.0,ns,281
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,21140.0,ns,562
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,44279.0,ns,843
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,43900.0,ns,1124
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,59759.0,ns,1405
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,71070.0,ns,1686
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,75999.0,ns,1967
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,90900.0,ns,2248
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,105410.0,ns,2529
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,118210.0,ns,2810
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,132520.0,ns,3091
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,146419.0,ns,3372
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,159130.0,ns,3653
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,172567.0,ns,3934
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,186708.0,ns,4215
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,197329.0,ns,4496
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,210090.0,ns,4777
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,225188.0,ns,5058
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,238250.0,ns,5339
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,257590.0,ns,5620
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,266789.0,ns,5901
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,284618.0,ns,6182
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,301428.0,ns,6463
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,310178.0,ns,6744
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,327179.0,ns,7025
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,340249.0,ns,7306
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,353128.0,ns,7587
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,373218.0,ns,7868
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,387688.0,ns,8149
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,404709.0,ns,8430
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,415219.0,ns,8711
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,432259.0,ns,8992
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,455540.0,ns,9273
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,467638.0,ns,9554
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,485338.0,ns,9835
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,497457.0,ns,10116
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,515788.0,ns,10397
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,551100.0,ns,10678
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,582198.0,ns,10959
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,614297.0,ns,11240
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,654718.0,ns,11521
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,671930.0,ns,11802
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,696356.0,ns,12083
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,715727.0,ns,12364
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,770736.0,ns,12645
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,797488.0,ns,12926
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,844957.0,ns,13207
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,887916.0,ns,13488
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,834090.0,ns,13769
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,911845.0,ns,14050
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,904287.0,ns,14331
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,994336.0,ns,14612
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,1005176.0,ns,14893
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,1059407.0,ns,15174
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,1124000.0,ns,15455
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,1183263.0,ns,15736
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,1284246.0,ns,16017
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,1277374.0,ns,16298
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,1339353.0,ns,16579
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,1408703.0,ns,16860
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,1464614.0,ns,17141
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,1549595.0,ns,17422
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,1623584.0,ns,17703
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,1713763.0,ns,17984
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,1737012.0,ns,18265
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,1811080.0,ns,18546
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,1908352.0,ns,18827
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,1903762.0,ns,19108
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,1926172.0,ns,19389
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,2006701.0,ns,19670
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,2115220.0,ns,19951
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,2142831.0,ns,20232
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,2221170.0,ns,20513
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,2267331.0,ns,20794
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,2410299.0,ns,21075
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,3384098.0,ns,21356
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,3985103.0,ns,21637
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,4036894.0,ns,21918
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,4454900.0,ns,22199
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,3971334.0,ns,22480
kibibyte_random_z1,vendored_std,len_20-prefix_3,,,3839085.0,ns,22761
