group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,34890.0,ns,678
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,71980.0,ns,1356
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,123969.0,ns,2034
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,156750.0,ns,2712
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,201779.0,ns,3390
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,225619.0,ns,4068
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,262788.0,ns,4746
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,292168.0,ns,5424
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,330838.0,ns,6102
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,368398.0,ns,6780
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,428369.0,ns,7458
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,446668.0,ns,8136
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,472148.0,ns,8814
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,513689.0,ns,9492
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,552217.0,ns,10170
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,584667.0,ns,10848
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,616706.0,ns,11526
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,642348.0,ns,12204
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,681098.0,ns,12882
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,713163.0,ns,13560
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,754579.0,ns,14238
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,771667.0,ns,14916
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,801067.0,ns,15594
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,831317.0,ns,16272
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_8,,,862517.0,ns,16950
