group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,131528.0,ns,2
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,203379.0,ns,4
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,275979.0,ns,6
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,407628.0,ns,8
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,483368.0,ns,10
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,609307.0,ns,12
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,717747.0,ns,14
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,752436.0,ns,16
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,852767.0,ns,18
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,955916.0,ns,20
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,1045096.0,ns,22
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,1182107.0,ns,24
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,1162045.0,ns,26
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,1254635.0,ns,28
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,1310956.0,ns,30
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,1334305.0,ns,32
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,1452875.0,ns,34
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,1644093.0,ns,36
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,1632092.0,ns,38
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,1726953.0,ns,40
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,2010462.0,ns,42
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,1960851.0,ns,44
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,2100091.0,ns,46
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,2204942.0,ns,48
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,2355810.0,ns,50
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,2721398.0,ns,52
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,2571319.0,ns,54
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,2828487.0,ns,56
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,2823499.0,ns,58
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,3192127.0,ns,60
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,4136352.0,ns,62
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,3952872.0,ns,64
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,4060313.0,ns,66
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,4464903.0,ns,68
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,4911962.0,ns,70
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,6184444.0,ns,72
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,6172645.0,ns,74
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,6415035.0,ns,76
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,6816861.0,ns,78
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,6777104.0,ns,80
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,8757094.0,ns,82
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,10511638.0,ns,84
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,9466490.0,ns,86
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,9809720.0,ns,88
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,10056209.0,ns,90
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,13008826.0,ns,92
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,13445305.0,ns,94
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,13145747.0,ns,96
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,14554811.0,ns,98
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,14075882.0,ns,100
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,15840086.0,ns,102
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,15914154.0,ns,104
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,16635891.0,ns,106
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,16595342.0,ns,108
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,17898685.0,ns,110
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,18553374.0,ns,112
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,18615841.0,ns,114
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,19545279.0,ns,116
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,19488199.0,ns,118
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,19706357.0,ns,120
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,21094912.0,ns,122
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,20996721.0,ns,124
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,21650541.0,ns,126
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,22062547.0,ns,128
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,21949199.0,ns,130
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,23289693.0,ns,132
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,23168315.0,ns,134
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,23690284.0,ns,136
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,25111236.0,ns,138
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,25955673.0,ns,140
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,25732363.0,ns,142
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,25781373.0,ns,144
kibibyte_random_z1,select_nth,len_4000-prefix_5,,,26575310.0,ns,146
