group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,98100.0,ns,322
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,197549.0,ns,644
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,383420.0,ns,966
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,430319.0,ns,1288
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,526816.0,ns,1610
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,633728.0,ns,1932
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,734536.0,ns,2254
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,860937.0,ns,2576
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,958107.0,ns,2898
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,1071596.0,ns,3220
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,1183345.0,ns,3542
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,1311116.0,ns,3864
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,1396634.0,ns,4186
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,1518785.0,ns,4508
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,1640710.0,ns,4830
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,1740861.0,ns,5152
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,1854552.0,ns,5474
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,1977571.0,ns,5796
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,2084791.0,ns,6118
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,2183673.0,ns,6440
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,2289060.0,ns,6762
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,2410090.0,ns,7084
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,2517050.0,ns,7406
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,2644429.0,ns,7728
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,2767910.0,ns,8050
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,2876258.0,ns,8372
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,3000127.0,ns,8694
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,3153046.0,ns,9016
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,3240477.0,ns,9338
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,3371919.0,ns,9660
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,3458825.0,ns,9982
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,3571266.0,ns,10304
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,3682255.0,ns,10626
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,3794924.0,ns,10948
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,3905524.0,ns,11270
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,4022504.0,ns,11592
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,4146222.0,ns,11914
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,4238881.0,ns,12236
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,4375992.0,ns,12558
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,4486080.0,ns,12880
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,4611421.0,ns,13202
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,4738971.0,ns,13524
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,4830680.0,ns,13846
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,4979860.0,ns,14168
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,5088218.0,ns,14490
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,5245928.0,ns,14812
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,5410748.0,ns,15134
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,5544047.0,ns,15456
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,5730915.0,ns,15778
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,5911335.0,ns,16100
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,6062094.0,ns,16422
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,6245973.0,ns,16744
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,6447840.0,ns,17066
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,6639112.0,ns,17388
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,6917861.0,ns,17710
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,7113940.0,ns,18032
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,7244239.0,ns,18354
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,7526577.0,ns,18676
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,8164706.0,ns,18998
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,8001629.0,ns,19320
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,8219837.0,ns,19642
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,8541195.0,ns,19964
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,8799942.0,ns,20286
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,9011152.0,ns,20608
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,9283071.0,ns,20930
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,9530612.0,ns,21252
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,9820270.0,ns,21574
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,10221007.0,ns,21896
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,10540365.0,ns,22218
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,10827904.0,ns,22540
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,11185973.0,ns,22862
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,11562830.0,ns,23184
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,11908920.0,ns,23506
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,12191350.0,ns,23828
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,12600477.0,ns,24150
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,12945426.0,ns,24472
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,13533692.0,ns,24794
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,13802303.0,ns,25116
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,14119091.0,ns,25438
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,14618460.0,ns,25760
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,16323893.0,ns,26082
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,15634027.0,ns,26404
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,16055893.0,ns,26726
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,16470532.0,ns,27048
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,16708361.0,ns,27370
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,17254917.0,ns,27692
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,17629276.0,ns,28014
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,18003376.0,ns,28336
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,22007879.0,ns,28658
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,23276256.0,ns,28980
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,23395563.0,ns,29302
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,23724492.0,ns,29624
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,24149611.0,ns,29946
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,24730998.0,ns,30268
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,24899565.0,ns,30590
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,25330696.0,ns,30912
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,25937443.0,ns,31234
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,26026864.0,ns,31556
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,26459230.0,ns,31878
kibibyte_ascending,partial_sort_1_0_0,len_15-prefix_50,,,26684350.0,ns,32200
