group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_z1,select_nth,len_12-prefix_40,,,172279.0,ns,2402
u64_random_z1,select_nth,len_12-prefix_40,,,334459.0,ns,4804
u64_random_z1,select_nth,len_12-prefix_40,,,498558.0,ns,7206
u64_random_z1,select_nth,len_12-prefix_40,,,661357.0,ns,9608
u64_random_z1,select_nth,len_12-prefix_40,,,828738.0,ns,12010
u64_random_z1,select_nth,len_12-prefix_40,,,994645.0,ns,14412
u64_random_z1,select_nth,len_12-prefix_40,,,1163077.0,ns,16814
u64_random_z1,select_nth,len_12-prefix_40,,,1331314.0,ns,19216
u64_random_z1,select_nth,len_12-prefix_40,,,1491363.0,ns,21618
u64_random_z1,select_nth,len_12-prefix_40,,,1651415.0,ns,24020
u64_random_z1,select_nth,len_12-prefix_40,,,1828093.0,ns,26422
u64_random_z1,select_nth,len_12-prefix_40,,,1987420.0,ns,28824
u64_random_z1,select_nth,len_12-prefix_40,,,2148631.0,ns,31226
u64_random_z1,select_nth,len_12-prefix_40,,,2321090.0,ns,33628
u64_random_z1,select_nth,len_12-prefix_40,,,2495910.0,ns,36030
u64_random_z1,select_nth,len_12-prefix_40,,,2660510.0,ns,38432
u64_random_z1,select_nth,len_12-prefix_40,,,2817208.0,ns,40834
u64_random_z1,select_nth,len_12-prefix_40,,,3019569.0,ns,43236
u64_random_z1,select_nth,len_12-prefix_40,,,3192010.0,ns,45638
u64_random_z1,select_nth,len_12-prefix_40,,,3377655.0,ns,48040
u64_random_z1,select_nth,len_12-prefix_40,,,3522455.0,ns,50442
u64_random_z1,select_nth,len_12-prefix_40,,,3677305.0,ns,52844
u64_random_z1,select_nth,len_12-prefix_40,,,3846474.0,ns,55246
u64_random_z1,select_nth,len_12-prefix_40,,,4018195.0,ns,57648
u64_random_z1,select_nth,len_12-prefix_40,,,4176172.0,ns,60050
u64_random_z1,select_nth,len_12-prefix_40,,,4355032.0,ns,62452
u64_random_z1,select_nth,len_12-prefix_40,,,4527321.0,ns,64854
u64_random_z1,select_nth,len_12-prefix_40,,,4677891.0,ns,67256
u64_random_z1,select_nth,len_12-prefix_40,,,4840340.0,ns,69658
u64_random_z1,select_nth,len_12-prefix_40,,,4972980.0,ns,72060
u64_random_z1,select_nth,len_12-prefix_40,,,5098849.0,ns,74462
u64_random_z1,select_nth,len_12-prefix_40,,,5335129.0,ns,76864
u64_random_z1,select_nth,len_12-prefix_40,,,5497386.0,ns,79266
u64_random_z1,select_nth,len_12-prefix_40,,,5645057.0,ns,81668
u64_random_z1,select_nth,len_12-prefix_40,,,5787165.0,ns,84070
u64_random_z1,select_nth,len_12-prefix_40,,,5963068.0,ns,86472
u64_random_z1,select_nth,len_12-prefix_40,,,6122217.0,ns,88874
u64_random_z1,select_nth,len_12-prefix_40,,,6274625.0,ns,91276
u64_random_z1,select_nth,len_12-prefix_40,,,6425855.0,ns,93678
u64_random_z1,select_nth,len_12-prefix_40,,,6601253.0,ns,96080
u64_random_z1,select_nth,len_12-prefix_40,,,6742120.0,ns,98482
u64_random_z1,select_nth,len_12-prefix_40,,,6931891.0,ns,100884
u64_random_z1,select_nth,len_12-prefix_40,,,7046951.0,ns,103286
u64_random_z1,select_nth,len_12-prefix_40,,,7229350.0,ns,105688
u64_random_z1,select_nth,len_12-prefix_40,,,7360749.0,ns,108090
u64_random_z1,select_nth,len_12-prefix_40,,,7569550.0,ns,110492
u64_random_z1,select_nth,len_12-prefix_40,,,7684678.0,ns,112894
u64_random_z1,select_nth,len_12-prefix_40,,,7858237.0,ns,115296
u64_random_z1,select_nth,len_12-prefix_40,,,8000077.0,ns,117698
u64_random_z1,select_nth,len_12-prefix_40,,,8157985.0,ns,120100
u64_random_z1,select_nth,len_12-prefix_40,,,8310451.0,ns,122502
u64_random_z1,select_nth,len_12-prefix_40,,,8477595.0,ns,124904
u64_random_z1,select_nth,len_12-prefix_40,,,8619305.0,ns,127306
u64_random_z1,select_nth,len_12-prefix_40,,,8829913.0,ns,129708
u64_random_z1,select_nth,len_12-prefix_40,,,8962513.0,ns,132110
u64_random_z1,select_nth,len_12-prefix_40,,,9092630.0,ns,134512
u64_random_z1,select_nth,len_12-prefix_40,,,9257902.0,ns,136914
u64_random_z1,select_nth,len_12-prefix_40,,,9415691.0,ns,139316
u64_random_z1,select_nth,len_12-prefix_40,,,9568181.0,ns,141718
u64_random_z1,select_nth,len_12-prefix_40,,,9695670.0,ns,144120
u64_random_z1,select_nth,len_12-prefix_40,,,9884060.0,ns,146522
u64_random_z1,select_nth,len_12-prefix_40,,,10035859.0,ns,148924
u64_random_z1,select_nth,len_12-prefix_40,,,10221789.0,ns,151326
u64_random_z1,select_nth,len_12-prefix_40,,,10376937.0,ns,153728
u64_random_z1,select_nth,len_12-prefix_40,,,10598815.0,ns,156130
u64_random_z1,select_nth,len_12-prefix_40,,,10875074.0,ns,158532
u64_random_z1,select_nth,len_12-prefix_40,,,10934197.0,ns,160934
u64_random_z1,select_nth,len_12-prefix_40,,,11024717.0,ns,163336
u64_random_z1,select_nth,len_12-prefix_40,,,11182473.0,ns,165738
u64_random_z1,select_nth,len_12-prefix_40,,,11317472.0,ns,168140
u64_random_z1,select_nth,len_12-prefix_40,,,11477263.0,ns,170542
u64_random_z1,select_nth,len_12-prefix_40,,,11748463.0,ns,172944
u64_random_z1,select_nth,len_12-prefix_40,,,11838930.0,ns,175346
u64_random_z1,select_nth,len_12-prefix_40,,,11970151.0,ns,177748
u64_random_z1,select_nth,len_12-prefix_40,,,12097070.0,ns,180150
u64_random_z1,select_nth,len_12-prefix_40,,,12183599.0,ns,182552
u64_random_z1,select_nth,len_12-prefix_40,,,12277717.0,ns,184954
u64_random_z1,select_nth,len_12-prefix_40,,,12453279.0,ns,187356
u64_random_z1,select_nth,len_12-prefix_40,,,12624409.0,ns,189758
u64_random_z1,select_nth,len_12-prefix_40,,,12722706.0,ns,192160
u64_random_z1,select_nth,len_12-prefix_40,,,12942925.0,ns,194562
u64_random_z1,select_nth,len_12-prefix_40,,,13101105.0,ns,196964
u64_random_z1,select_nth,len_12-prefix_40,,,13207077.0,ns,199366
u64_random_z1,select_nth,len_12-prefix_40,,,13424965.0,ns,201768
u64_random_z1,select_nth,len_12-prefix_40,,,13628854.0,ns,204170
u64_random_z1,select_nth,len_12-prefix_40,,,13703143.0,ns,206572
u64_random_z1,select_nth,len_12-prefix_40,,,13920863.0,ns,208974
u64_random_z1,select_nth,len_12-prefix_40,,,14073200.0,ns,211376
u64_random_z1,select_nth,len_12-prefix_40,,,14311200.0,ns,213778
u64_random_z1,select_nth,len_12-prefix_40,,,14471590.0,ns,216180
u64_random_z1,select_nth,len_12-prefix_40,,,14656760.0,ns,218582
u64_random_z1,select_nth,len_12-prefix_40,,,14880897.0,ns,220984
