group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_d20,vendored_std,len_12-prefix_6,,,61910.0,ns,1180
string_random_d20,vendored_std,len_12-prefix_6,,,118410.0,ns,2360
string_random_d20,vendored_std,len_12-prefix_6,,,179170.0,ns,3540
string_random_d20,vendored_std,len_12-prefix_6,,,237680.0,ns,4720
string_random_d20,vendored_std,len_12-prefix_6,,,298269.0,ns,5900
string_random_d20,vendored_std,len_12-prefix_6,,,361388.0,ns,7080
string_random_d20,vendored_std,len_12-prefix_6,,,421299.0,ns,8260
string_random_d20,vendored_std,len_12-prefix_6,,,483220.0,ns,9440
string_random_d20,vendored_std,len_12-prefix_6,,,535278.0,ns,10620
string_random_d20,vendored_std,len_12-prefix_6,,,586737.0,ns,11800
string_random_d20,vendored_std,len_12-prefix_6,,,644007.0,ns,12980
string_random_d20,vendored_std,len_12-prefix_6,,,700707.0,ns,14160
string_random_d20,vendored_std,len_12-prefix_6,,,765638.0,ns,15340
string_random_d20,vendored_std,len_12-prefix_6,,,823826.0,ns,16520
string_random_d20,vendored_std,len_12-prefix_6,,,879987.0,ns,17700
string_random_d20,vendored_std,len_12-prefix_6,,,929805.0,ns,18880
string_random_d20,vendored_std,len_12-prefix_6,,,989266.0,ns,20060
string_random_d20,vendored_std,len_12-prefix_6,,,1043713.0,ns,21240
string_random_d20,vendored_std,len_12-prefix_6,,,1107094.0,ns,22420
string_random_d20,vendored_std,len_12-prefix_6,,,1155306.0,ns,23600
string_random_d20,vendored_std,len_12-prefix_6,,,1209125.0,ns,24780
string_random_d20,vendored_std,len_12-prefix_6,,,1265864.0,ns,25960
string_random_d20,vendored_std,len_12-prefix_6,,,1329965.0,ns,27140
string_random_d20,vendored_std,len_12-prefix_6,,,1373444.0,ns,28320
string_random_d20,vendored_std,len_12-prefix_6,,,1437934.0,ns,29500
string_random_d20,vendored_std,len_12-prefix_6,,,1490074.0,ns,30680
string_random_d20,vendored_std,len_12-prefix_6,,,1550163.0,ns,31860
string_random_d20,vendored_std,len_12-prefix_6,,,1598753.0,ns,33040
string_random_d20,vendored_std,len_12-prefix_6,,,1660904.0,ns,34220
string_random_d20,vendored_std,len_12-prefix_6,,,1721250.0,ns,35400
string_random_d20,vendored_std,len_12-prefix_6,,,1777721.0,ns,36580
string_random_d20,vendored_std,len_12-prefix_6,,,1834451.0,ns,37760
string_random_d20,vendored_std,len_12-prefix_6,,,1886082.0,ns,38940
string_random_d20,vendored_std,len_12-prefix_6,,,1948992.0,ns,40120
string_random_d20,vendored_std,len_12-prefix_6,,,2013331.0,ns,41300
string_random_d20,vendored_std,len_12-prefix_6,,,2064011.0,ns,42480
string_random_d20,vendored_std,len_12-prefix_6,,,2125862.0,ns,43660
string_random_d20,vendored_std,len_12-prefix_6,,,2184722.0,ns,44840
string_random_d20,vendored_std,len_12-prefix_6,,,2234811.0,ns,46020
string_random_d20,vendored_std,len_12-prefix_6,,,2281951.0,ns,47200
string_random_d20,vendored_std,len_12-prefix_6,,,2349360.0,ns,48380
string_random_d20,vendored_std,len_12-prefix_6,,,2400330.0,ns,49560
string_random_d20,vendored_std,len_12-prefix_6,,,2460300.0,ns,50740
string_random_d20,vendored_std,len_12-prefix_6,,,2516340.0,ns,51920
string_random_d20,vendored_std,len_12-prefix_6,,,2568700.0,ns,53100
string_random_d20,vendored_std,len_12-prefix_6,,,2618539.0,ns,54280
string_random_d20,vendored_std,len_12-prefix_6,,,2673709.0,ns,55460
string_random_d20,vendored_std,len_12-prefix_6,,,2733816.0,ns,56640
string_random_d20,vendored_std,len_12-prefix_6,,,2795249.0,ns,57820
string_random_d20,vendored_std,len_12-prefix_6,,,2858508.0,ns,59000
string_random_d20,vendored_std,len_12-prefix_6,,,2933578.0,ns,60180
string_random_d20,vendored_std,len_12-prefix_6,,,2986830.0,ns,61360
string_random_d20,vendored_std,len_12-prefix_6,,,3051407.0,ns,62540
string_random_d20,vendored_std,len_12-prefix_6,,,3140878.0,ns,63720
string_random_d20,vendored_std,len_12-prefix_6,,,3196886.0,ns,64900
string_random_d20,vendored_std,len_12-prefix_6,,,3263887.0,ns,66080
string_random_d20,vendored_std,len_12-prefix_6,,,3337045.0,ns,67260
string_random_d20,vendored_std,len_12-prefix_6,,,3385975.0,ns,68440
