group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,34730.0,ns,669
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,70969.0,ns,1338
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,120478.0,ns,2007
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,158949.0,ns,2676
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,196790.0,ns,3345
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,228739.0,ns,4014
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,252410.0,ns,4683
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,293239.0,ns,5352
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,324509.0,ns,6021
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,365175.0,ns,6690
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,413868.0,ns,7359
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,433397.0,ns,8028
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,472628.0,ns,8697
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,509029.0,ns,9366
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,542638.0,ns,10035
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,575778.0,ns,10704
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,619297.0,ns,11373
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,644336.0,ns,12042
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,676346.0,ns,12711
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,706275.0,ns,13380
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,741250.0,ns,14049
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,791650.0,ns,14718
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,815617.0,ns,15387
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,864807.0,ns,16056
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,893696.0,ns,16725
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,932365.0,ns,17394
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,968766.0,ns,18063
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,1005204.0,ns,18732
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,1039945.0,ns,19401
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,1081026.0,ns,20070
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,1125185.0,ns,20739
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,1171625.0,ns,21408
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,1206334.0,ns,22077
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,1243594.0,ns,22746
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,1293274.0,ns,23415
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,1327014.0,ns,24084
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,1366484.0,ns,24753
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,1407185.0,ns,25422
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,1473430.0,ns,26091
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,1542300.0,ns,26760
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,1621093.0,ns,27429
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,1722022.0,ns,28098
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,1865042.0,ns,28767
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,1913431.0,ns,29436
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,2043200.0,ns,30105
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,2159852.0,ns,30774
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,2324500.0,ns,31443
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,2429439.0,ns,32112
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,2599168.0,ns,32781
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,2729299.0,ns,33450
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,2975177.0,ns,34119
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,3141506.0,ns,34788
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,3278477.0,ns,35457
kibibyte_random_d20,partial_sort_1_0_0,len_8-prefix_10,,,3461496.0,ns,36126
