group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_ascending,select_nth,len_500-prefix_100,,,7920.0,ns,14
kibibyte_ascending,select_nth,len_500-prefix_100,,,17910.0,ns,28
kibibyte_ascending,select_nth,len_500-prefix_100,,,29260.0,ns,42
kibibyte_ascending,select_nth,len_500-prefix_100,,,36340.0,ns,56
kibibyte_ascending,select_nth,len_500-prefix_100,,,58760.0,ns,70
kibibyte_ascending,select_nth,len_500-prefix_100,,,60579.0,ns,84
kibibyte_ascending,select_nth,len_500-prefix_100,,,70709.0,ns,98
kibibyte_ascending,select_nth,len_500-prefix_100,,,107930.0,ns,112
kibibyte_ascending,select_nth,len_500-prefix_100,,,116980.0,ns,126
kibibyte_ascending,select_nth,len_500-prefix_100,,,134660.0,ns,140
kibibyte_ascending,select_nth,len_500-prefix_100,,,149740.0,ns,154
kibibyte_ascending,select_nth,len_500-prefix_100,,,166029.0,ns,168
kibibyte_ascending,select_nth,len_500-prefix_100,,,184249.0,ns,182
kibibyte_ascending,select_nth,len_500-prefix_100,,,200300.0,ns,196
kibibyte_ascending,select_nth,len_500-prefix_100,,,215720.0,ns,210
kibibyte_ascending,select_nth,len_500-prefix_100,,,239229.0,ns,224
kibibyte_ascending,select_nth,len_500-prefix_100,,,250179.0,ns,238
kibibyte_ascending,select_nth,len_500-prefix_100,,,266779.0,ns,252
kibibyte_ascending,select_nth,len_500-prefix_100,,,284309.0,ns,266
kibibyte_ascending,select_nth,len_500-prefix_100,,,297770.0,ns,280
kibibyte_ascending,select_nth,len_500-prefix_100,,,314169.0,ns,294
kibibyte_ascending,select_nth,len_500-prefix_100,,,333989.0,ns,308
kibibyte_ascending,select_nth,len_500-prefix_100,,,351049.0,ns,322
kibibyte_ascending,select_nth,len_500-prefix_100,,,369208.0,ns,336
kibibyte_ascending,select_nth,len_500-prefix_100,,,388757.0,ns,350
kibibyte_ascending,select_nth,len_500-prefix_100,,,406848.0,ns,364
kibibyte_ascending,select_nth,len_500-prefix_100,,,352218.0,ns,378
kibibyte_ascending,select_nth,len_500-prefix_100,,,312670.0,ns,392
kibibyte_ascending,select_nth,len_500-prefix_100,,,323819.0,ns,406
kibibyte_ascending,select_nth,len_500-prefix_100,,,340948.0,ns,420
kibibyte_ascending,select_nth,len_500-prefix_100,,,353259.0,ns,434
kibibyte_ascending,select_nth,len_500-prefix_100,,,362180.0,ns,448
kibibyte_ascending,select_nth,len_500-prefix_100,,,382976.0,ns,462
kibibyte_ascending,select_nth,len_500-prefix_100,,,392428.0,ns,476
kibibyte_ascending,select_nth,len_500-prefix_100,,,405558.0,ns,490
kibibyte_ascending,select_nth,len_500-prefix_100,,,424607.0,ns,504
kibibyte_ascending,select_nth,len_500-prefix_100,,,431948.0,ns,518
kibibyte_ascending,select_nth,len_500-prefix_100,,,452446.0,ns,532
kibibyte_ascending,select_nth,len_500-prefix_100,,,457198.0,ns,546
kibibyte_ascending,select_nth,len_500-prefix_100,,,498369.0,ns,560
kibibyte_ascending,select_nth,len_500-prefix_100,,,510368.0,ns,574
kibibyte_ascending,select_nth,len_500-prefix_100,,,532018.0,ns,588
kibibyte_ascending,select_nth,len_500-prefix_100,,,536758.0,ns,602
kibibyte_ascending,select_nth,len_500-prefix_100,,,581048.0,ns,616
kibibyte_ascending,select_nth,len_500-prefix_100,,,579538.0,ns,630
