group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,302518.0,ns,4
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,568958.0,ns,8
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,944427.0,ns,12
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,1161664.0,ns,16
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,1456084.0,ns,20
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,1718662.0,ns,24
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,1979511.0,ns,28
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,2307440.0,ns,32
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,2563128.0,ns,36
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,2868259.0,ns,40
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,3157746.0,ns,44
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,3436915.0,ns,48
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,3847143.0,ns,52
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,4040041.0,ns,56
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,4338380.0,ns,60
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,4580790.0,ns,64
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,4842551.0,ns,68
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,5225049.0,ns,72
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,5478186.0,ns,76
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,5786966.0,ns,80
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,6129285.0,ns,84
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,6361380.0,ns,88
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,6714764.0,ns,92
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,6952971.0,ns,96
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,7242310.0,ns,100
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,7551519.0,ns,104
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,7800427.0,ns,108
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,8145343.0,ns,112
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,8394501.0,ns,116
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,8673580.0,ns,120
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,9021944.0,ns,124
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,9458202.0,ns,128
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,10063548.0,ns,132
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,9961189.0,ns,136
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,10175237.0,ns,140
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,10434173.0,ns,144
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,10684161.0,ns,148
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,11200913.0,ns,152
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,12643077.0,ns,156
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,12372798.0,ns,160
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,12984669.0,ns,164
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,12959394.0,ns,168
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,14119333.0,ns,172
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,13330023.0,ns,176
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,13310455.0,ns,180
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,13767793.0,ns,184
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,14155792.0,ns,188
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,14692168.0,ns,192
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,14902850.0,ns,196
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,15267779.0,ns,200
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,15881603.0,ns,204
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,16296582.0,ns,208
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,16737201.0,ns,212
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,17176899.0,ns,216
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,17370099.0,ns,220
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,18467794.0,ns,224
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,18549083.0,ns,228
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,19395239.0,ns,232
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,21422921.0,ns,236
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,20374556.0,ns,240
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,20539225.0,ns,244
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,21186212.0,ns,248
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,21976589.0,ns,252
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,22417637.0,ns,256
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,22825666.0,ns,260
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,23410223.0,ns,264
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,24079580.0,ns,268
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,25220166.0,ns,272
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,24995600.0,ns,276
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,25568333.0,ns,280
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,26818521.0,ns,284
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,26893389.0,ns,288
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,29002131.0,ns,292
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,28734032.0,ns,296
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,29440079.0,ns,300
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,31055453.0,ns,304
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,30726532.0,ns,308
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,33230262.0,ns,312
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,32957912.0,ns,316
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,32855515.0,ns,320
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,34562197.0,ns,324
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,35415992.0,ns,328
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,37162677.0,ns,332
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,44576686.0,ns,336
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,47705713.0,ns,340
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,42890954.0,ns,344
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,39837435.0,ns,348
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,41317579.0,ns,352
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,40731602.0,ns,356
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,42605821.0,ns,360
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,43046453.0,ns,364
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,43087853.0,ns,368
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,44144999.0,ns,372
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,44686155.0,ns,376
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,45189894.0,ns,380
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,45994080.0,ns,384
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,46504626.0,ns,388
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,50424231.0,ns,392
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,51118208.0,ns,396
kibibyte_descending,partial_sort_1_0_0,len_1000-prefix_30,,,51759246.0,ns,400
