group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_ascending,select_nth,len_10000-prefix_12,,,54450.0,ns,2
kibibyte_ascending,select_nth,len_10000-prefix_12,,,99300.0,ns,4
kibibyte_ascending,select_nth,len_10000-prefix_12,,,151037.0,ns,6
kibibyte_ascending,select_nth,len_10000-prefix_12,,,199969.0,ns,8
kibibyte_ascending,select_nth,len_10000-prefix_12,,,250158.0,ns,10
kibibyte_ascending,select_nth,len_10000-prefix_12,,,312780.0,ns,12
kibibyte_ascending,select_nth,len_10000-prefix_12,,,359150.0,ns,14
kibibyte_ascending,select_nth,len_10000-prefix_12,,,411926.0,ns,16
kibibyte_ascending,select_nth,len_10000-prefix_12,,,458090.0,ns,18
kibibyte_ascending,select_nth,len_10000-prefix_12,,,512267.0,ns,20
kibibyte_ascending,select_nth,len_10000-prefix_12,,,645258.0,ns,22
kibibyte_ascending,select_nth,len_10000-prefix_12,,,684768.0,ns,24
kibibyte_ascending,select_nth,len_10000-prefix_12,,,734127.0,ns,26
kibibyte_ascending,select_nth,len_10000-prefix_12,,,823747.0,ns,28
kibibyte_ascending,select_nth,len_10000-prefix_12,,,874077.0,ns,30
kibibyte_ascending,select_nth,len_10000-prefix_12,,,1577802.0,ns,32
kibibyte_ascending,select_nth,len_10000-prefix_12,,,1643561.0,ns,34
kibibyte_ascending,select_nth,len_10000-prefix_12,,,1758613.0,ns,36
kibibyte_ascending,select_nth,len_10000-prefix_12,,,1850615.0,ns,38
kibibyte_ascending,select_nth,len_10000-prefix_12,,,1956182.0,ns,40
kibibyte_ascending,select_nth,len_10000-prefix_12,,,2286502.0,ns,42
kibibyte_ascending,select_nth,len_10000-prefix_12,,,2422930.0,ns,44
kibibyte_ascending,select_nth,len_10000-prefix_12,,,2528800.0,ns,46
kibibyte_ascending,select_nth,len_10000-prefix_12,,,2580598.0,ns,48
kibibyte_ascending,select_nth,len_10000-prefix_12,,,2783969.0,ns,50
kibibyte_ascending,select_nth,len_10000-prefix_12,,,3320507.0,ns,52
kibibyte_ascending,select_nth,len_10000-prefix_12,,,3492506.0,ns,54
kibibyte_ascending,select_nth,len_10000-prefix_12,,,3627152.0,ns,56
kibibyte_ascending,select_nth,len_10000-prefix_12,,,3662955.0,ns,58
