group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_z1,select_nth,len_40-prefix_12,,,68810.0,ns,899
u64_random_z1,select_nth,len_40-prefix_12,,,138620.0,ns,1798
u64_random_z1,select_nth,len_40-prefix_12,,,209230.0,ns,2697
u64_random_z1,select_nth,len_40-prefix_12,,,279938.0,ns,3596
u64_random_z1,select_nth,len_40-prefix_12,,,339509.0,ns,4495
u64_random_z1,select_nth,len_40-prefix_12,,,411629.0,ns,5394
u64_random_z1,select_nth,len_40-prefix_12,,,477137.0,ns,6293
u64_random_z1,select_nth,len_40-prefix_12,,,554509.0,ns,7192
u64_random_z1,select_nth,len_40-prefix_12,,,616828.0,ns,8091
u64_random_z1,select_nth,len_40-prefix_12,,,682697.0,ns,8990
u64_random_z1,select_nth,len_40-prefix_12,,,751940.0,ns,9889
u64_random_z1,select_nth,len_40-prefix_12,,,815256.0,ns,10788
u64_random_z1,select_nth,len_40-prefix_12,,,888135.0,ns,11687
u64_random_z1,select_nth,len_40-prefix_12,,,950036.0,ns,12586
u64_random_z1,select_nth,len_40-prefix_12,,,1021957.0,ns,13485
u64_random_z1,select_nth,len_40-prefix_12,,,1086125.0,ns,14384
u64_random_z1,select_nth,len_40-prefix_12,,,1154076.0,ns,15283
u64_random_z1,select_nth,len_40-prefix_12,,,1228145.0,ns,16182
u64_random_z1,select_nth,len_40-prefix_12,,,1293334.0,ns,17081
u64_random_z1,select_nth,len_40-prefix_12,,,1368823.0,ns,17980
u64_random_z1,select_nth,len_40-prefix_12,,,1430604.0,ns,18879
u64_random_z1,select_nth,len_40-prefix_12,,,1495360.0,ns,19778
u64_random_z1,select_nth,len_40-prefix_12,,,1562403.0,ns,20677
u64_random_z1,select_nth,len_40-prefix_12,,,1633612.0,ns,21576
u64_random_z1,select_nth,len_40-prefix_12,,,1699372.0,ns,22475
u64_random_z1,select_nth,len_40-prefix_12,,,1777073.0,ns,23374
u64_random_z1,select_nth,len_40-prefix_12,,,1839384.0,ns,24273
u64_random_z1,select_nth,len_40-prefix_12,,,1915424.0,ns,25172
u64_random_z1,select_nth,len_40-prefix_12,,,1971422.0,ns,26071
u64_random_z1,select_nth,len_40-prefix_12,,,2045841.0,ns,26970
u64_random_z1,select_nth,len_40-prefix_12,,,2107340.0,ns,27869
u64_random_z1,select_nth,len_40-prefix_12,,,2182581.0,ns,28768
u64_random_z1,select_nth,len_40-prefix_12,,,2245471.0,ns,29667
u64_random_z1,select_nth,len_40-prefix_12,,,2329091.0,ns,30566
u64_random_z1,select_nth,len_40-prefix_12,,,2382830.0,ns,31465
u64_random_z1,select_nth,len_40-prefix_12,,,2463420.0,ns,32364
u64_random_z1,select_nth,len_40-prefix_12,,,2519040.0,ns,33263
u64_random_z1,select_nth,len_40-prefix_12,,,2583530.0,ns,34162
u64_random_z1,select_nth,len_40-prefix_12,,,2646358.0,ns,35061
u64_random_z1,select_nth,len_40-prefix_12,,,2720399.0,ns,35960
u64_random_z1,select_nth,len_40-prefix_12,,,2799698.0,ns,36859
u64_random_z1,select_nth,len_40-prefix_12,,,2859119.0,ns,37758
u64_random_z1,select_nth,len_40-prefix_12,,,2933937.0,ns,38657
u64_random_z1,select_nth,len_40-prefix_12,,,3001000.0,ns,39556
u64_random_z1,select_nth,len_40-prefix_12,,,3080677.0,ns,40455
