group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_z1,vendored_std,len_300-prefix_20,,,78779.0,ns,36
string_random_z1,vendored_std,len_300-prefix_20,,,149659.0,ns,72
string_random_z1,vendored_std,len_300-prefix_20,,,222789.0,ns,108
string_random_z1,vendored_std,len_300-prefix_20,,,300039.0,ns,144
string_random_z1,vendored_std,len_300-prefix_20,,,384519.0,ns,180
string_random_z1,vendored_std,len_300-prefix_20,,,452447.0,ns,216
string_random_z1,vendored_std,len_300-prefix_20,,,519768.0,ns,252
string_random_z1,vendored_std,len_300-prefix_20,,,597089.0,ns,288
string_random_z1,vendored_std,len_300-prefix_20,,,678996.0,ns,324
string_random_z1,vendored_std,len_300-prefix_20,,,752236.0,ns,360
string_random_z1,vendored_std,len_300-prefix_20,,,842797.0,ns,396
string_random_z1,vendored_std,len_300-prefix_20,,,908835.0,ns,432
string_random_z1,vendored_std,len_300-prefix_20,,,968338.0,ns,468
string_random_z1,vendored_std,len_300-prefix_20,,,1088957.0,ns,504
string_random_z1,vendored_std,len_300-prefix_20,,,1164406.0,ns,540
string_random_z1,vendored_std,len_300-prefix_20,,,1238027.0,ns,576
string_random_z1,vendored_std,len_300-prefix_20,,,1311725.0,ns,612
string_random_z1,vendored_std,len_300-prefix_20,,,1370283.0,ns,648
string_random_z1,vendored_std,len_300-prefix_20,,,1462964.0,ns,684
string_random_z1,vendored_std,len_300-prefix_20,,,1534084.0,ns,720
string_random_z1,vendored_std,len_300-prefix_20,,,1627675.0,ns,756
string_random_z1,vendored_std,len_300-prefix_20,,,1690543.0,ns,792
string_random_z1,vendored_std,len_300-prefix_20,,,1771232.0,ns,828
string_random_z1,vendored_std,len_300-prefix_20,,,1837461.0,ns,864
string_random_z1,vendored_std,len_300-prefix_20,,,1933712.0,ns,900
string_random_z1,vendored_std,len_300-prefix_20,,,1981962.0,ns,936
string_random_z1,vendored_std,len_300-prefix_20,,,2059741.0,ns,972
string_random_z1,vendored_std,len_300-prefix_20,,,2134281.0,ns,1008
string_random_z1,vendored_std,len_300-prefix_20,,,2219403.0,ns,1044
string_random_z1,vendored_std,len_300-prefix_20,,,2291851.0,ns,1080
string_random_z1,vendored_std,len_300-prefix_20,,,2382560.0,ns,1116
string_random_z1,vendored_std,len_300-prefix_20,,,2436470.0,ns,1152
string_random_z1,vendored_std,len_300-prefix_20,,,2505869.0,ns,1188
string_random_z1,vendored_std,len_300-prefix_20,,,2621419.0,ns,1224
string_random_z1,vendored_std,len_300-prefix_20,,,2645710.0,ns,1260
