group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,814666.0,ns,1
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,1466194.0,ns,2
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,2199881.0,ns,3
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,2933528.0,ns,4
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,3668615.0,ns,5
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,4404612.0,ns,6
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,5140569.0,ns,7
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,5859856.0,ns,8
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,6623843.0,ns,9
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,7364080.0,ns,10
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,8076707.0,ns,11
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,8848134.0,ns,12
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,9592320.0,ns,13
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,10325398.0,ns,14
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,11061273.0,ns,15
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,11787800.0,ns,16
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,12515419.0,ns,17
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,13147225.0,ns,18
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,13881033.0,ns,19
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,14626100.0,ns,20
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,14916968.0,ns,21
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,15460436.0,ns,22
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,16199713.0,ns,23
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,16866040.0,ns,24
kibibyte_random,partial_sort_1_0_0,len_5000-prefix_80,,,17578298.0,ns,25
