group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_random_z1,vendored_std,len_300-prefix_4,,,34940.0,ns,136
u64_random_z1,vendored_std,len_300-prefix_4,,,69759.0,ns,272
u64_random_z1,vendored_std,len_300-prefix_4,,,104010.0,ns,408
u64_random_z1,vendored_std,len_300-prefix_4,,,137119.0,ns,544
u64_random_z1,vendored_std,len_300-prefix_4,,,173189.0,ns,680
u64_random_z1,vendored_std,len_300-prefix_4,,,210020.0,ns,816
u64_random_z1,vendored_std,len_300-prefix_4,,,241009.0,ns,952
u64_random_z1,vendored_std,len_300-prefix_4,,,279480.0,ns,1088
u64_random_z1,vendored_std,len_300-prefix_4,,,313749.0,ns,1224
u64_random_z1,vendored_std,len_300-prefix_4,,,348459.0,ns,1360
u64_random_z1,vendored_std,len_300-prefix_4,,,389287.0,ns,1496
u64_random_z1,vendored_std,len_300-prefix_4,,,418569.0,ns,1632
u64_random_z1,vendored_std,len_300-prefix_4,,,455970.0,ns,1768
u64_random_z1,vendored_std,len_300-prefix_4,,,494088.0,ns,1904
u64_random_z1,vendored_std,len_300-prefix_4,,,526867.0,ns,2040
u64_random_z1,vendored_std,len_300-prefix_4,,,562668.0,ns,2176
u64_random_z1,vendored_std,len_300-prefix_4,,,592660.0,ns,2312
u64_random_z1,vendored_std,len_300-prefix_4,,,629318.0,ns,2448
u64_random_z1,vendored_std,len_300-prefix_4,,,673857.0,ns,2584
u64_random_z1,vendored_std,len_300-prefix_4,,,706528.0,ns,2720
u64_random_z1,vendored_std,len_300-prefix_4,,,739276.0,ns,2856
u64_random_z1,vendored_std,len_300-prefix_4,,,774824.0,ns,2992
u64_random_z1,vendored_std,len_300-prefix_4,,,810797.0,ns,3128
u64_random_z1,vendored_std,len_300-prefix_4,,,845425.0,ns,3264
u64_random_z1,vendored_std,len_300-prefix_4,,,881947.0,ns,3400
u64_random_z1,vendored_std,len_300-prefix_4,,,916327.0,ns,3536
u64_random_z1,vendored_std,len_300-prefix_4,,,952457.0,ns,3672
u64_random_z1,vendored_std,len_300-prefix_4,,,1008045.0,ns,3808
u64_random_z1,vendored_std,len_300-prefix_4,,,1029096.0,ns,3944
u64_random_z1,vendored_std,len_300-prefix_4,,,1065836.0,ns,4080
u64_random_z1,vendored_std,len_300-prefix_4,,,1098455.0,ns,4216
u64_random_z1,vendored_std,len_300-prefix_4,,,1142425.0,ns,4352
u64_random_z1,vendored_std,len_300-prefix_4,,,1181156.0,ns,4488
u64_random_z1,vendored_std,len_300-prefix_4,,,1197250.0,ns,4624
u64_random_z1,vendored_std,len_300-prefix_4,,,1245855.0,ns,4760
u64_random_z1,vendored_std,len_300-prefix_4,,,1273894.0,ns,4896
u64_random_z1,vendored_std,len_300-prefix_4,,,1304925.0,ns,5032
u64_random_z1,vendored_std,len_300-prefix_4,,,1347095.0,ns,5168
u64_random_z1,vendored_std,len_300-prefix_4,,,1380072.0,ns,5304
u64_random_z1,vendored_std,len_300-prefix_4,,,1417744.0,ns,5440
u64_random_z1,vendored_std,len_300-prefix_4,,,1446594.0,ns,5576
u64_random_z1,vendored_std,len_300-prefix_4,,,1488463.0,ns,5712
u64_random_z1,vendored_std,len_300-prefix_4,,,1522393.0,ns,5848
u64_random_z1,vendored_std,len_300-prefix_4,,,1559734.0,ns,5984
u64_random_z1,vendored_std,len_300-prefix_4,,,1597552.0,ns,6120
u64_random_z1,vendored_std,len_300-prefix_4,,,1667036.0,ns,6256
u64_random_z1,vendored_std,len_300-prefix_4,,,1676573.0,ns,6392
u64_random_z1,vendored_std,len_300-prefix_4,,,1703983.0,ns,6528
u64_random_z1,vendored_std,len_300-prefix_4,,,1735594.0,ns,6664
u64_random_z1,vendored_std,len_300-prefix_4,,,1770734.0,ns,6800
u64_random_z1,vendored_std,len_300-prefix_4,,,1799349.0,ns,6936
u64_random_z1,vendored_std,len_300-prefix_4,,,1832862.0,ns,7072
u64_random_z1,vendored_std,len_300-prefix_4,,,1866562.0,ns,7208
u64_random_z1,vendored_std,len_300-prefix_4,,,1907172.0,ns,7344
u64_random_z1,vendored_std,len_300-prefix_4,,,1944801.0,ns,7480
