group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_d20,select_nth,len_10-prefix_15,,,165930.0,ns,1201
string_random_d20,select_nth,len_10-prefix_15,,,330608.0,ns,2402
string_random_d20,select_nth,len_10-prefix_15,,,496549.0,ns,3603
string_random_d20,select_nth,len_10-prefix_15,,,664057.0,ns,4804
string_random_d20,select_nth,len_10-prefix_15,,,832929.0,ns,6005
string_random_d20,select_nth,len_10-prefix_15,,,1001247.0,ns,7206
string_random_d20,select_nth,len_10-prefix_15,,,1183285.0,ns,8407
string_random_d20,select_nth,len_10-prefix_15,,,1315728.0,ns,9608
string_random_d20,select_nth,len_10-prefix_15,,,1476064.0,ns,10809
string_random_d20,select_nth,len_10-prefix_15,,,1637343.0,ns,12010
string_random_d20,select_nth,len_10-prefix_15,,,1801343.0,ns,13211
string_random_d20,select_nth,len_10-prefix_15,,,1963752.0,ns,14412
string_random_d20,select_nth,len_10-prefix_15,,,2125412.0,ns,15613
string_random_d20,select_nth,len_10-prefix_15,,,2289110.0,ns,16814
string_random_d20,select_nth,len_10-prefix_15,,,2460150.0,ns,18015
string_random_d20,select_nth,len_10-prefix_15,,,2616509.0,ns,19216
string_random_d20,select_nth,len_10-prefix_15,,,2777019.0,ns,20417
string_random_d20,select_nth,len_10-prefix_15,,,2926318.0,ns,21618
string_random_d20,select_nth,len_10-prefix_15,,,3097577.0,ns,22819
string_random_d20,select_nth,len_10-prefix_15,,,3244848.0,ns,24020
string_random_d20,select_nth,len_10-prefix_15,,,3403775.0,ns,25221
string_random_d20,select_nth,len_10-prefix_15,,,3585054.0,ns,26422
string_random_d20,select_nth,len_10-prefix_15,,,3719605.0,ns,27623
string_random_d20,select_nth,len_10-prefix_15,,,3880990.0,ns,28824
string_random_d20,select_nth,len_10-prefix_15,,,4049403.0,ns,30025
string_random_d20,select_nth,len_10-prefix_15,,,4191073.0,ns,31226
string_random_d20,select_nth,len_10-prefix_15,,,4359363.0,ns,32427
string_random_d20,select_nth,len_10-prefix_15,,,4512290.0,ns,33628
string_random_d20,select_nth,len_10-prefix_15,,,4672330.0,ns,34829
string_random_d20,select_nth,len_10-prefix_15,,,4827980.0,ns,36030
string_random_d20,select_nth,len_10-prefix_15,,,4996179.0,ns,37231
string_random_d20,select_nth,len_10-prefix_15,,,5149008.0,ns,38432
string_random_d20,select_nth,len_10-prefix_15,,,5295537.0,ns,39633
string_random_d20,select_nth,len_10-prefix_15,,,5504587.0,ns,40834
string_random_d20,select_nth,len_10-prefix_15,,,5637237.0,ns,42035
string_random_d20,select_nth,len_10-prefix_15,,,5792505.0,ns,43236
string_random_d20,select_nth,len_10-prefix_15,,,5956056.0,ns,44437
string_random_d20,select_nth,len_10-prefix_15,,,6104214.0,ns,45638
string_random_d20,select_nth,len_10-prefix_15,,,6271284.0,ns,46839
string_random_d20,select_nth,len_10-prefix_15,,,6420564.0,ns,48040
string_random_d20,select_nth,len_10-prefix_15,,,6587013.0,ns,49241
string_random_d20,select_nth,len_10-prefix_15,,,6737521.0,ns,50442
string_random_d20,select_nth,len_10-prefix_15,,,6910270.0,ns,51643
string_random_d20,select_nth,len_10-prefix_15,,,7070021.0,ns,52844
string_random_d20,select_nth,len_10-prefix_15,,,7234620.0,ns,54045
string_random_d20,select_nth,len_10-prefix_15,,,7381900.0,ns,55246
string_random_d20,select_nth,len_10-prefix_15,,,7542919.0,ns,56447
string_random_d20,select_nth,len_10-prefix_15,,,7720397.0,ns,57648
string_random_d20,select_nth,len_10-prefix_15,,,7865838.0,ns,58849
string_random_d20,select_nth,len_10-prefix_15,,,8033257.0,ns,60050
string_random_d20,select_nth,len_10-prefix_15,,,8173300.0,ns,61251
string_random_d20,select_nth,len_10-prefix_15,,,8357696.0,ns,62452
string_random_d20,select_nth,len_10-prefix_15,,,8530065.0,ns,63653
string_random_d20,select_nth,len_10-prefix_15,,,8693265.0,ns,64854
string_random_d20,select_nth,len_10-prefix_15,,,8826371.0,ns,66055
string_random_d20,select_nth,len_10-prefix_15,,,8971244.0,ns,67256
string_random_d20,select_nth,len_10-prefix_15,,,9135083.0,ns,68457
string_random_d20,select_nth,len_10-prefix_15,,,9308331.0,ns,69658
string_random_d20,select_nth,len_10-prefix_15,,,9487722.0,ns,70859
string_random_d20,select_nth,len_10-prefix_15,,,9628160.0,ns,72060
string_random_d20,select_nth,len_10-prefix_15,,,9820889.0,ns,73261
string_random_d20,select_nth,len_10-prefix_15,,,10000889.0,ns,74462
string_random_d20,select_nth,len_10-prefix_15,,,10194238.0,ns,75663
string_random_d20,select_nth,len_10-prefix_15,,,10350886.0,ns,76864
string_random_d20,select_nth,len_10-prefix_15,,,10546127.0,ns,78065
string_random_d20,select_nth,len_10-prefix_15,,,10774385.0,ns,79266
string_random_d20,select_nth,len_10-prefix_15,,,10946434.0,ns,80467
string_random_d20,select_nth,len_10-prefix_15,,,11135745.0,ns,81668
string_random_d20,select_nth,len_10-prefix_15,,,11273113.0,ns,82869
string_random_d20,select_nth,len_10-prefix_15,,,11454633.0,ns,84070
string_random_d20,select_nth,len_10-prefix_15,,,11622881.0,ns,85271
string_random_d20,select_nth,len_10-prefix_15,,,11742091.0,ns,86472
string_random_d20,select_nth,len_10-prefix_15,,,11925700.0,ns,87673
string_random_d20,select_nth,len_10-prefix_15,,,12086370.0,ns,88874
string_random_d20,select_nth,len_10-prefix_15,,,12238598.0,ns,90075
string_random_d20,select_nth,len_10-prefix_15,,,12423459.0,ns,91276
string_random_d20,select_nth,len_10-prefix_15,,,12576548.0,ns,92477
string_random_d20,select_nth,len_10-prefix_15,,,12724398.0,ns,93678
string_random_d20,select_nth,len_10-prefix_15,,,12904477.0,ns,94879
string_random_d20,select_nth,len_10-prefix_15,,,13069335.0,ns,96080
string_random_d20,select_nth,len_10-prefix_15,,,13213683.0,ns,97281
string_random_d20,select_nth,len_10-prefix_15,,,13363864.0,ns,98482
string_random_d20,select_nth,len_10-prefix_15,,,13523753.0,ns,99683
string_random_d20,select_nth,len_10-prefix_15,,,13684982.0,ns,100884
string_random_d20,select_nth,len_10-prefix_15,,,13826182.0,ns,102085
string_random_d20,select_nth,len_10-prefix_15,,,14055920.0,ns,103286
string_random_d20,select_nth,len_10-prefix_15,,,14191912.0,ns,104487
string_random_d20,select_nth,len_10-prefix_15,,,14350880.0,ns,105688
string_random_d20,select_nth,len_10-prefix_15,,,14520890.0,ns,106889
string_random_d20,select_nth,len_10-prefix_15,,,14630949.0,ns,108090
string_random_d20,select_nth,len_10-prefix_15,,,14842178.0,ns,109291
string_random_d20,select_nth,len_10-prefix_15,,,14977669.0,ns,110492
string_random_d20,select_nth,len_10-prefix_15,,,15116758.0,ns,111693
string_random_d20,select_nth,len_10-prefix_15,,,15313906.0,ns,112894
string_random_d20,select_nth,len_10-prefix_15,,,15462896.0,ns,114095
string_random_d20,select_nth,len_10-prefix_15,,,15597825.0,ns,115296
string_random_d20,select_nth,len_10-prefix_15,,,15775565.0,ns,116497
