group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,224439.0,ns,9
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,456268.0,ns,18
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,709687.0,ns,27
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,907785.0,ns,36
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,1175676.0,ns,45
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,1410075.0,ns,54
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,1619953.0,ns,63
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,1879923.0,ns,72
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,2122862.0,ns,81
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,2361990.0,ns,90
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,2619848.0,ns,99
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,2810988.0,ns,108
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,3074396.0,ns,117
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,3323946.0,ns,126
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,3568895.0,ns,135
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,3805883.0,ns,144
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,4056431.0,ns,153
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,4350583.0,ns,162
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,4613951.0,ns,171
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,4838410.0,ns,180
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,5081559.0,ns,189
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,5359778.0,ns,198
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,5585317.0,ns,207
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,5854037.0,ns,216
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,6068351.0,ns,225
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,6317044.0,ns,234
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,6596423.0,ns,243
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,6822281.0,ns,252
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,7082471.0,ns,261
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,7302610.0,ns,270
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,7578758.0,ns,279
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,7838388.0,ns,288
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,8105726.0,ns,297
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,8316270.0,ns,306
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,8557565.0,ns,315
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,8837714.0,ns,324
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,9062373.0,ns,333
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,9372831.0,ns,342
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,9779061.0,ns,351
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,9891420.0,ns,360
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,10229366.0,ns,369
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,10521726.0,ns,378
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,10823594.0,ns,387
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,11119265.0,ns,396
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,11542292.0,ns,405
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,11923242.0,ns,414
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,12278469.0,ns,423
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,12662868.0,ns,432
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,13092216.0,ns,441
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,13437075.0,ns,450
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,13862212.0,ns,459
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,14198091.0,ns,468
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,14689659.0,ns,477
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,15525584.0,ns,486
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,16614111.0,ns,495
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,16431351.0,ns,504
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,16901990.0,ns,513
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,17490878.0,ns,522
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,17970528.0,ns,531
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,18032675.0,ns,540
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,18899013.0,ns,549
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,19412302.0,ns,558
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,19893136.0,ns,567
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,20864204.0,ns,576
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,21514802.0,ns,585
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,21900580.0,ns,594
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,23882312.0,ns,603
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,23137943.0,ns,612
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,25386895.0,ns,621
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,27671847.0,ns,630
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,25004826.0,ns,639
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,25876042.0,ns,648
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,26655192.0,ns,657
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,27137647.0,ns,666
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,28271813.0,ns,675
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,29561578.0,ns,684
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,29957423.0,ns,693
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,30221086.0,ns,702
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,31053662.0,ns,711
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,31762978.0,ns,720
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,33213703.0,ns,729
kibibyte_descending,partial_sort_1_0_0,len_500-prefix_7,,,33070752.0,ns,738
