group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_ascending,vendored_std,len_30-prefix_15,,,13680.0,ns,221
kibibyte_ascending,vendored_std,len_30-prefix_15,,,28660.0,ns,442
kibibyte_ascending,vendored_std,len_30-prefix_15,,,38350.0,ns,663
kibibyte_ascending,vendored_std,len_30-prefix_15,,,50009.0,ns,884
kibibyte_ascending,vendored_std,len_30-prefix_15,,,66270.0,ns,1105
kibibyte_ascending,vendored_std,len_30-prefix_15,,,81620.0,ns,1326
kibibyte_ascending,vendored_std,len_30-prefix_15,,,96410.0,ns,1547
kibibyte_ascending,vendored_std,len_30-prefix_15,,,110000.0,ns,1768
kibibyte_ascending,vendored_std,len_30-prefix_15,,,124479.0,ns,1989
kibibyte_ascending,vendored_std,len_30-prefix_15,,,141400.0,ns,2210
kibibyte_ascending,vendored_std,len_30-prefix_15,,,162370.0,ns,2431
kibibyte_ascending,vendored_std,len_30-prefix_15,,,179408.0,ns,2652
kibibyte_ascending,vendored_std,len_30-prefix_15,,,197460.0,ns,2873
kibibyte_ascending,vendored_std,len_30-prefix_15,,,215748.0,ns,3094
kibibyte_ascending,vendored_std,len_30-prefix_15,,,236370.0,ns,3315
kibibyte_ascending,vendored_std,len_30-prefix_15,,,254218.0,ns,3536
kibibyte_ascending,vendored_std,len_30-prefix_15,,,271909.0,ns,3757
kibibyte_ascending,vendored_std,len_30-prefix_15,,,299178.0,ns,3978
kibibyte_ascending,vendored_std,len_30-prefix_15,,,311589.0,ns,4199
kibibyte_ascending,vendored_std,len_30-prefix_15,,,328579.0,ns,4420
kibibyte_ascending,vendored_std,len_30-prefix_15,,,349458.0,ns,4641
kibibyte_ascending,vendored_std,len_30-prefix_15,,,368278.0,ns,4862
kibibyte_ascending,vendored_std,len_30-prefix_15,,,387788.0,ns,5083
kibibyte_ascending,vendored_std,len_30-prefix_15,,,419279.0,ns,5304
kibibyte_ascending,vendored_std,len_30-prefix_15,,,437939.0,ns,5525
kibibyte_ascending,vendored_std,len_30-prefix_15,,,465808.0,ns,5746
kibibyte_ascending,vendored_std,len_30-prefix_15,,,427547.0,ns,5967
kibibyte_ascending,vendored_std,len_30-prefix_15,,,434558.0,ns,6188
kibibyte_ascending,vendored_std,len_30-prefix_15,,,476850.0,ns,6409
