group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,29960.0,ns,388
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,56350.0,ns,776
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,84620.0,ns,1164
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,114500.0,ns,1552
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,150200.0,ns,1940
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,181319.0,ns,2328
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,208708.0,ns,2716
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,247488.0,ns,3104
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,288099.0,ns,3492
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,312369.0,ns,3880
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,347130.0,ns,4268
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,389619.0,ns,4656
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,417090.0,ns,5044
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,451818.0,ns,5432
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,489787.0,ns,5820
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,521138.0,ns,6208
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,551668.0,ns,6596
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,588799.0,ns,6984
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,636618.0,ns,7372
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,664048.0,ns,7760
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,703708.0,ns,8148
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,731170.0,ns,8536
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,755016.0,ns,8924
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,796447.0,ns,9312
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,830868.0,ns,9700
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,873196.0,ns,10088
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,904966.0,ns,10476
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,952566.0,ns,10864
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,965686.0,ns,11252
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,1011587.0,ns,11640
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,1042646.0,ns,12028
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,1086165.0,ns,12416
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,1125487.0,ns,12804
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,1160206.0,ns,13192
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,1211366.0,ns,13580
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,1266695.0,ns,13968
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,1301625.0,ns,14356
kibibyte_random_p5,partial_sort_1_0_0,len_15-prefix_15,,,1367250.0,ns,14744
