group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,163140.0,ns,125
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,319258.0,ns,250
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,533997.0,ns,375
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,679897.0,ns,500
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,857597.0,ns,625
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,1038186.0,ns,750
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,1214485.0,ns,875
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,1396384.0,ns,1000
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,1566224.0,ns,1125
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,1754173.0,ns,1250
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,1930520.0,ns,1375
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,2107032.0,ns,1500
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,2290981.0,ns,1625
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,2481430.0,ns,1750
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,2641899.0,ns,1875
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,2812318.0,ns,2000
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,2987436.0,ns,2125
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,3227107.0,ns,2250
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,3424377.0,ns,2375
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,3597814.0,ns,2500
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,3769685.0,ns,2625
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,3947410.0,ns,2750
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,4160232.0,ns,2875
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,4325391.0,ns,3000
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,4499312.0,ns,3125
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,4684540.0,ns,3250
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,4877359.0,ns,3375
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,5063095.0,ns,3500
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,5257349.0,ns,3625
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,5432028.0,ns,3750
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,5638466.0,ns,3875
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,5806867.0,ns,4000
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,6048408.0,ns,4125
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,6222442.0,ns,4250
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,6400313.0,ns,4375
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,6580423.0,ns,4500
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,6758573.0,ns,4625
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,6973061.0,ns,4750
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,7154610.0,ns,4875
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,7384359.0,ns,5000
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,7506779.0,ns,5125
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,7746108.0,ns,5250
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,7947808.0,ns,5375
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,8141490.0,ns,5500
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,8346875.0,ns,5625
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,8519705.0,ns,5750
kibibyte_descending,partial_sort_1_0_0,len_30-prefix_90,,,8763634.0,ns,5875
