group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,24009.0,ns,31
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,55319.0,ns,62
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,79250.0,ns,93
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,106859.0,ns,124
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,137769.0,ns,155
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,165089.0,ns,186
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,185459.0,ns,217
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,211418.0,ns,248
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,236069.0,ns,279
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,282389.0,ns,310
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,318829.0,ns,341
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,325530.0,ns,372
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,349758.0,ns,403
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,371559.0,ns,434
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,401368.0,ns,465
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,434069.0,ns,496
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,453238.0,ns,527
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,479308.0,ns,558
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,508639.0,ns,589
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,537169.0,ns,620
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,559708.0,ns,651
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,591128.0,ns,682
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,614347.0,ns,713
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,662640.0,ns,744
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,676030.0,ns,775
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,705391.0,ns,806
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,737935.0,ns,837
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,782377.0,ns,868
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,814855.0,ns,899
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,858118.0,ns,930
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,883508.0,ns,961
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,924626.0,ns,992
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,939637.0,ns,1023
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,978267.0,ns,1054
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,1024606.0,ns,1085
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,1060996.0,ns,1116
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,1092286.0,ns,1147
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,1131933.0,ns,1178
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,1227505.0,ns,1209
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,1281234.0,ns,1240
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,1332163.0,ns,1271
kibibyte_random_p5,vendored_std,len_200-prefix_90,,,1396149.0,ns,1302
