group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_ascending,vendored_std,len_5000-prefix_30,,,204209.0,ns,4
string_ascending,vendored_std,len_5000-prefix_30,,,409059.0,ns,8
string_ascending,vendored_std,len_5000-prefix_30,,,631428.0,ns,12
string_ascending,vendored_std,len_5000-prefix_30,,,840817.0,ns,16
string_ascending,vendored_std,len_5000-prefix_30,,,1051486.0,ns,20
string_ascending,vendored_std,len_5000-prefix_30,,,1241816.0,ns,24
string_ascending,vendored_std,len_5000-prefix_30,,,1446414.0,ns,28
string_ascending,vendored_std,len_5000-prefix_30,,,1656024.0,ns,32
string_ascending,vendored_std,len_5000-prefix_30,,,1866713.0,ns,36
string_ascending,vendored_std,len_5000-prefix_30,,,2065520.0,ns,40
string_ascending,vendored_std,len_5000-prefix_30,,,2267070.0,ns,44
string_ascending,vendored_std,len_5000-prefix_30,,,2471630.0,ns,48
string_ascending,vendored_std,len_5000-prefix_30,,,2678891.0,ns,52
string_ascending,vendored_std,len_5000-prefix_30,,,2884432.0,ns,56
string_ascending,vendored_std,len_5000-prefix_30,,,3090960.0,ns,60
string_ascending,vendored_std,len_5000-prefix_30,,,3293338.0,ns,64
string_ascending,vendored_std,len_5000-prefix_30,,,3501457.0,ns,68
string_ascending,vendored_std,len_5000-prefix_30,,,3684205.0,ns,72
string_ascending,vendored_std,len_5000-prefix_30,,,3894345.0,ns,76
string_ascending,vendored_std,len_5000-prefix_30,,,4094482.0,ns,80
string_ascending,vendored_std,len_5000-prefix_30,,,4309062.0,ns,84
string_ascending,vendored_std,len_5000-prefix_30,,,4510660.0,ns,88
string_ascending,vendored_std,len_5000-prefix_30,,,4708031.0,ns,92
string_ascending,vendored_std,len_5000-prefix_30,,,4897519.0,ns,96
string_ascending,vendored_std,len_5000-prefix_30,,,5143708.0,ns,100
string_ascending,vendored_std,len_5000-prefix_30,,,5302526.0,ns,104
string_ascending,vendored_std,len_5000-prefix_30,,,5512686.0,ns,108
string_ascending,vendored_std,len_5000-prefix_30,,,5712566.0,ns,112
string_ascending,vendored_std,len_5000-prefix_30,,,5912745.0,ns,116
string_ascending,vendored_std,len_5000-prefix_30,,,6119225.0,ns,120
string_ascending,vendored_std,len_5000-prefix_30,,,6321545.0,ns,124
string_ascending,vendored_std,len_5000-prefix_30,,,6523234.0,ns,128
string_ascending,vendored_std,len_5000-prefix_30,,,6723412.0,ns,132
string_ascending,vendored_std,len_5000-prefix_30,,,6922842.0,ns,136
string_ascending,vendored_std,len_5000-prefix_30,,,7119721.0,ns,140
string_ascending,vendored_std,len_5000-prefix_30,,,7342170.0,ns,144
string_ascending,vendored_std,len_5000-prefix_30,,,7542209.0,ns,148
string_ascending,vendored_std,len_5000-prefix_30,,,7761589.0,ns,152
string_ascending,vendored_std,len_5000-prefix_30,,,7941605.0,ns,156
string_ascending,vendored_std,len_5000-prefix_30,,,8152176.0,ns,160
string_ascending,vendored_std,len_5000-prefix_30,,,8367328.0,ns,164
string_ascending,vendored_std,len_5000-prefix_30,,,8572589.0,ns,168
string_ascending,vendored_std,len_5000-prefix_30,,,8750293.0,ns,172
string_ascending,vendored_std,len_5000-prefix_30,,,8953472.0,ns,176
string_ascending,vendored_std,len_5000-prefix_30,,,9154472.0,ns,180
string_ascending,vendored_std,len_5000-prefix_30,,,9386582.0,ns,184
string_ascending,vendored_std,len_5000-prefix_30,,,9596601.0,ns,188
string_ascending,vendored_std,len_5000-prefix_30,,,9783229.0,ns,192
