group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,376839.0,ns,1
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,712868.0,ns,2
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,1002407.0,ns,3
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,1339984.0,ns,4
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,1695375.0,ns,5
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,2033653.0,ns,6
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,2305390.0,ns,7
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,2648279.0,ns,8
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,2915247.0,ns,9
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,3317967.0,ns,10
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,3559424.0,ns,11
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,3898094.0,ns,12
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,4262383.0,ns,13
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,4463281.0,ns,14
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,4882309.0,ns,15
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,5198439.0,ns,16
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,5576847.0,ns,17
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,5867846.0,ns,18
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,6163464.0,ns,19
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,6512724.0,ns,20
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,8228675.0,ns,21
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,8275556.0,ns,22
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,8648095.0,ns,23
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,9152091.0,ns,24
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,9292603.0,ns,25
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,9990918.0,ns,26
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,10117339.0,ns,27
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,10554976.0,ns,28
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,10775075.0,ns,29
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,11417731.0,ns,30
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,18948572.0,ns,31
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,20833834.0,ns,32
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,20335506.0,ns,33
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,20308247.0,ns,34
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,21593691.0,ns,35
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,23157704.0,ns,36
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,23040273.0,ns,37
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,23364404.0,ns,38
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,23907750.0,ns,39
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,25396923.0,ns,40
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,28582622.0,ns,41
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,29412239.0,ns,42
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,29523761.0,ns,43
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,31116014.0,ns,44
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,31005491.0,ns,45
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,32173987.0,ns,46
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,33657781.0,ns,47
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,33529712.0,ns,48
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,34276250.0,ns,49
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,35051515.0,ns,50
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,37034407.0,ns,51
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,38809388.0,ns,52
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,40047143.0,ns,53
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,40211243.0,ns,54
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,41215599.0,ns,55
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,41090420.0,ns,56
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,41308450.0,ns,57
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,42825531.0,ns,58
kibibyte_random_p95,select_nth,len_10000-prefix_30,,,44159678.0,ns,59
