group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_z1,vendored_std,len_15-prefix_11,,,150630.0,ns,648
string_random_z1,vendored_std,len_15-prefix_11,,,294948.0,ns,1296
string_random_z1,vendored_std,len_15-prefix_11,,,439208.0,ns,1944
string_random_z1,vendored_std,len_15-prefix_11,,,585648.0,ns,2592
string_random_z1,vendored_std,len_15-prefix_11,,,731590.0,ns,3240
string_random_z1,vendored_std,len_15-prefix_11,,,873886.0,ns,3888
string_random_z1,vendored_std,len_15-prefix_11,,,1019057.0,ns,4536
string_random_z1,vendored_std,len_15-prefix_11,,,1155357.0,ns,5184
string_random_z1,vendored_std,len_15-prefix_11,,,1301685.0,ns,5832
string_random_z1,vendored_std,len_15-prefix_11,,,1451994.0,ns,6480
string_random_z1,vendored_std,len_15-prefix_11,,,1596613.0,ns,7128
string_random_z1,vendored_std,len_15-prefix_11,,,1737922.0,ns,7776
string_random_z1,vendored_std,len_15-prefix_11,,,1888873.0,ns,8424
string_random_z1,vendored_std,len_15-prefix_11,,,2032841.0,ns,9072
string_random_z1,vendored_std,len_15-prefix_11,,,2178862.0,ns,9720
string_random_z1,vendored_std,len_15-prefix_11,,,2323750.0,ns,10368
string_random_z1,vendored_std,len_15-prefix_11,,,2474210.0,ns,11016
string_random_z1,vendored_std,len_15-prefix_11,,,2630210.0,ns,11664
string_random_z1,vendored_std,len_15-prefix_11,,,2764009.0,ns,12312
string_random_z1,vendored_std,len_15-prefix_11,,,2909638.0,ns,12960
string_random_z1,vendored_std,len_15-prefix_11,,,3045009.0,ns,13608
string_random_z1,vendored_std,len_15-prefix_11,,,3189007.0,ns,14256
string_random_z1,vendored_std,len_15-prefix_11,,,3329235.0,ns,14904
string_random_z1,vendored_std,len_15-prefix_11,,,3473006.0,ns,15552
string_random_z1,vendored_std,len_15-prefix_11,,,3617895.0,ns,16200
string_random_z1,vendored_std,len_15-prefix_11,,,3767364.0,ns,16848
string_random_z1,vendored_std,len_15-prefix_11,,,3891184.0,ns,17496
string_random_z1,vendored_std,len_15-prefix_11,,,4054023.0,ns,18144
string_random_z1,vendored_std,len_15-prefix_11,,,4193502.0,ns,18792
string_random_z1,vendored_std,len_15-prefix_11,,,4332813.0,ns,19440
string_random_z1,vendored_std,len_15-prefix_11,,,4479620.0,ns,20088
string_random_z1,vendored_std,len_15-prefix_11,,,4639931.0,ns,20736
string_random_z1,vendored_std,len_15-prefix_11,,,4758691.0,ns,21384
string_random_z1,vendored_std,len_15-prefix_11,,,4902769.0,ns,22032
string_random_z1,vendored_std,len_15-prefix_11,,,5044289.0,ns,22680
string_random_z1,vendored_std,len_15-prefix_11,,,5195128.0,ns,23328
string_random_z1,vendored_std,len_15-prefix_11,,,5337708.0,ns,23976
string_random_z1,vendored_std,len_15-prefix_11,,,5470628.0,ns,24624
string_random_z1,vendored_std,len_15-prefix_11,,,5603737.0,ns,25272
string_random_z1,vendored_std,len_15-prefix_11,,,5763537.0,ns,25920
string_random_z1,vendored_std,len_15-prefix_11,,,5890124.0,ns,26568
string_random_z1,vendored_std,len_15-prefix_11,,,6043944.0,ns,27216
string_random_z1,vendored_std,len_15-prefix_11,,,6290384.0,ns,27864
string_random_z1,vendored_std,len_15-prefix_11,,,6529853.0,ns,28512
string_random_z1,vendored_std,len_15-prefix_11,,,6557192.0,ns,29160
string_random_z1,vendored_std,len_15-prefix_11,,,6693932.0,ns,29808
string_random_z1,vendored_std,len_15-prefix_11,,,8185425.0,ns,30456
string_random_z1,vendored_std,len_15-prefix_11,,,6919970.0,ns,31104
string_random_z1,vendored_std,len_15-prefix_11,,,7071483.0,ns,31752
string_random_z1,vendored_std,len_15-prefix_11,,,7191370.0,ns,32400
string_random_z1,vendored_std,len_15-prefix_11,,,7307770.0,ns,33048
string_random_z1,vendored_std,len_15-prefix_11,,,7463040.0,ns,33696
string_random_z1,vendored_std,len_15-prefix_11,,,7606839.0,ns,34344
string_random_z1,vendored_std,len_15-prefix_11,,,7743096.0,ns,34992
string_random_z1,vendored_std,len_15-prefix_11,,,7870238.0,ns,35640
string_random_z1,vendored_std,len_15-prefix_11,,,8022117.0,ns,36288
string_random_z1,vendored_std,len_15-prefix_11,,,8171550.0,ns,36936
string_random_z1,vendored_std,len_15-prefix_11,,,8439485.0,ns,37584
string_random_z1,vendored_std,len_15-prefix_11,,,8570635.0,ns,38232
string_random_z1,vendored_std,len_15-prefix_11,,,8717254.0,ns,38880
string_random_z1,vendored_std,len_15-prefix_11,,,8885933.0,ns,39528
string_random_z1,vendored_std,len_15-prefix_11,,,9268742.0,ns,40176
string_random_z1,vendored_std,len_15-prefix_11,,,9374271.0,ns,40824
string_random_z1,vendored_std,len_15-prefix_11,,,9300843.0,ns,41472
string_random_z1,vendored_std,len_15-prefix_11,,,9426591.0,ns,42120
string_random_z1,vendored_std,len_15-prefix_11,,,9572170.0,ns,42768
string_random_z1,vendored_std,len_15-prefix_11,,,9719219.0,ns,43416
string_random_z1,vendored_std,len_15-prefix_11,,,9871210.0,ns,44064
string_random_z1,vendored_std,len_15-prefix_11,,,10034667.0,ns,44712
string_random_z1,vendored_std,len_15-prefix_11,,,10156084.0,ns,45360
string_random_z1,vendored_std,len_15-prefix_11,,,10289658.0,ns,46008
string_random_z1,vendored_std,len_15-prefix_11,,,10443537.0,ns,46656
string_random_z1,vendored_std,len_15-prefix_11,,,10592935.0,ns,47304
string_random_z1,vendored_std,len_15-prefix_11,,,10734265.0,ns,47952
string_random_z1,vendored_std,len_15-prefix_11,,,10894435.0,ns,48600
string_random_z1,vendored_std,len_15-prefix_11,,,11034164.0,ns,49248
string_random_z1,vendored_std,len_15-prefix_11,,,11190364.0,ns,49896
string_random_z1,vendored_std,len_15-prefix_11,,,11342483.0,ns,50544
