group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random,partial_sort_1_0_0,len_30-prefix_10,,,110640.0,ns,537
string_random,partial_sort_1_0_0,len_30-prefix_10,,,217439.0,ns,1074
string_random,partial_sort_1_0_0,len_30-prefix_10,,,321359.0,ns,1611
string_random,partial_sort_1_0_0,len_30-prefix_10,,,436238.0,ns,2148
string_random,partial_sort_1_0_0,len_30-prefix_10,,,531978.0,ns,2685
string_random,partial_sort_1_0_0,len_30-prefix_10,,,650788.0,ns,3222
string_random,partial_sort_1_0_0,len_30-prefix_10,,,750417.0,ns,3759
string_random,partial_sort_1_0_0,len_30-prefix_10,,,864516.0,ns,4296
string_random,partial_sort_1_0_0,len_30-prefix_10,,,965186.0,ns,4833
string_random,partial_sort_1_0_0,len_30-prefix_10,,,1084145.0,ns,5370
string_random,partial_sort_1_0_0,len_30-prefix_10,,,1193135.0,ns,5907
string_random,partial_sort_1_0_0,len_30-prefix_10,,,1295054.0,ns,6444
string_random,partial_sort_1_0_0,len_30-prefix_10,,,1416654.0,ns,6981
string_random,partial_sort_1_0_0,len_30-prefix_10,,,1517844.0,ns,7518
string_random,partial_sort_1_0_0,len_30-prefix_10,,,1623185.0,ns,8055
string_random,partial_sort_1_0_0,len_30-prefix_10,,,1734163.0,ns,8592
string_random,partial_sort_1_0_0,len_30-prefix_10,,,1840773.0,ns,9129
string_random,partial_sort_1_0_0,len_30-prefix_10,,,1960103.0,ns,9666
string_random,partial_sort_1_0_0,len_30-prefix_10,,,2056252.0,ns,10203
string_random,partial_sort_1_0_0,len_30-prefix_10,,,2160620.0,ns,10740
string_random,partial_sort_1_0_0,len_30-prefix_10,,,2274912.0,ns,11277
string_random,partial_sort_1_0_0,len_30-prefix_10,,,2378440.0,ns,11814
string_random,partial_sort_1_0_0,len_30-prefix_10,,,2496080.0,ns,12351
string_random,partial_sort_1_0_0,len_30-prefix_10,,,2599529.0,ns,12888
string_random,partial_sort_1_0_0,len_30-prefix_10,,,2717527.0,ns,13425
string_random,partial_sort_1_0_0,len_30-prefix_10,,,2819930.0,ns,13962
string_random,partial_sort_1_0_0,len_30-prefix_10,,,2930467.0,ns,14499
string_random,partial_sort_1_0_0,len_30-prefix_10,,,3029798.0,ns,15036
string_random,partial_sort_1_0_0,len_30-prefix_10,,,3160518.0,ns,15573
string_random,partial_sort_1_0_0,len_30-prefix_10,,,3262016.0,ns,16110
string_random,partial_sort_1_0_0,len_30-prefix_10,,,3362036.0,ns,16647
string_random,partial_sort_1_0_0,len_30-prefix_10,,,3466035.0,ns,17184
string_random,partial_sort_1_0_0,len_30-prefix_10,,,3584205.0,ns,17721
string_random,partial_sort_1_0_0,len_30-prefix_10,,,3683776.0,ns,18258
string_random,partial_sort_1_0_0,len_30-prefix_10,,,3777306.0,ns,18795
string_random,partial_sort_1_0_0,len_30-prefix_10,,,3915843.0,ns,19332
string_random,partial_sort_1_0_0,len_30-prefix_10,,,4001112.0,ns,19869
string_random,partial_sort_1_0_0,len_30-prefix_10,,,4109993.0,ns,20406
string_random,partial_sort_1_0_0,len_30-prefix_10,,,4238042.0,ns,20943
string_random,partial_sort_1_0_0,len_30-prefix_10,,,4314332.0,ns,21480
string_random,partial_sort_1_0_0,len_30-prefix_10,,,4426023.0,ns,22017
string_random,partial_sort_1_0_0,len_30-prefix_10,,,4549642.0,ns,22554
string_random,partial_sort_1_0_0,len_30-prefix_10,,,4652060.0,ns,23091
