group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,88450.0,ns,508
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,176570.0,ns,1016
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,288389.0,ns,1524
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,353339.0,ns,2032
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,446709.0,ns,2540
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,543568.0,ns,3048
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,644690.0,ns,3556
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,736686.0,ns,4064
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,822877.0,ns,4572
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,899696.0,ns,5080
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,996447.0,ns,5588
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,1086557.0,ns,6096
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,1189514.0,ns,6604
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,1283010.0,ns,7112
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,1388535.0,ns,7620
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,1493214.0,ns,8128
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,1556824.0,ns,8636
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,1652604.0,ns,9144
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,1746382.0,ns,9652
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,1848782.0,ns,10160
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,1962063.0,ns,10668
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,2026572.0,ns,11176
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,2122112.0,ns,11684
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,2213541.0,ns,12192
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,2327341.0,ns,12700
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,2405160.0,ns,13208
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,2512279.0,ns,13716
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,2601430.0,ns,14224
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,2706709.0,ns,14732
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,2784029.0,ns,15240
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,2878468.0,ns,15748
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,3014087.0,ns,16256
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,3046558.0,ns,16764
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,3195397.0,ns,17272
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,3300238.0,ns,17780
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,3460355.0,ns,18288
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,3577285.0,ns,18796
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,3688195.0,ns,19304
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,3830094.0,ns,19812
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,3939133.0,ns,20320
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,4048374.0,ns,20828
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,4283522.0,ns,21336
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,4299101.0,ns,21844
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,4565111.0,ns,22352
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,4686120.0,ns,22860
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,4947190.0,ns,23368
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,5006260.0,ns,23876
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,5234347.0,ns,24384
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,5399568.0,ns,24892
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,5341057.0,ns,25400
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,5798446.0,ns,25908
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,5678737.0,ns,26416
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,6414213.0,ns,26924
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,6257345.0,ns,27432
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,6070434.0,ns,27940
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,6460184.0,ns,28448
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,7175430.0,ns,28956
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,6778021.0,ns,29464
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,7634567.0,ns,29972
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,8846914.0,ns,30480
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,8128097.0,ns,30988
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,8496223.0,ns,31496
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,8414435.0,ns,32004
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,8763476.0,ns,32512
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,9707328.0,ns,33020
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,10499157.0,ns,33528
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,10856795.0,ns,34036
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,12045431.0,ns,34544
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,11797981.0,ns,35052
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,12278709.0,ns,35560
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,12805768.0,ns,36068
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,13400943.0,ns,36576
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,14189851.0,ns,37084
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,14100133.0,ns,37592
kibibyte_random_p95,vendored_std,len_8-prefix_20,,,14999108.0,ns,38100
