group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_z1,vendored_std,len_5-prefix_75,,,96509.0,ns,2054
string_random_z1,vendored_std,len_5-prefix_75,,,188190.0,ns,4108
string_random_z1,vendored_std,len_5-prefix_75,,,275939.0,ns,6162
string_random_z1,vendored_std,len_5-prefix_75,,,368658.0,ns,8216
string_random_z1,vendored_std,len_5-prefix_75,,,465667.0,ns,10270
string_random_z1,vendored_std,len_5-prefix_75,,,559628.0,ns,12324
string_random_z1,vendored_std,len_5-prefix_75,,,668847.0,ns,14378
string_random_z1,vendored_std,len_5-prefix_75,,,773648.0,ns,16432
string_random_z1,vendored_std,len_5-prefix_75,,,873770.0,ns,18486
string_random_z1,vendored_std,len_5-prefix_75,,,985225.0,ns,20540
string_random_z1,vendored_std,len_5-prefix_75,,,1082806.0,ns,22594
string_random_z1,vendored_std,len_5-prefix_75,,,1169897.0,ns,24648
string_random_z1,vendored_std,len_5-prefix_75,,,1265425.0,ns,26702
string_random_z1,vendored_std,len_5-prefix_75,,,1341576.0,ns,28756
string_random_z1,vendored_std,len_5-prefix_75,,,1438844.0,ns,30810
string_random_z1,vendored_std,len_5-prefix_75,,,1525830.0,ns,32864
string_random_z1,vendored_std,len_5-prefix_75,,,1611653.0,ns,34918
string_random_z1,vendored_std,len_5-prefix_75,,,1702053.0,ns,36972
string_random_z1,vendored_std,len_5-prefix_75,,,1794572.0,ns,39026
string_random_z1,vendored_std,len_5-prefix_75,,,1877122.0,ns,41080
string_random_z1,vendored_std,len_5-prefix_75,,,1957124.0,ns,43134
string_random_z1,vendored_std,len_5-prefix_75,,,2047604.0,ns,45188
string_random_z1,vendored_std,len_5-prefix_75,,,2141451.0,ns,47242
string_random_z1,vendored_std,len_5-prefix_75,,,2235580.0,ns,49296
string_random_z1,vendored_std,len_5-prefix_75,,,2309210.0,ns,51350
string_random_z1,vendored_std,len_5-prefix_75,,,2393800.0,ns,53404
string_random_z1,vendored_std,len_5-prefix_75,,,2487170.0,ns,55458
string_random_z1,vendored_std,len_5-prefix_75,,,2580629.0,ns,57512
string_random_z1,vendored_std,len_5-prefix_75,,,2658399.0,ns,59566
string_random_z1,vendored_std,len_5-prefix_75,,,2745700.0,ns,61620
string_random_z1,vendored_std,len_5-prefix_75,,,2831690.0,ns,63674
string_random_z1,vendored_std,len_5-prefix_75,,,2915297.0,ns,65728
string_random_z1,vendored_std,len_5-prefix_75,,,3014107.0,ns,67782
