group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_descending,select_nth,len_300-prefix_50,,,151789.0,ns,48
string_descending,select_nth,len_300-prefix_50,,,301159.0,ns,96
string_descending,select_nth,len_300-prefix_50,,,463280.0,ns,144
string_descending,select_nth,len_300-prefix_50,,,627427.0,ns,192
string_descending,select_nth,len_300-prefix_50,,,791007.0,ns,240
string_descending,select_nth,len_300-prefix_50,,,970836.0,ns,288
string_descending,select_nth,len_300-prefix_50,,,1135753.0,ns,336
string_descending,select_nth,len_300-prefix_50,,,1296356.0,ns,384
string_descending,select_nth,len_300-prefix_50,,,1452664.0,ns,432
string_descending,select_nth,len_300-prefix_50,,,1610550.0,ns,480
string_descending,select_nth,len_300-prefix_50,,,1801382.0,ns,528
string_descending,select_nth,len_300-prefix_50,,,1913554.0,ns,576
string_descending,select_nth,len_300-prefix_50,,,2071403.0,ns,624
string_descending,select_nth,len_300-prefix_50,,,2235020.0,ns,672
string_descending,select_nth,len_300-prefix_50,,,2381680.0,ns,720
string_descending,select_nth,len_300-prefix_50,,,2529140.0,ns,768
string_descending,select_nth,len_300-prefix_50,,,2684519.0,ns,816
string_descending,select_nth,len_300-prefix_50,,,2847039.0,ns,864
string_descending,select_nth,len_300-prefix_50,,,3002197.0,ns,912
string_descending,select_nth,len_300-prefix_50,,,3159967.0,ns,960
string_descending,select_nth,len_300-prefix_50,,,3248926.0,ns,1008
string_descending,select_nth,len_300-prefix_50,,,3395912.0,ns,1056
string_descending,select_nth,len_300-prefix_50,,,3549805.0,ns,1104
string_descending,select_nth,len_300-prefix_50,,,3707034.0,ns,1152
string_descending,select_nth,len_300-prefix_50,,,3859225.0,ns,1200
string_descending,select_nth,len_300-prefix_50,,,4021343.0,ns,1248
string_descending,select_nth,len_300-prefix_50,,,4147644.0,ns,1296
string_descending,select_nth,len_300-prefix_50,,,4311454.0,ns,1344
string_descending,select_nth,len_300-prefix_50,,,4483352.0,ns,1392
string_descending,select_nth,len_300-prefix_50,,,4636750.0,ns,1440
string_descending,select_nth,len_300-prefix_50,,,4756791.0,ns,1488
string_descending,select_nth,len_300-prefix_50,,,4935420.0,ns,1536
string_descending,select_nth,len_300-prefix_50,,,5100709.0,ns,1584
string_descending,select_nth,len_300-prefix_50,,,5235658.0,ns,1632
string_descending,select_nth,len_300-prefix_50,,,5376067.0,ns,1680
string_descending,select_nth,len_300-prefix_50,,,5533649.0,ns,1728
string_descending,select_nth,len_300-prefix_50,,,5725874.0,ns,1776
string_descending,select_nth,len_300-prefix_50,,,5836577.0,ns,1824
string_descending,select_nth,len_300-prefix_50,,,5984535.0,ns,1872
string_descending,select_nth,len_300-prefix_50,,,6188658.0,ns,1920
string_descending,select_nth,len_300-prefix_50,,,6313444.0,ns,1968
string_descending,select_nth,len_300-prefix_50,,,6466004.0,ns,2016
string_descending,select_nth,len_300-prefix_50,,,6617742.0,ns,2064
string_descending,select_nth,len_300-prefix_50,,,6815750.0,ns,2112
string_descending,select_nth,len_300-prefix_50,,,6944630.0,ns,2160
string_descending,select_nth,len_300-prefix_50,,,7099130.0,ns,2208
string_descending,select_nth,len_300-prefix_50,,,7275230.0,ns,2256
string_descending,select_nth,len_300-prefix_50,,,7497929.0,ns,2304
string_descending,select_nth,len_300-prefix_50,,,7589698.0,ns,2352
string_descending,select_nth,len_300-prefix_50,,,7833856.0,ns,2400
string_descending,select_nth,len_300-prefix_50,,,7849766.0,ns,2448
string_descending,select_nth,len_300-prefix_50,,,8037269.0,ns,2496
string_descending,select_nth,len_300-prefix_50,,,8203506.0,ns,2544
string_descending,select_nth,len_300-prefix_50,,,8306685.0,ns,2592
string_descending,select_nth,len_300-prefix_50,,,8446870.0,ns,2640
