group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,81810.0,ns,10380
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,189358.0,ns,20760
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,261020.0,ns,31140
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,336949.0,ns,41520
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,418918.0,ns,51900
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,502139.0,ns,62280
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,587598.0,ns,72660
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,667117.0,ns,83040
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,751278.0,ns,93420
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,834677.0,ns,103800
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,918964.0,ns,114180
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,1001317.0,ns,124560
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,1083483.0,ns,134940
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,1170846.0,ns,145320
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,1272245.0,ns,155700
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,1359183.0,ns,166080
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,1422804.0,ns,176460
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,1519413.0,ns,186840
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,1591730.0,ns,197220
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,1675774.0,ns,207600
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,1765443.0,ns,217980
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,1851772.0,ns,228360
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,1943631.0,ns,238740
u64_ascending,partial_sort_1_0_0,len_50-prefix_2,,,2021123.0,ns,249120
