group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_p5,select_nth,len_2-prefix_90,,,37609.0,ns,6916
string_random_p5,select_nth,len_2-prefix_90,,,70640.0,ns,13832
string_random_p5,select_nth,len_2-prefix_90,,,109270.0,ns,20748
string_random_p5,select_nth,len_2-prefix_90,,,153839.0,ns,27664
string_random_p5,select_nth,len_2-prefix_90,,,229068.0,ns,34580
string_random_p5,select_nth,len_2-prefix_90,,,293478.0,ns,41496
string_random_p5,select_nth,len_2-prefix_90,,,342879.0,ns,48412
string_random_p5,select_nth,len_2-prefix_90,,,391438.0,ns,55328
string_random_p5,select_nth,len_2-prefix_90,,,430477.0,ns,62244
string_random_p5,select_nth,len_2-prefix_90,,,459049.0,ns,69160
string_random_p5,select_nth,len_2-prefix_90,,,495178.0,ns,76076
string_random_p5,select_nth,len_2-prefix_90,,,532169.0,ns,82992
string_random_p5,select_nth,len_2-prefix_90,,,561598.0,ns,89908
string_random_p5,select_nth,len_2-prefix_90,,,586897.0,ns,96824
string_random_p5,select_nth,len_2-prefix_90,,,625798.0,ns,103740
string_random_p5,select_nth,len_2-prefix_90,,,651326.0,ns,110656
string_random_p5,select_nth,len_2-prefix_90,,,685637.0,ns,117572
string_random_p5,select_nth,len_2-prefix_90,,,767197.0,ns,124488
string_random_p5,select_nth,len_2-prefix_90,,,755950.0,ns,131404
string_random_p5,select_nth,len_2-prefix_90,,,793047.0,ns,138320
string_random_p5,select_nth,len_2-prefix_90,,,815067.0,ns,145236
string_random_p5,select_nth,len_2-prefix_90,,,1173084.0,ns,152152
string_random_p5,select_nth,len_2-prefix_90,,,899579.0,ns,159068
string_random_p5,select_nth,len_2-prefix_90,,,905967.0,ns,165984
string_random_p5,select_nth,len_2-prefix_90,,,940006.0,ns,172900
string_random_p5,select_nth,len_2-prefix_90,,,971796.0,ns,179816
string_random_p5,select_nth,len_2-prefix_90,,,1010194.0,ns,186732
string_random_p5,select_nth,len_2-prefix_90,,,1038085.0,ns,193648
string_random_p5,select_nth,len_2-prefix_90,,,1071386.0,ns,200564
string_random_p5,select_nth,len_2-prefix_90,,,1091157.0,ns,207480
string_random_p5,select_nth,len_2-prefix_90,,,1131606.0,ns,214396
string_random_p5,select_nth,len_2-prefix_90,,,1160715.0,ns,221312
string_random_p5,select_nth,len_2-prefix_90,,,1197255.0,ns,228228
