group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_ascending,vendored_std,len_10-prefix_19,,,3790.0,ns,666
kibibyte_ascending,vendored_std,len_10-prefix_19,,,10020.0,ns,1332
kibibyte_ascending,vendored_std,len_10-prefix_19,,,20350.0,ns,1998
kibibyte_ascending,vendored_std,len_10-prefix_19,,,20030.0,ns,2664
kibibyte_ascending,vendored_std,len_10-prefix_19,,,23750.0,ns,3330
kibibyte_ascending,vendored_std,len_10-prefix_19,,,27250.0,ns,3996
kibibyte_ascending,vendored_std,len_10-prefix_19,,,32789.0,ns,4662
kibibyte_ascending,vendored_std,len_10-prefix_19,,,37320.0,ns,5328
kibibyte_ascending,vendored_std,len_10-prefix_19,,,43510.0,ns,5994
kibibyte_ascending,vendored_std,len_10-prefix_19,,,48129.0,ns,6660
kibibyte_ascending,vendored_std,len_10-prefix_19,,,52600.0,ns,7326
kibibyte_ascending,vendored_std,len_10-prefix_19,,,56560.0,ns,7992
kibibyte_ascending,vendored_std,len_10-prefix_19,,,63170.0,ns,8658
kibibyte_ascending,vendored_std,len_10-prefix_19,,,67090.0,ns,9324
kibibyte_ascending,vendored_std,len_10-prefix_19,,,72300.0,ns,9990
kibibyte_ascending,vendored_std,len_10-prefix_19,,,78780.0,ns,10656
kibibyte_ascending,vendored_std,len_10-prefix_19,,,84150.0,ns,11322
kibibyte_ascending,vendored_std,len_10-prefix_19,,,89580.0,ns,11988
kibibyte_ascending,vendored_std,len_10-prefix_19,,,93740.0,ns,12654
kibibyte_ascending,vendored_std,len_10-prefix_19,,,99490.0,ns,13320
kibibyte_ascending,vendored_std,len_10-prefix_19,,,105648.0,ns,13986
kibibyte_ascending,vendored_std,len_10-prefix_19,,,110100.0,ns,14652
kibibyte_ascending,vendored_std,len_10-prefix_19,,,116530.0,ns,15318
kibibyte_ascending,vendored_std,len_10-prefix_19,,,124020.0,ns,15984
kibibyte_ascending,vendored_std,len_10-prefix_19,,,139079.0,ns,16650
