group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random_z1,select_nth,len_8-prefix_14,,,17130.0,ns,657
kibibyte_random_z1,select_nth,len_8-prefix_14,,,38760.0,ns,1314
kibibyte_random_z1,select_nth,len_8-prefix_14,,,64840.0,ns,1971
kibibyte_random_z1,select_nth,len_8-prefix_14,,,83780.0,ns,2628
kibibyte_random_z1,select_nth,len_8-prefix_14,,,112869.0,ns,3285
kibibyte_random_z1,select_nth,len_8-prefix_14,,,135669.0,ns,3942
kibibyte_random_z1,select_nth,len_8-prefix_14,,,166740.0,ns,4599
kibibyte_random_z1,select_nth,len_8-prefix_14,,,184069.0,ns,5256
kibibyte_random_z1,select_nth,len_8-prefix_14,,,220030.0,ns,5913
kibibyte_random_z1,select_nth,len_8-prefix_14,,,229010.0,ns,6570
kibibyte_random_z1,select_nth,len_8-prefix_14,,,256179.0,ns,7227
kibibyte_random_z1,select_nth,len_8-prefix_14,,,379328.0,ns,7884
kibibyte_random_z1,select_nth,len_8-prefix_14,,,287439.0,ns,8541
kibibyte_random_z1,select_nth,len_8-prefix_14,,,316558.0,ns,9198
kibibyte_random_z1,select_nth,len_8-prefix_14,,,347229.0,ns,9855
kibibyte_random_z1,select_nth,len_8-prefix_14,,,371228.0,ns,10512
kibibyte_random_z1,select_nth,len_8-prefix_14,,,397886.0,ns,11169
kibibyte_random_z1,select_nth,len_8-prefix_14,,,418459.0,ns,11826
kibibyte_random_z1,select_nth,len_8-prefix_14,,,444419.0,ns,12483
kibibyte_random_z1,select_nth,len_8-prefix_14,,,501826.0,ns,13140
kibibyte_random_z1,select_nth,len_8-prefix_14,,,458380.0,ns,13797
kibibyte_random_z1,select_nth,len_8-prefix_14,,,481499.0,ns,14454
kibibyte_random_z1,select_nth,len_8-prefix_14,,,503398.0,ns,15111
kibibyte_random_z1,select_nth,len_8-prefix_14,,,524508.0,ns,15768
kibibyte_random_z1,select_nth,len_8-prefix_14,,,547427.0,ns,16425
kibibyte_random_z1,select_nth,len_8-prefix_14,,,566998.0,ns,17082
kibibyte_random_z1,select_nth,len_8-prefix_14,,,590977.0,ns,17739
kibibyte_random_z1,select_nth,len_8-prefix_14,,,614087.0,ns,18396
kibibyte_random_z1,select_nth,len_8-prefix_14,,,636896.0,ns,19053
kibibyte_random_z1,select_nth,len_8-prefix_14,,,665215.0,ns,19710
kibibyte_random_z1,select_nth,len_8-prefix_14,,,686847.0,ns,20367
kibibyte_random_z1,select_nth,len_8-prefix_14,,,704266.0,ns,21024
kibibyte_random_z1,select_nth,len_8-prefix_14,,,735497.0,ns,21681
kibibyte_random_z1,select_nth,len_8-prefix_14,,,765747.0,ns,22338
kibibyte_random_z1,select_nth,len_8-prefix_14,,,788897.0,ns,22995
kibibyte_random_z1,select_nth,len_8-prefix_14,,,809385.0,ns,23652
kibibyte_random_z1,select_nth,len_8-prefix_14,,,852336.0,ns,24309
kibibyte_random_z1,select_nth,len_8-prefix_14,,,867786.0,ns,24966
kibibyte_random_z1,select_nth,len_8-prefix_14,,,901006.0,ns,25623
kibibyte_random_z1,select_nth,len_8-prefix_14,,,930509.0,ns,26280
kibibyte_random_z1,select_nth,len_8-prefix_14,,,969376.0,ns,26937
kibibyte_random_z1,select_nth,len_8-prefix_14,,,988796.0,ns,27594
kibibyte_random_z1,select_nth,len_8-prefix_14,,,1082926.0,ns,28251
kibibyte_random_z1,select_nth,len_8-prefix_14,,,1113758.0,ns,28908
kibibyte_random_z1,select_nth,len_8-prefix_14,,,1177465.0,ns,29565
kibibyte_random_z1,select_nth,len_8-prefix_14,,,1213785.0,ns,30222
kibibyte_random_z1,select_nth,len_8-prefix_14,,,1266826.0,ns,30879
kibibyte_random_z1,select_nth,len_8-prefix_14,,,1344450.0,ns,31536
kibibyte_random_z1,select_nth,len_8-prefix_14,,,1448884.0,ns,32193
kibibyte_random_z1,select_nth,len_8-prefix_14,,,1547483.0,ns,32850
kibibyte_random_z1,select_nth,len_8-prefix_14,,,1663653.0,ns,33507
kibibyte_random_z1,select_nth,len_8-prefix_14,,,1809314.0,ns,34164
kibibyte_random_z1,select_nth,len_8-prefix_14,,,1891082.0,ns,34821
kibibyte_random_z1,select_nth,len_8-prefix_14,,,1961284.0,ns,35478
kibibyte_random_z1,select_nth,len_8-prefix_14,,,2042122.0,ns,36135
kibibyte_random_z1,select_nth,len_8-prefix_14,,,2180651.0,ns,36792
kibibyte_random_z1,select_nth,len_8-prefix_14,,,2229471.0,ns,37449
kibibyte_random_z1,select_nth,len_8-prefix_14,,,2394149.0,ns,38106
kibibyte_random_z1,select_nth,len_8-prefix_14,,,2505660.0,ns,38763
kibibyte_random_z1,select_nth,len_8-prefix_14,,,2532820.0,ns,39420
kibibyte_random_z1,select_nth,len_8-prefix_14,,,2707229.0,ns,40077
kibibyte_random_z1,select_nth,len_8-prefix_14,,,2837619.0,ns,40734
kibibyte_random_z1,select_nth,len_8-prefix_14,,,2950260.0,ns,41391
kibibyte_random_z1,select_nth,len_8-prefix_14,,,3112246.0,ns,42048
kibibyte_random_z1,select_nth,len_8-prefix_14,,,3230185.0,ns,42705
kibibyte_random_z1,select_nth,len_8-prefix_14,,,3374859.0,ns,43362
kibibyte_random_z1,select_nth,len_8-prefix_14,,,3656136.0,ns,44019
kibibyte_random_z1,select_nth,len_8-prefix_14,,,3699663.0,ns,44676
kibibyte_random_z1,select_nth,len_8-prefix_14,,,4050021.0,ns,45333
kibibyte_random_z1,select_nth,len_8-prefix_14,,,4010212.0,ns,45990
kibibyte_random_z1,select_nth,len_8-prefix_14,,,4083287.0,ns,46647
kibibyte_random_z1,select_nth,len_8-prefix_14,,,4226692.0,ns,47304
kibibyte_random_z1,select_nth,len_8-prefix_14,,,4558280.0,ns,47961
kibibyte_random_z1,select_nth,len_8-prefix_14,,,4753462.0,ns,48618
kibibyte_random_z1,select_nth,len_8-prefix_14,,,4789030.0,ns,49275
kibibyte_random_z1,select_nth,len_8-prefix_14,,,5251409.0,ns,49932
kibibyte_random_z1,select_nth,len_8-prefix_14,,,4939150.0,ns,50589
kibibyte_random_z1,select_nth,len_8-prefix_14,,,5040590.0,ns,51246
kibibyte_random_z1,select_nth,len_8-prefix_14,,,5251358.0,ns,51903
kibibyte_random_z1,select_nth,len_8-prefix_14,,,5287357.0,ns,52560
kibibyte_random_z1,select_nth,len_8-prefix_14,,,6625744.0,ns,53217
kibibyte_random_z1,select_nth,len_8-prefix_14,,,7425948.0,ns,53874
kibibyte_random_z1,select_nth,len_8-prefix_14,,,7372150.0,ns,54531
kibibyte_random_z1,select_nth,len_8-prefix_14,,,7807989.0,ns,55188
kibibyte_random_z1,select_nth,len_8-prefix_14,,,7626299.0,ns,55845
kibibyte_random_z1,select_nth,len_8-prefix_14,,,7787298.0,ns,56502
kibibyte_random_z1,select_nth,len_8-prefix_14,,,7892549.0,ns,57159
kibibyte_random_z1,select_nth,len_8-prefix_14,,,8040686.0,ns,57816
kibibyte_random_z1,select_nth,len_8-prefix_14,,,8090449.0,ns,58473
kibibyte_random_z1,select_nth,len_8-prefix_14,,,8587604.0,ns,59130
kibibyte_random_z1,select_nth,len_8-prefix_14,,,8317243.0,ns,59787
kibibyte_random_z1,select_nth,len_8-prefix_14,,,8337005.0,ns,60444
kibibyte_random_z1,select_nth,len_8-prefix_14,,,9255435.0,ns,61101
kibibyte_random_z1,select_nth,len_8-prefix_14,,,8414396.0,ns,61758
kibibyte_random_z1,select_nth,len_8-prefix_14,,,8737194.0,ns,62415
kibibyte_random_z1,select_nth,len_8-prefix_14,,,8891273.0,ns,63072
kibibyte_random_z1,select_nth,len_8-prefix_14,,,9426581.0,ns,63729
kibibyte_random_z1,select_nth,len_8-prefix_14,,,9157174.0,ns,64386
kibibyte_random_z1,select_nth,len_8-prefix_14,,,9458642.0,ns,65043
kibibyte_random_z1,select_nth,len_8-prefix_14,,,9407860.0,ns,65700
