group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,322768.0,ns,81
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,623086.0,ns,162
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,929617.0,ns,243
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,1235835.0,ns,324
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,1535281.0,ns,405
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,1845072.0,ns,486
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,2155151.0,ns,567
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,2468710.0,ns,648
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,2773080.0,ns,729
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,3080557.0,ns,810
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,3401957.0,ns,891
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,3700084.0,ns,972
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,4032174.0,ns,1053
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,4345530.0,ns,1134
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,4664581.0,ns,1215
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,4978240.0,ns,1296
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,5313998.0,ns,1377
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,5595208.0,ns,1458
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,5924156.0,ns,1539
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,6238875.0,ns,1620
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,6551903.0,ns,1701
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,6873572.0,ns,1782
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,7174840.0,ns,1863
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,7479548.0,ns,1944
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,7801148.0,ns,2025
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,8121856.0,ns,2106
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,8440165.0,ns,2187
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,8761150.0,ns,2268
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,9059044.0,ns,2349
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,9368542.0,ns,2430
string_random_z1,partial_sort_1_0_0,len_100-prefix_85,,,9697760.0,ns,2511
