group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_ascending,select_nth,len_300-prefix_13,,,85549.0,ns,57
string_ascending,select_nth,len_300-prefix_13,,,172348.0,ns,114
string_ascending,select_nth,len_300-prefix_13,,,271959.0,ns,171
string_ascending,select_nth,len_300-prefix_13,,,369310.0,ns,228
string_ascending,select_nth,len_300-prefix_13,,,472888.0,ns,285
string_ascending,select_nth,len_300-prefix_13,,,562217.0,ns,342
string_ascending,select_nth,len_300-prefix_13,,,650226.0,ns,399
string_ascending,select_nth,len_300-prefix_13,,,738457.0,ns,456
string_ascending,select_nth,len_300-prefix_13,,,821857.0,ns,513
string_ascending,select_nth,len_300-prefix_13,,,912750.0,ns,570
string_ascending,select_nth,len_300-prefix_13,,,999156.0,ns,627
string_ascending,select_nth,len_300-prefix_13,,,1081236.0,ns,684
string_ascending,select_nth,len_300-prefix_13,,,1171604.0,ns,741
string_ascending,select_nth,len_300-prefix_13,,,1254214.0,ns,798
string_ascending,select_nth,len_300-prefix_13,,,1337655.0,ns,855
string_ascending,select_nth,len_300-prefix_13,,,1422936.0,ns,912
string_ascending,select_nth,len_300-prefix_13,,,1513244.0,ns,969
string_ascending,select_nth,len_300-prefix_13,,,1598103.0,ns,1026
string_ascending,select_nth,len_300-prefix_13,,,1679992.0,ns,1083
string_ascending,select_nth,len_300-prefix_13,,,1763935.0,ns,1140
string_ascending,select_nth,len_300-prefix_13,,,1840133.0,ns,1197
string_ascending,select_nth,len_300-prefix_13,,,1921712.0,ns,1254
string_ascending,select_nth,len_300-prefix_13,,,2017921.0,ns,1311
string_ascending,select_nth,len_300-prefix_13,,,2095061.0,ns,1368
string_ascending,select_nth,len_300-prefix_13,,,2190641.0,ns,1425
string_ascending,select_nth,len_300-prefix_13,,,2283591.0,ns,1482
string_ascending,select_nth,len_300-prefix_13,,,2372610.0,ns,1539
string_ascending,select_nth,len_300-prefix_13,,,2455150.0,ns,1596
string_ascending,select_nth,len_300-prefix_13,,,2539239.0,ns,1653
string_ascending,select_nth,len_300-prefix_13,,,2619230.0,ns,1710
string_ascending,select_nth,len_300-prefix_13,,,2700299.0,ns,1767
string_ascending,select_nth,len_300-prefix_13,,,2792608.0,ns,1824
string_ascending,select_nth,len_300-prefix_13,,,2873238.0,ns,1881
string_ascending,select_nth,len_300-prefix_13,,,2953138.0,ns,1938
string_ascending,select_nth,len_300-prefix_13,,,3042766.0,ns,1995
string_ascending,select_nth,len_300-prefix_13,,,3126667.0,ns,2052
string_ascending,select_nth,len_300-prefix_13,,,3217777.0,ns,2109
string_ascending,select_nth,len_300-prefix_13,,,3300836.0,ns,2166
string_ascending,select_nth,len_300-prefix_13,,,3390576.0,ns,2223
string_ascending,select_nth,len_300-prefix_13,,,3486326.0,ns,2280
string_ascending,select_nth,len_300-prefix_13,,,3542205.0,ns,2337
string_ascending,select_nth,len_300-prefix_13,,,3639374.0,ns,2394
string_ascending,select_nth,len_300-prefix_13,,,3731675.0,ns,2451
string_ascending,select_nth,len_300-prefix_13,,,3821773.0,ns,2508
string_ascending,select_nth,len_300-prefix_13,,,3924513.0,ns,2565
string_ascending,select_nth,len_300-prefix_13,,,4011665.0,ns,2622
string_ascending,select_nth,len_300-prefix_13,,,4104823.0,ns,2679
string_ascending,select_nth,len_300-prefix_13,,,4169165.0,ns,2736
string_ascending,select_nth,len_300-prefix_13,,,4265230.0,ns,2793
string_ascending,select_nth,len_300-prefix_13,,,4349302.0,ns,2850
string_ascending,select_nth,len_300-prefix_13,,,4448012.0,ns,2907
string_ascending,select_nth,len_300-prefix_13,,,4535081.0,ns,2964
string_ascending,select_nth,len_300-prefix_13,,,4621440.0,ns,3021
string_ascending,select_nth,len_300-prefix_13,,,4720531.0,ns,3078
string_ascending,select_nth,len_300-prefix_13,,,4821770.0,ns,3135
string_ascending,select_nth,len_300-prefix_13,,,4908401.0,ns,3192
string_ascending,select_nth,len_300-prefix_13,,,4980419.0,ns,3249
string_ascending,select_nth,len_300-prefix_13,,,5082179.0,ns,3306
string_ascending,select_nth,len_300-prefix_13,,,5156668.0,ns,3363
string_ascending,select_nth,len_300-prefix_13,,,5246037.0,ns,3420
string_ascending,select_nth,len_300-prefix_13,,,5346658.0,ns,3477
string_ascending,select_nth,len_300-prefix_13,,,5651567.0,ns,3534
string_ascending,select_nth,len_300-prefix_13,,,5502929.0,ns,3591
string_ascending,select_nth,len_300-prefix_13,,,5653557.0,ns,3648
string_ascending,select_nth,len_300-prefix_13,,,5678536.0,ns,3705
string_ascending,select_nth,len_300-prefix_13,,,5770416.0,ns,3762
string_ascending,select_nth,len_300-prefix_13,,,5871317.0,ns,3819
string_ascending,select_nth,len_300-prefix_13,,,5947076.0,ns,3876
string_ascending,select_nth,len_300-prefix_13,,,6038354.0,ns,3933
string_ascending,select_nth,len_300-prefix_13,,,6132026.0,ns,3990
string_ascending,select_nth,len_300-prefix_13,,,6220953.0,ns,4047
string_ascending,select_nth,len_300-prefix_13,,,6303173.0,ns,4104
string_ascending,select_nth,len_300-prefix_13,,,6380843.0,ns,4161
string_ascending,select_nth,len_300-prefix_13,,,6483673.0,ns,4218
string_ascending,select_nth,len_300-prefix_13,,,6583112.0,ns,4275
string_ascending,select_nth,len_300-prefix_13,,,6717142.0,ns,4332
string_ascending,select_nth,len_300-prefix_13,,,6807112.0,ns,4389
string_ascending,select_nth,len_300-prefix_13,,,6913042.0,ns,4446
string_ascending,select_nth,len_300-prefix_13,,,6998870.0,ns,4503
string_ascending,select_nth,len_300-prefix_13,,,7091842.0,ns,4560
string_ascending,select_nth,len_300-prefix_13,,,7170350.0,ns,4617
string_ascending,select_nth,len_300-prefix_13,,,7253590.0,ns,4674
string_ascending,select_nth,len_300-prefix_13,,,7360130.0,ns,4731
