group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_random,select_nth,len_5000-prefix_30,,,393678.0,ns,2
kibibyte_random,select_nth,len_5000-prefix_30,,,687266.0,ns,4
kibibyte_random,select_nth,len_5000-prefix_30,,,1042984.0,ns,6
kibibyte_random,select_nth,len_5000-prefix_30,,,1283946.0,ns,8
kibibyte_random,select_nth,len_5000-prefix_30,,,1584003.0,ns,10
kibibyte_random,select_nth,len_5000-prefix_30,,,1874243.0,ns,12
kibibyte_random,select_nth,len_5000-prefix_30,,,2279820.0,ns,14
kibibyte_random,select_nth,len_5000-prefix_30,,,2513580.0,ns,16
kibibyte_random,select_nth,len_5000-prefix_30,,,2904758.0,ns,18
kibibyte_random,select_nth,len_5000-prefix_30,,,3241726.0,ns,20
kibibyte_random,select_nth,len_5000-prefix_30,,,3429207.0,ns,22
kibibyte_random,select_nth,len_5000-prefix_30,,,3690943.0,ns,24
kibibyte_random,select_nth,len_5000-prefix_30,,,4010012.0,ns,26
kibibyte_random,select_nth,len_5000-prefix_30,,,4387931.0,ns,28
kibibyte_random,select_nth,len_5000-prefix_30,,,4698960.0,ns,30
kibibyte_random,select_nth,len_5000-prefix_30,,,4985119.0,ns,32
kibibyte_random,select_nth,len_5000-prefix_30,,,5357219.0,ns,34
kibibyte_random,select_nth,len_5000-prefix_30,,,5725735.0,ns,36
kibibyte_random,select_nth,len_5000-prefix_30,,,6045934.0,ns,38
kibibyte_random,select_nth,len_5000-prefix_30,,,6383174.0,ns,40
kibibyte_random,select_nth,len_5000-prefix_30,,,7109091.0,ns,42
kibibyte_random,select_nth,len_5000-prefix_30,,,7790687.0,ns,44
kibibyte_random,select_nth,len_5000-prefix_30,,,10742225.0,ns,46
kibibyte_random,select_nth,len_5000-prefix_30,,,8071988.0,ns,48
kibibyte_random,select_nth,len_5000-prefix_30,,,8411187.0,ns,50
kibibyte_random,select_nth,len_5000-prefix_30,,,10587146.0,ns,52
kibibyte_random,select_nth,len_5000-prefix_30,,,10658627.0,ns,54
kibibyte_random,select_nth,len_5000-prefix_30,,,10941595.0,ns,56
kibibyte_random,select_nth,len_5000-prefix_30,,,11291334.0,ns,58
