group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random,vendored_std,len_4000-prefix_75,,,427330.0,ns,4
string_random,vendored_std,len_4000-prefix_75,,,847855.0,ns,8
string_random,vendored_std,len_4000-prefix_75,,,1284464.0,ns,12
string_random,vendored_std,len_4000-prefix_75,,,1687772.0,ns,16
string_random,vendored_std,len_4000-prefix_75,,,2093880.0,ns,20
string_random,vendored_std,len_4000-prefix_75,,,2550981.0,ns,24
string_random,vendored_std,len_4000-prefix_75,,,2940537.0,ns,28
string_random,vendored_std,len_4000-prefix_75,,,3402097.0,ns,32
string_random,vendored_std,len_4000-prefix_75,,,3808995.0,ns,36
string_random,vendored_std,len_4000-prefix_75,,,4235963.0,ns,40
string_random,vendored_std,len_4000-prefix_75,,,4656291.0,ns,44
string_random,vendored_std,len_4000-prefix_75,,,5081858.0,ns,48
string_random,vendored_std,len_4000-prefix_75,,,5506054.0,ns,52
string_random,vendored_std,len_4000-prefix_75,,,5962852.0,ns,56
string_random,vendored_std,len_4000-prefix_75,,,6359320.0,ns,60
string_random,vendored_std,len_4000-prefix_75,,,6801151.0,ns,64
string_random,vendored_std,len_4000-prefix_75,,,7244580.0,ns,68
string_random,vendored_std,len_4000-prefix_75,,,7625329.0,ns,72
string_random,vendored_std,len_4000-prefix_75,,,8084147.0,ns,76
string_random,vendored_std,len_4000-prefix_75,,,8481776.0,ns,80
string_random,vendored_std,len_4000-prefix_75,,,8898013.0,ns,84
string_random,vendored_std,len_4000-prefix_75,,,9320571.0,ns,88
string_random,vendored_std,len_4000-prefix_75,,,9751879.0,ns,92
string_random,vendored_std,len_4000-prefix_75,,,10161408.0,ns,96
string_random,vendored_std,len_4000-prefix_75,,,10597526.0,ns,100
string_random,vendored_std,len_4000-prefix_75,,,10977154.0,ns,104
string_random,vendored_std,len_4000-prefix_75,,,11415333.0,ns,108
string_random,vendored_std,len_4000-prefix_75,,,11882161.0,ns,112
string_random,vendored_std,len_4000-prefix_75,,,12249201.0,ns,116
string_random,vendored_std,len_4000-prefix_75,,,12716983.0,ns,120
string_random,vendored_std,len_4000-prefix_75,,,13143234.0,ns,124
string_random,vendored_std,len_4000-prefix_75,,,13572873.0,ns,128
string_random,vendored_std,len_4000-prefix_75,,,13942263.0,ns,132
string_random,vendored_std,len_4000-prefix_75,,,14441639.0,ns,136
string_random,vendored_std,len_4000-prefix_75,,,14808297.0,ns,140
string_random,vendored_std,len_4000-prefix_75,,,15355547.0,ns,144
string_random,vendored_std,len_4000-prefix_75,,,16341832.0,ns,148
string_random,vendored_std,len_4000-prefix_75,,,16068085.0,ns,152
string_random,vendored_std,len_4000-prefix_75,,,16549603.0,ns,156
string_random,vendored_std,len_4000-prefix_75,,,16961079.0,ns,160
string_random,vendored_std,len_4000-prefix_75,,,17455844.0,ns,164
string_random,vendored_std,len_4000-prefix_75,,,17808358.0,ns,168
string_random,vendored_std,len_4000-prefix_75,,,18215766.0,ns,172
