group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random,select_nth,len_2000-prefix_30,,,171239.0,ns,8
string_random,select_nth,len_2000-prefix_30,,,347879.0,ns,16
string_random,select_nth,len_2000-prefix_30,,,520558.0,ns,24
string_random,select_nth,len_2000-prefix_30,,,701487.0,ns,32
string_random,select_nth,len_2000-prefix_30,,,869977.0,ns,40
string_random,select_nth,len_2000-prefix_30,,,1033095.0,ns,48
string_random,select_nth,len_2000-prefix_30,,,1211315.0,ns,56
string_random,select_nth,len_2000-prefix_30,,,1374744.0,ns,64
string_random,select_nth,len_2000-prefix_30,,,1563083.0,ns,72
string_random,select_nth,len_2000-prefix_30,,,1737763.0,ns,80
string_random,select_nth,len_2000-prefix_30,,,1904200.0,ns,88
string_random,select_nth,len_2000-prefix_30,,,2071082.0,ns,96
string_random,select_nth,len_2000-prefix_30,,,2241062.0,ns,104
string_random,select_nth,len_2000-prefix_30,,,2430351.0,ns,112
string_random,select_nth,len_2000-prefix_30,,,2648569.0,ns,120
string_random,select_nth,len_2000-prefix_30,,,2801349.0,ns,128
string_random,select_nth,len_2000-prefix_30,,,2975988.0,ns,136
string_random,select_nth,len_2000-prefix_30,,,3172677.0,ns,144
string_random,select_nth,len_2000-prefix_30,,,3342276.0,ns,152
string_random,select_nth,len_2000-prefix_30,,,3507444.0,ns,160
string_random,select_nth,len_2000-prefix_30,,,3713345.0,ns,168
string_random,select_nth,len_2000-prefix_30,,,3863055.0,ns,176
string_random,select_nth,len_2000-prefix_30,,,4049472.0,ns,184
string_random,select_nth,len_2000-prefix_30,,,4214233.0,ns,192
string_random,select_nth,len_2000-prefix_30,,,4385001.0,ns,200
string_random,select_nth,len_2000-prefix_30,,,4584371.0,ns,208
string_random,select_nth,len_2000-prefix_30,,,4793190.0,ns,216
string_random,select_nth,len_2000-prefix_30,,,4893268.0,ns,224
string_random,select_nth,len_2000-prefix_30,,,5018128.0,ns,232
string_random,select_nth,len_2000-prefix_30,,,5202989.0,ns,240
string_random,select_nth,len_2000-prefix_30,,,5428929.0,ns,248
string_random,select_nth,len_2000-prefix_30,,,5562747.0,ns,256
string_random,select_nth,len_2000-prefix_30,,,5715977.0,ns,264
string_random,select_nth,len_2000-prefix_30,,,5904527.0,ns,272
string_random,select_nth,len_2000-prefix_30,,,6076745.0,ns,280
string_random,select_nth,len_2000-prefix_30,,,6272636.0,ns,288
string_random,select_nth,len_2000-prefix_30,,,6421914.0,ns,296
string_random,select_nth,len_2000-prefix_30,,,6595942.0,ns,304
string_random,select_nth,len_2000-prefix_30,,,6747212.0,ns,312
string_random,select_nth,len_2000-prefix_30,,,6926743.0,ns,320
string_random,select_nth,len_2000-prefix_30,,,7147560.0,ns,328
string_random,select_nth,len_2000-prefix_30,,,7233420.0,ns,336
string_random,select_nth,len_2000-prefix_30,,,7447171.0,ns,344
string_random,select_nth,len_2000-prefix_30,,,7652279.0,ns,352
string_random,select_nth,len_2000-prefix_30,,,7785308.0,ns,360
string_random,select_nth,len_2000-prefix_30,,,8002218.0,ns,368
string_random,select_nth,len_2000-prefix_30,,,8121766.0,ns,376
string_random,select_nth,len_2000-prefix_30,,,8316315.0,ns,384
string_random,select_nth,len_2000-prefix_30,,,8527634.0,ns,392
string_random,select_nth,len_2000-prefix_30,,,8655444.0,ns,400
string_random,select_nth,len_2000-prefix_30,,,8864695.0,ns,408
string_random,select_nth,len_2000-prefix_30,,,9061213.0,ns,416
string_random,select_nth,len_2000-prefix_30,,,9227402.0,ns,424
string_random,select_nth,len_2000-prefix_30,,,9408120.0,ns,432
string_random,select_nth,len_2000-prefix_30,,,9560700.0,ns,440
string_random,select_nth,len_2000-prefix_30,,,9673420.0,ns,448
string_random,select_nth,len_2000-prefix_30,,,9858739.0,ns,456
string_random,select_nth,len_2000-prefix_30,,,10091918.0,ns,464
string_random,select_nth,len_2000-prefix_30,,,10243637.0,ns,472
string_random,select_nth,len_2000-prefix_30,,,10411607.0,ns,480
string_random,select_nth,len_2000-prefix_30,,,10569757.0,ns,488
string_random,select_nth,len_2000-prefix_30,,,10791254.0,ns,496
string_random,select_nth,len_2000-prefix_30,,,10984575.0,ns,504
string_random,select_nth,len_2000-prefix_30,,,11111023.0,ns,512
string_random,select_nth,len_2000-prefix_30,,,11297863.0,ns,520
string_random,select_nth,len_2000-prefix_30,,,11461465.0,ns,528
string_random,select_nth,len_2000-prefix_30,,,11638761.0,ns,536
string_random,select_nth,len_2000-prefix_30,,,11871531.0,ns,544
string_random,select_nth,len_2000-prefix_30,,,12050621.0,ns,552
string_random,select_nth,len_2000-prefix_30,,,12208138.0,ns,560
string_random,select_nth,len_2000-prefix_30,,,12363259.0,ns,568
string_random,select_nth,len_2000-prefix_30,,,12472718.0,ns,576
string_random,select_nth,len_2000-prefix_30,,,12672388.0,ns,584
string_random,select_nth,len_2000-prefix_30,,,12795911.0,ns,592
string_random,select_nth,len_2000-prefix_30,,,13011715.0,ns,600
string_random,select_nth,len_2000-prefix_30,,,13181747.0,ns,608
string_random,select_nth,len_2000-prefix_30,,,13349821.0,ns,616
string_random,select_nth,len_2000-prefix_30,,,13518365.0,ns,624
string_random,select_nth,len_2000-prefix_30,,,13736623.0,ns,632
