group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,322499.0,ns,14
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,642326.0,ns,28
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,964056.0,ns,42
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,1285534.0,ns,56
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,1608504.0,ns,70
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,1939891.0,ns,84
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,2253261.0,ns,98
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,2572640.0,ns,112
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,2899859.0,ns,126
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,3234947.0,ns,140
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,3553025.0,ns,154
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,3876955.0,ns,168
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,4195064.0,ns,182
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,4531241.0,ns,196
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,4832240.0,ns,210
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,5153367.0,ns,224
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,5474698.0,ns,238
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,5796265.0,ns,252
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,6105375.0,ns,266
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,6420664.0,ns,280
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,6768882.0,ns,294
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,7073410.0,ns,308
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,7416449.0,ns,322
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,7703898.0,ns,336
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,8019586.0,ns,350
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,8375275.0,ns,364
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,8696325.0,ns,378
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,9008873.0,ns,392
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,9331581.0,ns,406
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,9645120.0,ns,420
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,9966748.0,ns,434
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,10261927.0,ns,448
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,10636721.0,ns,462
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,10943885.0,ns,476
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,11259914.0,ns,490
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,11575654.0,ns,504
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,11900803.0,ns,518
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,12149250.0,ns,532
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,12493628.0,ns,546
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,12858638.0,ns,560
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,13128710.0,ns,574
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,13465783.0,ns,588
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,13798995.0,ns,602
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,14085572.0,ns,616
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,14426670.0,ns,630
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,14744877.0,ns,644
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,15074778.0,ns,658
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,15410656.0,ns,672
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,15735002.0,ns,686
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,16046784.0,ns,700
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,16386721.0,ns,714
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,16725730.0,ns,728
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,17056119.0,ns,742
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,17515077.0,ns,756
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,17714877.0,ns,770
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,18053456.0,ns,784
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,18370666.0,ns,798
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,18692322.0,ns,812
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,19009950.0,ns,826
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,19350050.0,ns,840
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,19690210.0,ns,854
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,20018587.0,ns,868
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,20342737.0,ns,882
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,20652206.0,ns,896
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,20996103.0,ns,910
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,21336432.0,ns,924
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,21636621.0,ns,938
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,22008708.0,ns,952
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,22296905.0,ns,966
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,22670766.0,ns,980
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,23006623.0,ns,994
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,23310874.0,ns,1008
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,23634002.0,ns,1022
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,23963101.0,ns,1036
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,24270869.0,ns,1050
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,24608758.0,ns,1064
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,24976618.0,ns,1078
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,25286327.0,ns,1092
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,25553096.0,ns,1106
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,25870553.0,ns,1120
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,26234860.0,ns,1134
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,26519960.0,ns,1148
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,26974088.0,ns,1162
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,27175037.0,ns,1176
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,27503297.0,ns,1190
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,27771086.0,ns,1204
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,28094513.0,ns,1218
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,28444832.0,ns,1232
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,28746840.0,ns,1246
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,29052910.0,ns,1260
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,29446709.0,ns,1274
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,29723428.0,ns,1288
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,30035095.0,ns,1302
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,30386846.0,ns,1316
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,30618673.0,ns,1330
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,30848242.0,ns,1344
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,31319961.0,ns,1358
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,31498251.0,ns,1372
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,31815998.0,ns,1386
string_random,partial_sort_1_0_0,len_1000-prefix_15,,,32201694.0,ns,1400
