group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
kibibyte_descending,vendored_std,len_5-prefix_19,,,26510.0,ns,1059
kibibyte_descending,vendored_std,len_5-prefix_19,,,59660.0,ns,2118
kibibyte_descending,vendored_std,len_5-prefix_19,,,105309.0,ns,3177
kibibyte_descending,vendored_std,len_5-prefix_19,,,136979.0,ns,4236
kibibyte_descending,vendored_std,len_5-prefix_19,,,167250.0,ns,5295
kibibyte_descending,vendored_std,len_5-prefix_19,,,196879.0,ns,6354
kibibyte_descending,vendored_std,len_5-prefix_19,,,217579.0,ns,7413
kibibyte_descending,vendored_std,len_5-prefix_19,,,258869.0,ns,8472
kibibyte_descending,vendored_std,len_5-prefix_19,,,295928.0,ns,9531
kibibyte_descending,vendored_std,len_5-prefix_19,,,329419.0,ns,10590
kibibyte_descending,vendored_std,len_5-prefix_19,,,364708.0,ns,11649
kibibyte_descending,vendored_std,len_5-prefix_19,,,403420.0,ns,12708
kibibyte_descending,vendored_std,len_5-prefix_19,,,441579.0,ns,13767
kibibyte_descending,vendored_std,len_5-prefix_19,,,472668.0,ns,14826
kibibyte_descending,vendored_std,len_5-prefix_19,,,507017.0,ns,15885
kibibyte_descending,vendored_std,len_5-prefix_19,,,543058.0,ns,16944
kibibyte_descending,vendored_std,len_5-prefix_19,,,578067.0,ns,18003
kibibyte_descending,vendored_std,len_5-prefix_19,,,617327.0,ns,19062
kibibyte_descending,vendored_std,len_5-prefix_19,,,647027.0,ns,20121
kibibyte_descending,vendored_std,len_5-prefix_19,,,681878.0,ns,21180
kibibyte_descending,vendored_std,len_5-prefix_19,,,727708.0,ns,22239
kibibyte_descending,vendored_std,len_5-prefix_19,,,746117.0,ns,23298
kibibyte_descending,vendored_std,len_5-prefix_19,,,761198.0,ns,24357
kibibyte_descending,vendored_std,len_5-prefix_19,,,779869.0,ns,25416
kibibyte_descending,vendored_std,len_5-prefix_19,,,813547.0,ns,26475
kibibyte_descending,vendored_std,len_5-prefix_19,,,844746.0,ns,27534
kibibyte_descending,vendored_std,len_5-prefix_19,,,886007.0,ns,28593
kibibyte_descending,vendored_std,len_5-prefix_19,,,914277.0,ns,29652
kibibyte_descending,vendored_std,len_5-prefix_19,,,951106.0,ns,30711
kibibyte_descending,vendored_std,len_5-prefix_19,,,1003267.0,ns,31770
kibibyte_descending,vendored_std,len_5-prefix_19,,,1026355.0,ns,32829
kibibyte_descending,vendored_std,len_5-prefix_19,,,1047856.0,ns,33888
kibibyte_descending,vendored_std,len_5-prefix_19,,,1087775.0,ns,34947
kibibyte_descending,vendored_std,len_5-prefix_19,,,1128556.0,ns,36006
kibibyte_descending,vendored_std,len_5-prefix_19,,,1157395.0,ns,37065
kibibyte_descending,vendored_std,len_5-prefix_19,,,1191745.0,ns,38124
kibibyte_descending,vendored_std,len_5-prefix_19,,,1222354.0,ns,39183
kibibyte_descending,vendored_std,len_5-prefix_19,,,1267684.0,ns,40242
kibibyte_descending,vendored_std,len_5-prefix_19,,,1322615.0,ns,41301
kibibyte_descending,vendored_std,len_5-prefix_19,,,1419659.0,ns,42360
kibibyte_descending,vendored_std,len_5-prefix_19,,,1415891.0,ns,43419
kibibyte_descending,vendored_std,len_5-prefix_19,,,1480450.0,ns,44478
kibibyte_descending,vendored_std,len_5-prefix_19,,,1490894.0,ns,45537
kibibyte_descending,vendored_std,len_5-prefix_19,,,1608644.0,ns,46596
kibibyte_descending,vendored_std,len_5-prefix_19,,,1679103.0,ns,47655
kibibyte_descending,vendored_std,len_5-prefix_19,,,1738791.0,ns,48714
kibibyte_descending,vendored_std,len_5-prefix_19,,,1834132.0,ns,49773
kibibyte_descending,vendored_std,len_5-prefix_19,,,2050400.0,ns,50832
kibibyte_descending,vendored_std,len_5-prefix_19,,,1970301.0,ns,51891
kibibyte_descending,vendored_std,len_5-prefix_19,,,2351730.0,ns,52950
kibibyte_descending,vendored_std,len_5-prefix_19,,,3872394.0,ns,54009
kibibyte_descending,vendored_std,len_5-prefix_19,,,2618909.0,ns,55068
kibibyte_descending,vendored_std,len_5-prefix_19,,,2815770.0,ns,56127
kibibyte_descending,vendored_std,len_5-prefix_19,,,3061108.0,ns,57186
kibibyte_descending,vendored_std,len_5-prefix_19,,,3233208.0,ns,58245
kibibyte_descending,vendored_std,len_5-prefix_19,,,3347536.0,ns,59304
kibibyte_descending,vendored_std,len_5-prefix_19,,,3328958.0,ns,60363
kibibyte_descending,vendored_std,len_5-prefix_19,,,3474342.0,ns,61422
kibibyte_descending,vendored_std,len_5-prefix_19,,,3663754.0,ns,62481
kibibyte_descending,vendored_std,len_5-prefix_19,,,3819604.0,ns,63540
kibibyte_descending,vendored_std,len_5-prefix_19,,,4087894.0,ns,64599
kibibyte_descending,vendored_std,len_5-prefix_19,,,4100963.0,ns,65658
kibibyte_descending,vendored_std,len_5-prefix_19,,,4321532.0,ns,66717
kibibyte_descending,vendored_std,len_5-prefix_19,,,4427419.0,ns,67776
kibibyte_descending,vendored_std,len_5-prefix_19,,,4659470.0,ns,68835
kibibyte_descending,vendored_std,len_5-prefix_19,,,5118350.0,ns,69894
kibibyte_descending,vendored_std,len_5-prefix_19,,,5065719.0,ns,70953
kibibyte_descending,vendored_std,len_5-prefix_19,,,5232338.0,ns,72012
kibibyte_descending,vendored_std,len_5-prefix_19,,,5269267.0,ns,73071
kibibyte_descending,vendored_std,len_5-prefix_19,,,5353150.0,ns,74130
kibibyte_descending,vendored_std,len_5-prefix_19,,,5419087.0,ns,75189
kibibyte_descending,vendored_std,len_5-prefix_19,,,5629448.0,ns,76248
kibibyte_descending,vendored_std,len_5-prefix_19,,,5824116.0,ns,77307
kibibyte_descending,vendored_std,len_5-prefix_19,,,6006325.0,ns,78366
kibibyte_descending,vendored_std,len_5-prefix_19,,,6308167.0,ns,79425
kibibyte_descending,vendored_std,len_5-prefix_19,,,6398752.0,ns,80484
kibibyte_descending,vendored_std,len_5-prefix_19,,,6714620.0,ns,81543
kibibyte_descending,vendored_std,len_5-prefix_19,,,6965902.0,ns,82602
kibibyte_descending,vendored_std,len_5-prefix_19,,,7285350.0,ns,83661
kibibyte_descending,vendored_std,len_5-prefix_19,,,7556399.0,ns,84720
kibibyte_descending,vendored_std,len_5-prefix_19,,,11184765.0,ns,85779
kibibyte_descending,vendored_std,len_5-prefix_19,,,11995619.0,ns,86838
kibibyte_descending,vendored_std,len_5-prefix_19,,,12090101.0,ns,87897
kibibyte_descending,vendored_std,len_5-prefix_19,,,12327758.0,ns,88956
kibibyte_descending,vendored_std,len_5-prefix_19,,,12441329.0,ns,90015
kibibyte_descending,vendored_std,len_5-prefix_19,,,13284537.0,ns,91074
kibibyte_descending,vendored_std,len_5-prefix_19,,,13314536.0,ns,92133
kibibyte_descending,vendored_std,len_5-prefix_19,,,14042172.0,ns,93192
